"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"48",12186000,1980,2,17,442,"A",36288,3.55,224.54,0,-1.12,-8.97,320.03
"49",12186000,1980,2,18,628,"A",36603.12,12.39,137.74,0,1.53,-2.9,498.23
"50",12186000,1980,2,19,1030,"A",36633.6,9.47,108.45,0,0.74,-2.63,509.86
"51",12186000,1980,2,20,887,"A",36979.21,7.55,130.21,0,3.1,-0.96,573
"52",12186000,1980,2,21,740,"A",36979.21,1.72,257.03,0,-0.39,-7.04,363.64
"53",12186000,1980,2,22,642,"A",37324.8,0,339.07,0,1.81,-7.89,339.08
"54",12186000,1980,2,23,574,"A",37324.8,0,352.33,0,2.14,-8.21,330.88
"55",12186000,1980,2,24,535,"A",37670.41,0,372.65,0,3.89,-7.27,361.7
"56",12186000,1980,2,25,511,"A",38016,3.65,196.68,0,0.52,-5.27,422.27
"57",12186000,1980,2,26,1560,"A",38016,27.22,214.53,0,4.8,-1.65,549.18
"58",12186000,1980,2,27,4820,"A",38361.58,34.78,118.95,0,4.74,1.51,684.59
"59",12186000,1980,2,28,3450,"A",38361.58,12.37,132.5,0,4.93,1.34,675.36
"60",12186000,1980,2,29,2340,"A",38707.2,2.97,153.59,0,3.25,-0.95,572.42
"61",12186000,1980,3,1,1720,"A",39052.81,0,306.05,0,3.88,-2.8,500.58
"62",12186000,1980,3,2,1410,"A",39052.81,0,313.27,0,4.76,-1.98,533.59
"63",12186000,1980,3,3,1270,"A",39398.39,5.68,194.61,0,6.2,1.02,658.65
"64",12186000,1980,3,4,1190,"A",39398.39,6.9,128.07,0,3.12,-0.04,610.56
"65",12186000,1980,3,5,1070,"A",39744.01,1.81,305.76,0,0.7,-6.18,392.37
"66",12186000,1980,3,6,942,"A",40089.6,0,320.18,0,-1.73,-8.39,325.32
"67",12186000,1980,3,7,852,"A",40089.6,0.22,447.62,0,3.13,-9.54,305.05
"68",12186000,1980,3,8,782,"A",40435.19,0,281.86,0,2.64,-2.75,502.33
"69",12186000,1980,3,9,728,"A",40780.8,0,175.22,0,2.52,-0.65,585.01
"70",12186000,1980,3,10,711,"A",40780.8,6.67,88.79,0,1.1,-0.76,581.37
"71",12186000,1980,3,11,769,"A",41126.39,18.74,263.71,0,2.79,-3.64,472.77
"72",12186000,1980,3,12,706,"A",41126.39,12.54,89.43,0,-2.83,-4.41,444.2
"73",12186000,1980,3,13,735,"A",41472,23.95,200.71,0,-0.69,-5.04,424.72
"74",12186000,1980,3,14,674,"A",41817.6,12.89,143.81,0,-1.68,-4.65,437.43
"75",12186000,1980,3,15,618,"A",41817.6,16.55,205.29,0,-2.32,-6.67,373.87
"76",12186000,1980,3,16,575,"A",42163.2,11.14,220.76,0,-2.24,-6.86,367.93
"77",12186000,1980,3,17,661,"A",42478.32,21.25,289.36,0,-0.09,-6.27,389.7
"78",12186000,1980,3,18,680,"A",42508.8,13.25,230.01,0,-0.45,-4.99,426.52
"79",12186000,1980,3,19,618,"A",42854.39,7.46,188.36,0,-0.07,-3.66,473.78
"80",12186000,1980,3,20,594,"A",42854.39,6.97,184.86,0,2.31,-1.56,548.38
"81",12186000,1980,3,21,585,"A",43200,3.38,229.64,0,3.41,-0.76,581.57
"82",12186000,1980,3,22,590,"A",43545.6,0,218.95,0,2.22,-1.13,564.95
"83",12186000,1980,3,23,687,"A",43545.6,10.52,209.5,0,0.85,-3.2,487.33
"84",12186000,1980,3,24,603,"A",43891.2,5.41,337.22,0,0.02,-7.14,361.65
"85",12186000,1980,3,25,549,"A",43921.67,0,516.97,0,2.05,-7.61,348.71
"86",12186000,1980,3,26,555,"A",44236.81,5.9,380.57,0,5.75,-3.49,476.95
"87",12186000,1980,3,27,586,"A",44582.4,15.96,196.81,0,1.25,-2.41,513.1
"88",12186000,1980,3,28,551,"A",44582.4,1.44,332.02,0,0.78,-4.13,455.7
"89",12186000,1980,3,29,621,"A",44927.99,6.75,246.59,0,2.42,-1.97,532.46
"90",12186000,1980,3,30,569,"A",45273.6,7.75,177.28,0,-1.46,-4.72,434.51
"91",12186000,1980,3,31,534,"A",45273.6,7.65,314.67,0,1.42,-4.72,435.27
"92",12186000,1980,4,1,505,"A",45619.21,2.23,354.97,0,3.98,-1.82,537.96
"93",12186000,1980,4,2,489,"A",45619.21,0,481.08,0,4.08,-4.04,455.63
"94",12186000,1980,4,3,481,"A",45964.8,0,538.56,0,6.59,-3.47,475.67
"95",12186000,1980,4,4,482,"A",46310.41,0,441.15,0,6.34,-0.87,574.86
"96",12186000,1980,4,5,529,"A",46310.41,6.16,239.91,0,4.67,0.1,619.84
"97",12186000,1980,4,6,623,"A",46656.01,11.89,332.67,0,2.93,-3.29,483.83
"98",12186000,1980,4,7,596,"A",47001.59,9.88,214.64,0,-0.17,-4.11,456.22
"99",12186000,1980,4,8,575,"A",47001.59,3.09,370.1,0,2.73,-4.4,449.13
"100",12186000,1980,4,9,754,"A",47347.19,16,298.22,0,4.81,-0.6,589.44
"101",12186000,1980,4,10,768,"A",47347.19,6.99,170.69,0,1.53,-1.48,553.01
"102",12186000,1980,4,11,685,"A",47692.8,0,527.43,0,4.44,-4.19,453.49
"103",12186000,1980,4,12,705,"A",48038.39,0,605.92,0,10.19,-4.32,452.92
"104",12186000,1980,4,13,925,"A",48038.39,0,600.59,0,12.86,-1.41,559.85
"105",12186000,1980,4,14,1330,"A",48384,6.58,440.16,0,15.16,1.59,691.23
"106",12186000,1980,4,15,1630,"A",48384,16.67,231.04,0,4.57,0.11,621.16
"107",12186000,1980,4,16,1320,"A",48729.59,0,462.66,0,6.51,-1.32,556.33
"108",12186000,1980,4,17,1280,"A",49075.2,0,574.95,0,12.65,1.24,668.49
"109",12186000,1980,4,18,1300,"A",49075.2,0.79,319.22,0,7.95,2.85,753.96
"110",12186000,1980,4,19,2670,"A",49420.8,12.26,339.94,0,9.81,2.95,763.59
"111",12186000,1980,4,20,2990,"A",49420.8,17.93,414.01,0,11.28,0.77,652.75
"112",12186000,1980,4,21,2110,"A",49766.39,4.18,273.98,0,4.96,-0.37,600.27
"113",12186000,1980,4,22,1810,"A",49796.88,0,613.51,0,15.76,0.16,618.31
"114",12186000,1980,4,23,1900,"A",50112.01,0,581.06,0,12.08,0.25,625.96
"115",12186000,1980,4,24,1920,"A",50457.62,0.67,567.34,0,13.28,2.08,714.01
"116",12186000,1980,4,25,1670,"A",50457.62,0,621.86,0,14.44,-1.91,536.67
"117",12186000,1980,4,26,1570,"A",50803.2,0,578.92,0,12.17,0.03,618.29
"118",12186000,1980,4,27,1940,"A",50803.2,0,569.05,0,14.78,2.38,727.72
"119",12186000,1980,4,28,2610,"A",51148.79,0.36,568.75,0,18.32,4.72,859.9
"120",12186000,1980,4,29,2350,"A",51148.79,4.79,387.67,0,9.54,-0.32,602.85
"121",12186000,1980,4,30,1840,"A",51494.42,0,593.03,0,11.61,-1.94,533.55
"122",12186000,1980,5,1,1830,"A",51524.9,0,599.74,0,13.26,-1.21,564.54
"123",12186000,1980,5,2,2320,"A",51839.99,0,582.8,0,17.67,3.5,787.4
"124",12186000,1980,5,3,1990,"A",52084.78,0,610.02,0,14.36,-1.31,558.04
"125",12186000,1980,5,4,1980,"A",52185.57,0,549.13,0,15.81,2.82,751.73
"126",12186000,1980,5,5,2530,"A",52430.39,0,558.47,0,18.59,4.89,868.6
"127",12186000,1980,5,6,2560,"A",52531.21,3.2,410.43,0,14.7,2.91,760.49
"128",12186000,1980,5,7,2050,"A",52776.05,0,367.8,0,8.41,0.64,641.69
"129",12186000,1980,5,8,1890,"A",52876.83,0,526.51,0,13.52,1.7,696.1
"130",12186000,1980,5,9,1700,"A",53121.59,2.16,221.73,0,6.89,2.2,720.03
"131",12186000,1980,5,10,1530,"A",53222.37,1.59,225.71,0,6.36,1.57,688.98
"132",12186000,1980,5,11,1600,"A",53350.48,0,403.56,0,11.65,2.96,759.16
"133",12186000,1980,5,12,1870,"A",53568,0,503.39,0,15.54,4.45,845.52
"134",12186000,1980,5,13,1690,"A",53598.48,0,201.99,0,6.36,2.49,736.69
"135",12186000,1980,5,14,1610,"A",53913.61,5.08,305.83,0,8.71,1.06,669.27
"136",12186000,1980,5,15,1420,"A",53913.61,8.46,90.31,0,2.67,0.9,657.74
"137",12186000,1980,5,16,1230,"A",54259.21,2.04,178.21,0,4.88,1.3,674.22
"138",12186000,1980,5,17,1130,"A",54259.21,0,578.68,0,14.54,1.27,676.01
"139",12186000,1980,5,18,1190,"A",54604.82,0,497.64,0,13.51,2.84,752.35
"140",12186000,1980,5,19,1300,"A",54604.82,0,482.66,0,13.82,3.66,798.01
"141",12186000,1980,5,20,1550,"A",54635.3,3.87,252.55,0,9.95,3.89,813.65
"142",12186000,1980,5,21,2130,"A",54950.4,11.01,189.97,0,8.38,3.89,816.5
"143",12186000,1980,5,22,1940,"A",54950.4,2.92,414.98,0,11.54,0.04,620.03
"144",12186000,1980,5,23,1510,"A",55195.2,1.83,370.26,0,6.53,-0.48,595.46
"145",12186000,1980,5,24,1260,"A",55296,2.09,280.21,0,5.53,0.21,625.48
"146",12186000,1980,5,25,1120,"A",55296,5.18,95.67,0,3.28,1.35,681.62
"147",12186000,1980,5,26,1320,"A",55641.59,17.58,204.85,0,5.99,1.64,695.74
"148",12186000,1980,5,27,1210,"A",55641.59,5.72,85.3,0,3.47,2.02,713.18
"149",12186000,1980,5,28,1120,"A",55641.59,2.47,196.46,0,5.52,2.13,718.53
"150",12186000,1980,5,29,1100,"A",55987.21,0.56,421.29,0,9.13,2.35,730.12
"151",12186000,1980,5,30,1110,"A",55987.21,0.77,263.16,0,7.53,3.33,781.78
"152",12186000,1980,5,31,1250,"A",55987.21,0,561.49,0,13.97,3.75,804.96
"153",12186000,1980,6,1,1750,"A",56115.29,10.82,466.99,0,14.08,2.15,721.82
"154",12186000,1980,6,2,1500,"A",56332.82,5.4,214.51,0,5.5,1.26,675.11
"155",12186000,1980,6,3,1240,"A",56332.82,2.68,228.68,0,4.49,0.54,643.7
"156",12186000,1980,6,4,1110,"A",56332.82,0,272.96,0,6.67,2.62,741.17
"157",12186000,1980,6,5,1030,"A",56363.3,3.64,154.85,0,5.46,2.72,748.15
"158",12186000,1980,6,6,1010,"A",56678.39,4.21,146.62,0,5.04,2.45,734.72
"159",12186000,1980,6,7,1030,"A",56678.39,1.42,404.54,0,8.26,2.63,744.78
"160",12186000,1980,6,8,1320,"A",56678.39,0,347.52,0,11.84,6.59,976.83
"161",12186000,1980,6,9,1460,"A",56678.39,1.29,572.22,0,13.97,4.45,849.57
"162",12186000,1980,6,10,1410,"A",56678.39,0,555.3,0,13,4.18,831.3
"163",12186000,1980,6,11,1370,"A",56806.48,0,571.36,0,13.42,4.08,825.89
"164",12186000,1980,6,12,1340,"A",56923.21,0,469.16,0,11.75,5.06,885.31
"165",12186000,1980,6,13,1380,"A",57024,1.96,150.86,0,7.51,5.5,911.86
"166",12186000,1980,6,14,1530,"A",57024,3.1,294.41,0,9.49,4.45,852.79
"167",12186000,1980,6,15,1480,"A",57024,3.23,466.76,0,19.46,5.13,887.71
"168",12186000,1980,6,16,1840,"A",57024,0.56,573.37,0,14.75,4.6,855.8
"169",12186000,1980,6,17,2200,"A",57024,13.03,432.8,0,15.38,5.28,896.47
"170",12186000,1980,6,18,1690,"A",57024,0,373.75,0,10.43,4.54,848.15
"171",12186000,1980,6,19,1550,"A",57024,0,581.08,0,14.73,4.06,812.59
"172",12186000,1980,6,20,1700,"A",57024,0,619.21,0,19.7,5.6,886.96
"173",12186000,1980,6,21,1710,"A",57024,0,614.47,0,19.68,5.85,908.54
"174",12186000,1980,6,22,1540,"A",57024,0.93,552.86,0,16.18,5.22,880.43
"175",12186000,1980,6,23,1310,"A",57024,1.44,550.23,0,12.45,0.79,652.88
"176",12186000,1980,6,24,1170,"A",57024,1.07,611.44,0,16.47,2.7,733.05
"177",12186000,1980,6,25,1660,"A",57024,19.33,299.56,0,12.54,6.06,946.38
"178",12186000,1980,6,26,1480,"A",57024,9.51,267.71,0,7.78,2.1,717.13
"179",12186000,1980,6,27,1410,"A",57024,6.75,143.51,0,7.51,4.5,849.61
"180",12186000,1980,6,28,1310,"A",57024,2.02,504.63,0,12.37,1.65,691.89
"181",12186000,1980,6,29,1210,"A",56923.21,0,581.3,0,14.9,2.93,753.33
"182",12186000,1980,6,30,1130,"A",56708.87,0,454.41,0,10.63,2.31,724.74
"183",12186000,1980,7,1,1210,"A",56678.39,0,607.74,0,18.1,3.57,769.9
"184",12186000,1980,7,2,1370,"A",56678.39,0,596.48,0,22.07,7.12,971.89
"185",12186000,1980,7,3,1320,"A",56678.39,0,514.49,0,16.76,6.68,973.29
"186",12186000,1980,7,4,1190,"A",56678.39,7.27,308.22,0,10.69,3.56,795.97
"187",12186000,1980,7,5,1080,"A",56577.61,0.67,501.55,0,12.89,2.75,750.74
"188",12186000,1980,7,6,953,"A",56332.82,0,535.27,0,14.56,2.99,752.28
"189",12186000,1980,7,7,1000,"A",56332.82,0,543.74,0,17.47,4.91,852.12
"190",12186000,1980,7,8,1210,"A",56332.82,0,598.68,0,22.73,5.39,850.72
"191",12186000,1980,7,9,1250,"A",56232.02,0,545.93,0,22.65,8.95,1086
"192",12186000,1980,7,10,1140,"A",55987.21,2,389.21,0,14.71,7.02,1014.02
"193",12186000,1980,7,11,1100,"A",55987.21,6.08,71.95,0,8.22,7.39,1038.43
"194",12186000,1980,7,12,1090,"A",55987.21,5.03,153.93,0,11.11,7.07,1010.1
"195",12186000,1980,7,13,1000,"A",55769.68,0,492.09,0,17.16,6.3,942.32
"196",12186000,1980,7,14,1000,"A",55641.59,1.23,434.49,0,16.95,7.96,1070.83
"197",12186000,1980,7,15,973,"A",55641.59,1.65,379.8,0,15.64,8.16,1093.13
"198",12186000,1980,7,16,931,"A",55424.08,2.55,251.61,0,14.25,8.62,1130.01
"199",12186000,1980,7,17,875,"A",55296,0,418.44,0,14.7,6.06,942.82
"200",12186000,1980,7,18,843,"A",55296,0,516.5,0,16.83,4.99,859.5
"201",12186000,1980,7,19,823,"A",54980.88,0,543.31,0,17.39,4.2,799.81
"202",12186000,1980,7,20,778,"A",54950.4,0,275.34,0,13.85,8.17,1095.59
"203",12186000,1980,7,21,874,"A",54950.4,0,538.61,0,22.91,9.32,1048.25
"204",12186000,1980,7,22,999,"A",54604.82,0,536.69,0,27.01,12.57,1268.14
"205",12186000,1980,7,23,975,"A",54604.82,0,557.74,0,25.47,9.72,1050.97
"206",12186000,1980,7,24,805,"A",54289.69,0,487.93,0,17.34,6.23,911.15
"207",12186000,1980,7,25,745,"A",54259.21,0,503.17,0,19.08,7.04,948.98
"208",12186000,1980,7,26,737,"A",54158.4,0,505.16,0,20.22,7.6,975.31
"209",12186000,1980,7,27,719,"A",53913.61,0,535.64,0,23.74,8.63,1003.72
"210",12186000,1980,7,28,701,"A",53913.61,0,494.03,0,21.52,8.48,1034.79
"211",12186000,1980,7,29,645,"A",53568,0,561.6,0,23.12,5.65,802.58
"212",12186000,1980,7,30,571,"A",53568,0,552.25,0,21.35,4.58,763.01
"213",12186000,1980,7,31,535,"A",53222.37,0,512.89,0,20.5,6.21,877.69
"214",12186000,1980,8,1,528,"A",53222.37,0,528.32,0,23.19,7.62,949.22
"215",12186000,1980,8,2,514,"A",52876.83,0.51,366.22,0,17.22,8.68,1124.23
"216",12186000,1980,8,3,571,"A",52876.83,3.99,103.19,0,9.69,6.76,995.17
"217",12186000,1980,8,4,499,"A",52531.21,0,379.29,0,13.02,3.87,810.64
"218",12186000,1980,8,5,472,"A",52531.21,1.35,408.77,0,16.47,6.45,952.89
"219",12186000,1980,8,6,445,"A",52185.57,0,471.95,0,19.01,6.77,943.73
"220",12186000,1980,8,7,429,"A",52185.57,0,415.18,0,16.21,5.86,915.41
"221",12186000,1980,8,8,428,"A",51839.99,0,503.78,0,20.13,6.15,895.4
"222",12186000,1980,8,9,480,"A",51839.99,0,493.01,0,20.13,6.29,904.01
"223",12186000,1980,8,10,473,"A",51494.42,0,457.33,0,21.66,8.59,1068.02
"224",12186000,1980,8,11,481,"A",51494.42,0,442.61,0,24.22,11.23,1267.04
"225",12186000,1980,8,12,489,"A",51148.79,0,451.15,0,23.64,10.57,1210.01
"226",12186000,1980,8,13,479,"A",51048,0,447.4,0,21.1,8.42,1055.49
"227",12186000,1980,8,14,457,"A",50803.2,0,430.67,0,20.02,7.98,1029.36
"228",12186000,1980,8,15,414,"A",50488.11,0,312.86,0,14.86,6.88,1000.36
"229",12186000,1980,8,16,383,"A",50457.62,0,376.06,0,14.99,5.15,879.94
"230",12186000,1980,8,17,416,"A",50112.01,1.26,382.5,0,15.13,4.41,838.58
"231",12186000,1980,8,18,901,"A",50112.01,23.38,207.89,0,11.32,4.43,848.27
"232",12186000,1980,8,19,527,"A",49766.39,0,181.19,0,10.07,5.29,893.09
"233",12186000,1980,8,20,443,"A",49766.39,0,412.32,0,15.54,4.06,813.66
"234",12186000,1980,8,21,398,"A",49420.8,0,402.15,0,15.32,4.15,817.28
"235",12186000,1980,8,22,376,"A",49075.2,0,416.57,0,16.68,5.04,867.45
"236",12186000,1980,8,23,369,"A",49075.2,0,393.58,0,18.08,7.18,1001.55
"237",12186000,1980,8,24,349,"A",48729.59,0,365.37,0,17.76,7.81,1054.6
"238",12186000,1980,8,25,334,"A",48729.59,0,464.48,0,18.96,4.18,763.19
"239",12186000,1980,8,26,322,"A",48384,0,476.95,0,19.77,3.79,724.9
"240",12186000,1980,8,27,602,"A",48068.87,25.66,168.23,0,11.72,5.9,933.26
"241",12186000,1980,8,28,824,"A",48038.39,11.22,268.06,0,10.1,2.53,739.09
"242",12186000,1980,8,29,530,"A",47692.8,0,498.58,0,18.95,-0.09,574.78
"243",12186000,1980,8,30,439,"A",47692.8,4.47,419.08,0,15.35,2.02,691.97
"244",12186000,1980,8,31,400,"A",47347.19,6.79,314.76,0,13.51,4.4,831.08
"245",12186000,1980,9,1,697,"A",47001.59,38.63,343.78,0,17.6,1.54,682.07
"246",12186000,1980,9,2,1560,"A",47001.59,30.81,81.7,0,8.31,5.7,919.78
"247",12186000,1980,9,3,859,"A",46656.01,0.02,169.95,0,7.21,2.76,749.67
"248",12186000,1980,9,4,662,"A",46656.01,0,328.28,0,12.1,2.88,756.55
"249",12186000,1980,9,5,570,"A",46310.41,0,386.37,0,17.45,5.4,898.27
"250",12186000,1980,9,6,519,"A",45964.8,0,432.27,0,22.56,7.12,1001.73
"251",12186000,1980,9,7,617,"A",45964.8,11.5,317.45,0,18.01,6.05,942.19
"252",12186000,1980,9,8,508,"A",45619.21,0,418.75,0,16.56,2.68,742.86
"253",12186000,1980,9,9,451,"A",45619.21,0,427.61,0,20.8,5.06,872.77
"254",12186000,1980,9,10,427,"A",45273.6,0,443.39,0,23.55,5.01,865.55
"255",12186000,1980,9,11,409,"A",44927.99,0,432.79,0,22.31,4.87,859.74
"256",12186000,1980,9,12,395,"A",44927.99,4.67,318.24,0,17.03,5.85,932.12
"257",12186000,1980,9,13,388,"A",44582.4,13.87,122.24,0,10.3,5.9,935.65
"258",12186000,1980,9,14,376,"A",44236.81,17.14,226.6,0,15.86,6.79,990.74
"259",12186000,1980,9,15,370,"A",44236.81,0,396.79,0,20.99,5.95,935.01
"260",12186000,1980,9,16,358,"A",43891.2,0,353.9,0,19.83,7.26,1022.17
"261",12186000,1980,9,17,341,"A",43891.2,0,351.77,0,18.78,6.21,949.26
"262",12186000,1980,9,18,322,"A",43545.6,0,315.83,0,15.68,5.07,882.43
"263",12186000,1980,9,19,658,"A",43200,13.35,128.55,0,9.69,4.59,858.33
"264",12186000,1980,9,20,1570,"A",43200,30.15,108.24,0,6.68,2.36,730.39
"265",12186000,1980,9,21,1080,"A",42854.39,20.56,91.87,0,7,3.39,782.36
"266",12186000,1980,9,22,796,"A",42508.8,8.88,93.34,0,6.33,3.07,766.14
"267",12186000,1980,9,23,716,"A",42508.8,6.6,76.47,0,6.07,3.57,794.76
"268",12186000,1980,9,24,603,"A",42163.2,0,286.49,0,11.75,2.59,739.64
"269",12186000,1980,9,25,528,"A",42163.2,0,285.39,0,12.89,3.4,781.44
"270",12186000,1980,9,26,483,"A",41817.6,0,289.62,0,14.33,4.37,838.66
"271",12186000,1980,9,27,455,"A",41472,0,320.12,0,17.96,6.34,955.76
"272",12186000,1980,9,28,430,"A",41472,0,281.19,0,14.77,5.81,929.9
"273",12186000,1980,9,29,420,"A",41126.39,0,96.77,0,10.15,7.51,1042.05
"274",12186000,1980,9,30,1330,"A",40780.8,19.77,209.87,0,15.6,6.56,977.9
"275",12186000,1980,10,1,862,"A",40780.8,0,232.74,0,10.8,3.24,773.39
"276",12186000,1980,10,2,663,"A",40435.19,0,326.99,0,16.17,3.54,788.46
"277",12186000,1980,10,3,595,"A",40435.19,0,343.17,0,19.92,4.4,839.95
"278",12186000,1980,10,4,529,"A",40089.6,0,332.08,0,18.72,4.03,819.37
"279",12186000,1980,10,5,493,"A",39744.01,0,259.45,0,18.35,7.86,1068.78
"280",12186000,1980,10,6,470,"A",39744.01,0,287.24,0,20.38,8.4,1112.17
"281",12186000,1980,10,7,448,"A",39398.39,0,281.59,0,19.69,8.2,1095.92
"282",12186000,1980,10,8,420,"A",39398.39,0,313.15,0,21.73,6.88,992.7
"283",12186000,1980,10,9,366,"A",39052.81,0,264.87,0,8.58,-1.67,543.63
"284",12186000,1980,10,10,330,"A",38707.2,0,310.61,0,11.5,-1.95,534.71
"285",12186000,1980,10,11,311,"A",38707.2,0,256.29,0,12.7,2.84,750.99
"286",12186000,1980,10,12,330,"A",38361.58,3.71,197.92,0,13.69,3.66,797.64
"287",12186000,1980,10,13,517,"A",38331.11,8.45,169.15,0,6.98,-0.86,581.4
"288",12186000,1980,10,14,382,"A",38016,0,219.59,0,6.72,-1.13,566.9
"289",12186000,1980,10,15,335,"A",37670.41,0,153.68,0,5.54,0.02,614.97
"290",12186000,1980,10,16,307,"A",37670.41,0,237,0,8.02,-1.01,570.05
"291",12186000,1980,10,17,288,"A",37324.8,0,243.93,0,9.01,-0.58,586.53
"292",12186000,1980,10,18,271,"A",37324.8,0,234.54,0,8.97,-0.21,602.82
"293",12186000,1980,10,19,262,"A",36979.21,0.88,238.65,0,11.38,1.82,697.51
"294",12186000,1980,10,20,284,"A",36633.6,3.41,112.42,0,10.34,4.71,856.37
"295",12186000,1980,10,21,316,"A",36633.6,6.01,149.48,0,8.43,0.9,655.46
"296",12186000,1980,10,22,284,"A",36288,0,116.94,0,1.74,-2.96,493.37
"297",12186000,1980,10,23,262,"A",36288,0,203.91,0,5.54,-3.28,480.86
"298",12186000,1980,10,24,250,"A",35942.41,0,212.97,0,5.22,-3.8,470.98
"299",12186000,1980,10,25,262,"A",35911.93,5.89,118.71,0,5.2,-1.09,571.13
"300",12186000,1980,10,26,266,"A",35596.79,2.48,97.16,0,3.29,-1.2,563.33
"301",12186000,1980,10,27,250,"A",35351.96,0,162.31,0,5.37,-1.66,544.38
"302",12186000,1980,10,28,242,"A",35251.17,0,181.36,0,7.03,-0.79,578.66
