"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"91",11253310,1980,3,31,6.1,"A",44582.39,0,404.56,0,18.07,4.53,850.16
"92",11253310,1980,4,1,5.5,"A",44927.98,0,401.6,0,16.04,2.57,738.48
"93",11253310,1980,4,2,6.2,"A",44927.98,0,418.04,0,16.14,1.6,691.53
"94",11253310,1980,4,3,6.7,"A",44927.98,0,447.08,0,17.48,1.25,670.69
"95",11253310,1980,4,4,6.9,"A",45273.62,0,429.52,0,15.73,0.48,645.4
"96",11253310,1980,4,5,9.9,"A",45273.62,13.92,175.31,0,15.43,8.1,1089.98
"97",11253310,1980,4,6,8.5,"A",45619.2,0,441.78,0,15.93,0.07,631.42
"98",11253310,1980,4,7,7.1,"A",45619.2,0,481.97,0,17.48,-1.06,577.48
"99",11253310,1980,4,8,6.8,"A",45619.2,0,509.89,0,20.71,-0.61,594.56
"100",11253310,1980,4,9,6.4,"A",45964.8,0,488.59,0,21.51,1.87,709.19
"101",11253310,1980,4,10,6.2,"A",45964.8,0,523.65,0,23.51,-0.41,612.92
"102",11253310,1980,4,11,5.9,"A",46310.41,0,517.88,0,23.18,0.37,640.65
"103",11253310,1980,4,12,5.6,"A",46310.41,0,437.21,0,25.76,8.71,1132.65
"104",11253310,1980,4,13,5.3,"A",46310.41,0,516.59,0,26.44,3.36,772.77
"105",11253310,1980,4,14,5.3,"A",46656,0,470.6,0,21.93,3.34,786.91
"106",11253310,1980,4,15,5.3,"A",46656,0,505.65,0,21.48,0.28,630.31
"107",11253310,1980,4,16,5.1,"A",47000.09,0,536.1,0,27.21,1.73,680.92
"108",11253310,1980,4,17,4.8,"A",47001.59,0,521.18,0,28.84,4.49,819.12
"109",11253310,1980,4,18,4.7,"A",47001.59,0,537.27,0,27.84,2.04,677.16
"110",11253310,1980,4,19,4.7,"A",47347.21,0,524.74,0,27.12,2.94,726.43
"111",11253310,1980,4,20,4.4,"A",47347.21,0,343.51,0,22.25,9.61,1192.88
"112",11253310,1980,4,21,4.7,"A",47347.21,0.05,447.55,0,15.56,-1.12,574.7
"113",11253310,1980,4,22,6,"A",47692.8,3.42,152.62,0,10.81,4.36,839.92
"114",11253310,1980,4,23,6.1,"A",47692.8,1.81,250.64,0,9.8,1.89,709.07
"115",11253310,1980,4,24,5.3,"A",48038.41,0,330.66,0,17.21,6.18,950.31
"116",11253310,1980,4,25,4.8,"A",48038.41,0,489.98,0,21.04,1.77,703.4
"117",11253310,1980,4,26,4.6,"A",48038.41,0,516.62,0,23.62,2.21,701.19
"118",11253310,1980,4,27,4.4,"A",48384,0,450.71,0,22.22,5.51,901.01
"119",11253310,1980,4,28,5,"A",48384,12.81,226.67,0,19.62,9.67,1213.73
"120",11253310,1980,4,29,5.2,"A",48384,2.88,202.56,0,16.25,9.26,1182.01
"121",11253310,1980,4,30,4.7,"A",48729.61,0,372,0,21.45,9.02,1162.24
"122",11253310,1980,5,1,5.8,"A",48729.61,0,349.3,0,20.03,8.65,1129.55
"123",11253310,1980,5,2,5,"A",48729.61,0,417.15,0,24.84,10.17,1224.76
"124",11253310,1980,5,3,4.2,"A",49075.2,0,514.44,0,27.27,6.71,945.12
"125",11253310,1980,5,4,4,"A",49075.2,0,505.21,0,28.84,8.64,1070.26
"126",11253310,1980,5,5,3.9,"A",49075.2,0,462.67,0,26.24,8.92,1114.2
"127",11253310,1980,5,6,3.7,"A",49420.8,0,476.58,0,23.7,5.95,916.56
"128",11253310,1980,5,7,3.7,"A",49420.8,0,416.47,0,24.73,9.95,1210.63
"129",11253310,1980,5,8,3.6,"A",49420.8,0,510.27,0,22.28,2.8,741.4
"130",11253310,1980,5,9,3.7,"A",49766.41,0,379.78,0,18.9,6.48,977.29
"131",11253310,1980,5,10,4.5,"A",49766.41,6.71,243.97,0,13.73,3.84,813.52
"132",11253310,1980,5,11,4.9,"A",49766.41,0,456.83,0,16.31,1.32,679.98
"133",11253310,1980,5,12,4.2,"A",50112.02,0,419.85,0,18.2,4.81,863.26
"134",11253310,1980,5,13,4,"A",50112.02,0,475.01,0,21.03,4.93,868.74
"135",11253310,1980,5,14,4.6,"A",50112.02,0,446.74,0,20.37,5.9,929.54
"136",11253310,1980,5,15,3.8,"A",50158.63,0,549.46,0,23.51,2.13,694.95
"137",11253310,1980,5,16,3.5,"A",50457.61,0,571.31,0,26.03,2.28,670.93
"138",11253310,1980,5,17,3.3,"A",50457.61,0,573.91,0,28.83,4.66,717.99
"139",11253310,1980,5,18,3.2,"A",50457.61,0,584.45,0,31.34,5.36,679
"140",11253310,1980,5,19,3.1,"A",50659.34,0,574.04,0,33.1,8.47,778.23
"141",11253310,1980,5,20,3,"A",50803.19,0,517.53,0,31.02,11.97,965.04
"142",11253310,1980,5,21,2.9,"A",50803.19,0,534.87,0,28.95,9.13,723.74
"143",11253310,1980,5,22,2.8,"A",50803.19,0,417.05,0,21.03,7.95,785.98
"144",11253310,1980,5,23,3,"A",51004.92,0,444.23,0,16.99,2.92,556.74
"145",11253310,1980,5,24,3.4,"A",51148.8,0,408.63,0,15.97,3.35,613.68
"146",11253310,1980,5,25,3.3,"A",51148.8,0,558.75,0,19.25,-1.69,339.63
"147",11253310,1980,5,26,3.3,"A",51148.8,0,557.16,0,21.07,0.19,378.64
"148",11253310,1980,5,27,3.3,"A",51148.8,0,543.56,0,21.58,1.68,425.42
"149",11253310,1980,5,28,3.3,"A",51492.88,0,456.95,0,21.59,6.48,676.91
"150",11253310,1980,5,29,3.1,"A",51494.38,0,554.76,0,24.06,2.47,412.55
"151",11253310,1980,5,30,3,"A",51494.38,0,527.45,0,23.64,4,479.74
"152",11253310,1980,5,31,3,"A",51494.38,0,473.02,0,22.63,6.14,612.19
"153",11253310,1980,6,1,2.9,"A",51494.38,0,541.73,0,25.52,4.49,413.57
"154",11253310,1980,6,2,2.8,"A",51541,0,517.62,0,24.29,5.48,406.45
"155",11253310,1980,6,3,2.8,"A",51838.47,0,514.54,0,23.39,4.91,400.39
"156",11253310,1980,6,4,2.9,"A",51839.98,0,510.72,0,21.87,3.7,329.29
"157",11253310,1980,6,5,3,"A",51839.98,0,545.25,0,22.7,2.12,268.18
"158",11253310,1980,6,6,2.7,"A",51839.98,0,558.32,0,23.98,2.19,267.85
"159",11253310,1980,6,7,2.5,"A",51839.98,0,580.68,0,26.88,2.62,270.44
"160",11253310,1980,6,8,2.4,"A",51839.98,0,577.09,0,29.38,4.86,314.32
"161",11253310,1980,6,9,2.3,"A",51839.98,0,580.63,0,31.05,5.49,330.25
"162",11253310,1980,6,10,2.2,"A",51839.98,0,578.06,0,30.58,4.99,321.56
"163",11253310,1980,6,11,2.1,"A",52041.72,0,467.07,0,27.35,10.23,508.16
"164",11253310,1980,6,12,2.2,"A",52184.09,0,536.98,0,24.54,3.29,293.36
"165",11253310,1980,6,13,2.3,"A",52185.59,0,527.99,0,24.44,3.63,297.55
"166",11253310,1980,6,14,2.3,"A",52185.59,0,559.19,0,27.13,3.36,286.4
"167",11253310,1980,6,15,2.1,"A",52185.59,0,561.41,0,30.2,6.14,344.67
"168",11253310,1980,6,16,2,"A",52185.59,0,563.57,0,31.63,7.14,372.07
"169",11253310,1980,6,17,1.9,"A",52185.59,0,554.83,0,33.07,9.46,435.89
"170",11253310,1980,6,18,1.8,"A",52185.59,0,542.24,0,31.07,8.71,416.48
"171",11253310,1980,6,19,1.7,"A",52185.59,0,567.57,0,30.78,5.84,342.92
"172",11253310,1980,6,20,1.7,"A",52185.59,0,566.31,0,30.67,5.75,341.25
"173",11253310,1980,6,21,0.59,"A",52185.59,0,567.59,0,30.46,5.21,326.98
"174",11253310,1980,6,22,0.87,"A",52185.59,0,554.02,0,29.41,5.48,331.35
"175",11253310,1980,6,23,0.98,"A",52185.59,0,539.58,0,27.8,4.99,323.55
"176",11253310,1980,6,24,1.1,"A",52185.59,0,543.6,0,29,5.83,337.9
"177",11253310,1980,6,25,1.1,"A",52185.59,0,547.29,0,29.5,5.79,340.62
"178",11253310,1980,6,26,1.1,"A",52185.59,0,525.71,0,29.87,8.03,394.25
"179",11253310,1980,6,27,1,"A",52185.59,0,576.05,0,33.17,6.1,344.92
"180",11253310,1980,6,28,1,"A",52185.59,0,548.61,0,35.59,11.02,482.44
"181",11253310,1980,6,29,0.95,"A",52184.09,0,504.9,0,34.76,13.65,580.42
"182",11253310,1980,6,30,1,"A",51886.6,0,352.83,0,30.47,17.43,855.43
"183",11253310,1980,7,1,1.2,"A",51839.98,0,427.84,0,31.05,14.69,640.37
"184",11253310,1980,7,2,1.4,"A",51839.98,1.1,242.09,0,23.85,15.5,1015.26
"185",11253310,1980,7,3,1.7,"A",51839.98,0,406.52,0,28.91,13.87,623.28
"186",11253310,1980,7,4,1.4,"A",51839.98,0,491.22,0,29.99,10.44,468.96
"187",11253310,1980,7,5,1.2,"A",51839.98,0,536.98,0,30.77,7.61,388.28
"188",11253310,1980,7,6,1.1,"A",51839.98,0,521.06,0,30.81,9.08,424.39
"189",11253310,1980,7,7,1.1,"A",51839.98,0,495.02,0,29.88,10.16,453.26
"190",11253310,1980,7,8,1.1,"A",51696.12,0,555.52,0,29.43,4.82,317.99
"191",11253310,1980,7,9,1.1,"A",51494.38,0,547.29,0,29.15,5.37,327.95
"192",11253310,1980,7,10,1,"A",51494.38,0,541.05,0,30.86,7.63,382.42
"193",11253310,1980,7,11,0.95,"A",51494.38,0,541.13,0,32.67,9.15,427.16
"194",11253310,1980,7,12,0.88,"A",51494.38,0,534.59,0,32.2,9.26,429.37
"195",11253310,1980,7,13,0.84,"A",51494.38,0,525.63,0,30.03,7.7,390.82
"196",11253310,1980,7,14,0.84,"A",51195.42,0,538.12,0,30.85,7.59,384.4
"197",11253310,1980,7,15,0.79,"A",51148.8,0,541.42,0,34.09,10.3,458.98
"198",11253310,1980,7,16,0.69,"A",51148.8,0,535.52,0,35.69,12.09,524.61
"199",11253310,1980,7,17,0.62,"A",51148.8,0,545.02,0,35.49,11.05,488.72
"200",11253310,1980,7,18,0.59,"A",51148.8,0,555.32,0,35.32,9.72,450.01
"201",11253310,1980,7,19,0.55,"A",50803.19,0,547.38,0,33.88,9.37,433.26
"202",11253310,1980,7,20,0.55,"A",50803.19,0,546.24,0,34.41,9.93,448.52
"203",11253310,1980,7,21,0.51,"A",50803.19,0,556.74,0,35.92,10.1,456.52
"204",11253310,1980,7,22,0.43,"A",50803.19,0,534.57,0,37.51,13.63,578.04
"205",11253310,1980,7,23,0.36,"A",50457.61,0,526.13,0,37.84,14.49,619.73
"206",11253310,1980,7,24,0.32,"A",50457.61,0,515.49,0,37.94,15.44,658.77
"207",11253310,1980,7,25,0.25,"A",50457.61,0,511.31,0,38.81,16.52,709.12
"208",11253310,1980,7,26,0.23,"A",50457.61,0,495.12,0,39.2,18.02,787.54
"209",11253310,1980,7,27,0.2,"A",50112.02,0,498.91,0,40.1,18.52,814.53
"210",11253310,1980,7,28,0.14,"A",50112.02,0,484.76,0,40.14,19.55,869.5
"211",11253310,1980,7,29,0.12,"A",50112.02,0,484.97,0,40.21,19.6,869.96
"212",11253310,1980,7,30,0.13,"A",49766.41,0,478.77,0,38.01,17.93,782.42
"213",11253310,1980,7,31,0.15,"A",49766.41,0,485.93,0,39.07,18.25,799.69
"214",11253310,1980,8,1,0.13,"A",49766.41,0,490.7,0,40.01,18.5,813.45
"215",11253310,1980,8,2,0.09,"A",49622.54,0,499.95,0,39.28,17.04,736.04
"216",11253310,1980,8,3,0.08,"A",49420.8,0,514.02,0,36.65,13.58,573.99
"217",11253310,1980,8,4,0.09,"A",49420.8,0,522.04,0,33.36,9.72,447.55
"218",11253310,1980,8,5,0.12,"A",49420.8,0,523.88,0,31.93,8.01,400.08
"219",11253310,1980,8,6,0.2,"A",49075.2,0,542.16,0,33.13,7.17,377.29
"220",11253310,1980,8,7,0.19,"A",49075.2,0,476.72,0,35.61,15.13,640
"221",11253310,1980,8,8,0.14,"A",49075.2,0,491.79,0,36.44,14.73,619.64
"222",11253310,1980,8,9,0.07,"A",48729.61,0,511.97,0,37.34,13.87,585.35
"223",11253310,1980,8,10,0,"A",48729.61,0,477.41,0,37.62,16.7,720
"224",11253310,1980,8,11,0,"A",48728.1,0,482.16,0,37.37,16.08,686.37
"225",11253310,1980,8,12,0,"A",48384,0,498.76,0,36.76,14.24,600.22
"226",11253310,1980,8,13,0,"A",48384,0,533.2,0,33.28,7.56,386.72
"227",11253310,1980,8,14,0,"A",48085,0,481.27,0,28.08,7.32,378.74
"228",11253310,1980,8,15,0,"A",48038.41,0,481.15,0,27.86,7.03,368.36
"229",11253310,1980,8,16,0,"A",48038.41,0,477.46,0,29.94,9.32,430.71
"230",11253310,1980,8,17,0,"A",47692.8,0,503.32,0,31.94,9.04,425.26
"231",11253310,1980,8,18,0,"A",47692.8,0,422.58,0,27.79,10.8,473.92
"232",11253310,1980,8,19,0,"A",47692.8,0,416.23,0,28.45,11.82,505.49
"233",11253310,1980,8,20,0,"A",47347.21,0,478.13,0,30.67,10.01,449.3
"234",11253310,1980,8,21,0,"A",47347.21,0,488,0,32.41,10.79,473.98
"235",11253310,1980,8,22,0,"A",47048.21,0,470.04,0,30.96,10.74,474.9
"236",11253310,1980,8,23,0,"A",47001.59,0,520.22,0,29.81,5,320.5
"237",11253310,1980,8,24,0,"A",47001.59,0,491.42,0,31.21,9.12,425.67
"238",11253310,1980,8,25,0,"A",46656,0,510.89,0,32.68,8.47,404.62
"239",11253310,1980,8,26,0,"A",46656,0,495.52,0,32.77,9.86,446.08
"240",11253310,1980,8,27,0,"A",46656,0,501.29,0,32.67,8.94,421.61
"241",11253310,1980,8,28,0,"A",46310.41,0,517.21,0,31.47,5.83,341.21
"242",11253310,1980,8,29,0,"A",46310.41,0,523.15,0,30.88,4.28,306.04
"243",11253310,1980,8,30,0,"A",45964.8,0,486.72,0,30.17,7.43,377.43
"244",11253310,1980,8,31,0,"A",45964.8,0,487.46,0,30.54,7.4,377.89
"245",11253310,1980,9,1,0,"A",45964.8,0,487.38,0,31.31,7.98,391.86
"246",11253310,1980,9,2,0,"A",45619.2,0,489.98,0,32.17,8.28,402.73
"247",11253310,1980,9,3,0,"A",45619.2,0,484.35,0,32.7,9.19,426.76
"248",11253310,1980,9,4,0,"A",45273.62,0,486.03,0,33.6,9.7,439.49
"249",11253310,1980,9,5,0,"A",45273.62,0,459.06,0,32.96,11.43,493.27
"250",11253310,1980,9,6,0,"A",45273.62,0,463.13,0,31.46,9.5,434.4
"251",11253310,1980,9,7,0,"A",44927.98,0,431.88,0,27.56,8.19,397.97
"252",11253310,1980,9,8,0,"A",44927.98,0,350.08,0,25.16,10.77,473.09
"253",11253310,1980,9,9,0,"A",44582.39,0,464.75,0,29.71,7.08,374.84
"254",11253310,1980,9,10,0,"A",44582.39,0,463.89,0,30.52,7.88,392.89
"255",11253310,1980,9,11,0,"A",44580.89,0,471.92,0,31.23,7.57,383.35
"256",11253310,1980,9,12,0,"A",44236.81,0,471.49,0,31.75,7.86,391.15
"257",11253310,1980,9,13,0,"A",44236.81,0,460.98,0,28.77,5.74,339.3
"258",11253310,1980,9,14,0,"A",43891.21,0,430.27,0,22.06,2.23,261.71
"259",11253310,1980,9,15,0,"A",43891.21,0,453.84,0,25.78,3.39,281.36
"260",11253310,1980,9,16,0,"A",43545.61,0,467.68,0,29.12,4.82,312.98
"261",11253310,1980,9,17,0,"A",43545.61,0,418.84,0,30.98,10.87,473.08
"262",11253310,1980,9,18,0,"A",43545.61,0,414.73,0,30.6,10.55,464.47
"263",11253310,1980,9,19,0,"A",43200,0,425.62,0,27.16,6,344.97
"264",11253310,1980,9,20,0,"A",43200,0,463.53,0,27.5,2.17,261.71
"265",11253310,1980,9,21,0,"A",42854.39,0,441.87,0,26.97,4.07,296.48
"266",11253310,1980,9,22,0,"A",42854.39,0,463.2,0,29.81,3.71,290.83
"267",11253310,1980,9,23,0,"A",42854.39,0,466.93,0,33.11,5.57,332.02
"268",11253310,1980,9,24,0,"A",42508.8,0,467.91,0,35.12,6.66,355.41
"269",11253310,1980,9,25,0,"A",42508.8,0,460.01,0,35.67,7.98,389.32
"270",11253310,1980,9,26,0,"A",42163.19,0,451.65,0,32.89,5.88,343.23
"271",11253310,1980,9,27,0,"A",42163.19,0,444.82,0,30.9,4.73,315.06
"272",11253310,1980,9,28,0,"A",41961.46,0,432.01,0,29.76,5.12,319.31
"273",11253310,1980,9,29,0,"A",41817.6,0,452.27,0,34.53,6.06,341.65
"274",11253310,1980,9,30,0,"A",41817.6,0,430.59,0,34.69,9.01,420.11
"275",11253310,1980,10,1,0,"A",41471.99,0,445.17,0,37.81,8.72,415.57
"276",11253310,1980,10,2,0,"A",41471.99,0,429.75,0,36.56,9.68,444.6
"277",11253310,1980,10,3,0,"A",41126.39,0,437.47,0,38.26,9.14,427.25
"278",11253310,1980,10,4,0,"A",41126.39,0,421.79,0,37.16,10.29,460.45
"279",11253310,1980,10,5,0,"A",41126.39,0,407.8,0,35.97,10.7,474.63
"280",11253310,1980,10,6,0,"A",40780.78,0,408.35,0,35.56,9.82,445.84
"281",11253310,1980,10,7,0,"A",40780.78,0,398.77,0,35.51,10.65,468.87
"282",11253310,1980,10,8,0,"A",40435.21,0,395.8,0,35.69,10.72,468.77
"283",11253310,1980,10,9,0,"A",40435.21,0,395.09,0,34.14,8.94,419.43
"284",11253310,1980,10,10,0,"A",40435.21,0,400.11,0,31.29,4.99,320.03
"285",11253310,1980,10,11,0,"A",40089.6,0,396.21,0,30.02,4.19,296.87
"286",11253310,1980,10,12,0,"A",40089.6,0,330.13,0,25.36,6.7,355.45
"287",11253310,1980,10,13,0,"A",39743.99,0,335.8,0,21.65,2.32,264.62
"288",11253310,1980,10,14,0,"A",39743.99,0,302.37,0,19.85,3.22,278.76
"289",11253310,1980,10,15,0,"A",39743.99,0,276.98,0,17.52,2.72,267.06
"290",11253310,1980,10,16,0,"A",39398.4,0,324.09,0,18.39,-0.18,214.36
"291",11253310,1980,10,17,0,"A",39398.4,0,350.89,0,19.41,-2.1,188.3
"292",11253310,1980,10,18,0,"A",39351.79,0,368.55,0,23.42,-0.87,204.86
"293",11253310,1980,10,19,0,"A",39052.8,0,373.65,0,25.93,0.26,221.64
"294",11253310,1980,10,20,0,"A",39052.8,0,354.11,0,25.01,1.9,250.85
"295",11253310,1980,10,21,0,"A",38707.2,0,367.48,0,27.79,2.04,254.22
"296",11253310,1980,10,22,0,"A",38707.2,0,351.58,0,26.68,2.98,275.06
"297",11253310,1980,10,23,0,"A",38707.2,0,366.74,0,29.25,2.51,265.43
"298",11253310,1980,10,24,0.01,"A",38361.6,0,356.51,0,28.67,3.06,275.8
"299",11253310,1980,10,25,0.03,"A",38361.6,0,316.72,0,25.31,4.79,310.45
"300",11253310,1980,10,26,0.03,"A",38314.99,0,313.63,0,21.03,0.74,231.26
"301",11253310,1980,10,27,0.04,"A",38016.01,0,312.83,0,20.09,0.02,216.82
"302",11253310,1980,10,28,0.04,"A",38016.01,0,340.51,0,23.33,-0.85,205.17
"303",11253310,1980,10,29,0.04,"A",37671.91,0,348.48,0,25.17,-0.77,206.25
"304",11253310,1980,10,30,0.04,"A",37670.4,0,348.46,0,26,-0.49,209.85
