"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"41",8195000,1980,2,10,64,"A",39052.79,0,329.3,0,5.71,-5.38,409.29
"42",8195000,1980,2,11,65,"A",39052.79,0,383.48,0,11.54,-2.48,519
"43",8195000,1980,2,12,64,"A",39054.64,0,321.94,0,12.76,2.04,707.91
"44",8195000,1980,2,13,63,"A",39398.4,0,298.3,0,13.28,3.81,805.2
"45",8195000,1980,2,14,63,"A",39398.4,0,320.11,0,18.01,7.58,1046.16
"46",8195000,1980,2,15,63,"A",39398.4,0.17,296.39,0,22.06,12.25,1419.81
"47",8195000,1980,2,16,63,"A",39574.57,11.04,360.94,0,26.39,-0.97,569.85
"48",8195000,1980,2,17,63,"A",39743.97,0.6,287.95,0,3.84,-4.62,437.31
"49",8195000,1980,2,18,63,"A",39743.97,0,437.04,0,12.98,-3.3,478.28
"50",8195000,1980,2,19,63,"A",39743.97,0,445.76,0,20.02,2,677.29
"51",8195000,1980,2,20,60,"A",40089.6,0,464.97,0,27.38,5.43,811.67
"52",8195000,1980,2,21,58,"A",40089.6,0,455.33,0,28.65,7.44,931.34
"53",8195000,1980,2,22,58,"A",40089.6,0,467.35,0,27.59,5.32,772.17
"54",8195000,1980,2,23,59,"A",40369.28,0,459.1,0,27.02,6,818.01
"55",8195000,1980,2,24,58,"A",40435.11,0,467.87,0,27.27,5.46,778.98
"56",8195000,1980,2,25,58,"A",40435.11,0,493.05,0,24.15,-0.07,503.12
"57",8195000,1980,2,26,56,"A",40458.12,0,466.36,0,19.42,-0.19,494.05
"58",8195000,1980,2,27,54,"A",40780.77,0,450.6,0,19.53,1.17,551.15
"59",8195000,1980,2,28,54,"A",40780.77,0,458.42,0,23.65,3.98,643.87
"60",8195000,1980,2,29,57,"A",40780.77,0,430.02,0,25.35,7.59,838.03
"61",8195000,1980,3,1,53,"A",41126.39,0,531.67,0,27.22,-4.87,299.81
"62",8195000,1980,3,2,55,"A",41126.39,0,405.97,0,4.31,-10.71,267.93
"63",8195000,1980,3,3,56,"A",41126.39,0,413.18,0,10.08,-5.57,382.89
"64",8195000,1980,3,4,53,"A",41472,0,448.2,0,21.02,2.53,596.54
"65",8195000,1980,3,5,53,"A",41472,0,475.59,0,25.81,4.71,635.64
"66",8195000,1980,3,6,54,"A",41472,0,468.73,0,20.57,0.66,502.2
"67",8195000,1980,3,7,54,"A",41800.52,0,426.44,0,23.68,6.57,770.19
"68",8195000,1980,3,8,54,"A",41817.58,0,413.97,0,27.84,11.07,1014.37
"69",8195000,1980,3,9,54,"A",41817.58,0,380.87,0,25.19,10.64,935.74
"70",8195000,1980,3,10,53,"A",41910.7,0,442.64,0,26.62,8.78,692.32
"71",8195000,1980,3,11,51,"A",42163.2,0,423.76,0,27.17,10.38,791.32
"72",8195000,1980,3,12,52,"A",42163.2,8.23,284.83,0,25.23,10.78,1065.36
"73",8195000,1980,3,13,52,"A",42163.2,0,449.38,0,27.29,8.92,745.47
"74",8195000,1980,3,14,52,"A",42508.78,0,351.82,0,21.53,8.6,894.82
"75",8195000,1980,3,15,52,"A",42508.78,0,324.76,0,23.18,11.3,1078.84
"76",8195000,1980,3,16,52,"A",42508.78,0,324.66,0,24.94,13.02,1135.63
"77",8195000,1980,3,17,49,"A",42854.37,0,398.48,0,23.63,8.99,769.94
"78",8195000,1980,3,18,49,"A",42854.37,0,516.75,0,17.97,-3.92,274.2
"79",8195000,1980,3,19,50,"A",42854.37,0,416.85,0,17.87,2.63,514.23
"80",8195000,1980,3,20,47,"A",43199.96,0,345.07,0,21.69,9.54,889.69
"81",8195000,1980,3,21,48,"A",43199.96,0,528.88,0,25.24,2.47,376.82
"82",8195000,1980,3,22,48,"A",43199.96,0,467.39,0,23.52,5.73,540.29
"83",8195000,1980,3,23,48,"A",43545.57,0.12,383.11,0,24.07,10.61,866.77
"84",8195000,1980,3,24,44,"A",43545.57,0,487.29,0,25.17,6.56,536.55
"85",8195000,1980,3,25,48,"A",43545.57,5.8,288.87,0,21.31,8.09,891.92
"86",8195000,1980,3,26,48,"A",43891.2,0,296.53,0,19.4,9.94,1045.84
"87",8195000,1980,3,27,60,"A",43891.2,20.07,173.74,0,17.48,10.33,1264.26
"88",8195000,1980,3,28,63,"A",43891.2,4.15,308.8,0,20.48,6.87,920.31
"89",8195000,1980,3,29,57,"A",44236.78,4.82,352.94,0,24.9,8.17,942.89
"90",8195000,1980,3,30,54,"A",44236.78,0,545.02,0,22.6,1.43,483.46
"91",8195000,1980,3,31,52,"A",44236.78,0,522.06,0,24.89,5.82,660.14
"92",8195000,1980,4,1,52,"A",44489.31,0,396.75,0,24.3,11.66,1140.85
"93",8195000,1980,4,2,52,"A",44582.38,0,259.51,0,24.67,16.7,1839.29
"94",8195000,1980,4,3,51,"A",44582.38,0,430.62,0,28.1,14.1,1246.58
"95",8195000,1980,4,4,50,"A",44599.43,0,479.06,0,27.48,11.56,993.78
"96",8195000,1980,4,5,50,"A",44927.96,0,461.82,0,25.06,10.44,959.24
"97",8195000,1980,4,6,49,"A",44927.96,0,481.64,0,27.81,12.05,1016.52
"98",8195000,1980,4,7,50,"A",44927.96,0,520.83,0,31.25,12.8,985.1
"99",8195000,1980,4,8,49,"A",45273.6,0,577.59,0,33.26,9.38,712.33
"100",8195000,1980,4,9,47,"A",45273.6,0,573.09,0,26.92,4.89,556.58
"101",8195000,1980,4,10,47,"A",45273.6,0,573.8,0,27.92,5.59,578.25
"102",8195000,1980,4,11,45,"A",45619.2,0,505.03,0,29.96,12.41,966.51
"103",8195000,1980,4,12,44,"A",45619.2,0,593.22,0,30.34,5.34,527.26
"104",8195000,1980,4,13,47,"A",45619.2,6.94,287.46,0,12.41,1.27,665.75
"105",8195000,1980,4,14,48,"A",45941.8,0,523.25,0,16.67,-0.75,452.4
"106",8195000,1980,4,15,47,"A",45964.82,0,586.32,0,24.92,1.54,450.28
"107",8195000,1980,4,16,44,"A",45964.82,0,589.47,0,30.06,5.25,552.82
"108",8195000,1980,4,17,43,"A",46030.63,0,537.34,0,29.83,9.95,761.24
"109",8195000,1980,4,18,41,"A",46310.44,0,552.3,0,27.22,6.81,549.12
"110",8195000,1980,4,19,39,"A",46310.44,0,572.94,0,27.69,5.34,474.93
"111",8195000,1980,4,20,40,"A",46310.44,0,565.28,0,28.66,7.11,498.03
"112",8195000,1980,4,21,41,"A",46656.02,0,546.19,0,28.33,8.36,517.83
"113",8195000,1980,4,22,39,"A",46656.02,0,475.09,0,27.12,11.26,682.51
"114",8195000,1980,4,23,40,"A",46656.02,0,425.33,0,27.54,13.85,890.14
"115",8195000,1980,4,24,40,"A",46825.45,0,434.58,0,30.44,16.16,979.93
"116",8195000,1980,4,25,48,"A",47001.63,18.98,387.7,0,31,12.12,835.14
"117",8195000,1980,4,26,43,"A",47001.63,0,505.85,0,26.59,8.75,678.35
"118",8195000,1980,4,27,43,"A",47001.63,0,532.07,0,25.31,5.96,545.25
"119",8195000,1980,4,28,42,"A",47345.35,0,544.82,0,28.04,7.57,568.08
"120",8195000,1980,4,29,37,"A",47347.2,0,527.09,0,30.45,10.97,705.92
"121",8195000,1980,4,30,35,"A",47347.2,0,442.32,0,30.56,15.36,1082.46
"122",8195000,1980,5,1,38,"A",47413.01,0,389,0,28.44,15.53,1221.41
"123",8195000,1980,5,2,47,"A",47692.8,0.01,433.49,0,28.45,13.73,1004.16
"124",8195000,1980,5,3,49,"A",47692.8,6.34,336.46,0,28.2,13.13,1144.04
"125",8195000,1980,5,4,48,"A",47692.8,10.12,277.73,0,24.69,12.47,1280.28
"126",8195000,1980,5,5,43,"A",47814.31,0,402.72,0,27.58,14.1,1214.6
"127",8195000,1980,5,6,41,"A",48038.39,0,408.05,0,29.21,15.4,1294.05
"128",8195000,1980,5,7,40,"A",48038.39,7.63,339.29,0,30.7,15.36,1423.69
"129",8195000,1980,5,8,42,"A",48038.39,11.17,277.18,0,29.76,17.23,1815.5
"130",8195000,1980,5,9,38,"A",48159.93,0,416.03,0,27.68,14.04,1289.47
"131",8195000,1980,5,10,36,"A",48384,0,454.45,0,29.54,14.33,1226.42
"132",8195000,1980,5,11,37,"A",48384,0,390.25,0,29.84,17.15,1595.95
"133",8195000,1980,5,12,37,"A",48384,3.43,358.2,0,30.42,17.17,1665.77
"134",8195000,1980,5,13,54,"A",48401.06,0,417,0,31.77,18.03,1629.62
"135",8195000,1980,5,14,45,"A",48672.82,8.5,330.55,0,29.13,14.58,1488.26
"136",8195000,1980,5,15,82,"A",48729.64,21.89,236.02,0,25.57,16.05,1825.22
"137",8195000,1980,5,16,96,"A",48729.64,21.19,330.03,0,28.48,14.4,1596.62
"138",8195000,1980,5,17,70,"A",48729.64,1.05,453.23,0,30.17,14.52,1449.72
"139",8195000,1980,5,18,62,"A",48795.43,0,483.9,0,31,15.11,1463.16
"140",8195000,1980,5,19,68,"A",49018.32,8.71,311.83,0,27.98,15.31,1728.74
"141",8195000,1980,5,20,59,"A",49075.12,0,433.57,0,26.79,13.96,1481.85
"142",8195000,1980,5,21,61,"A",49075.12,5.02,331.46,0,28.5,15.23,1719.15
"143",8195000,1980,5,22,61,"A",49075.12,0,459.39,0,28.77,14.88,1541.85
"144",8195000,1980,5,23,55,"A",49092.18,0,457.25,0,29.26,15.39,1589.57
"145",8195000,1980,5,24,55,"A",49286.58,0,448.09,0,31.37,17.52,1816.22
"146",8195000,1980,5,25,53,"A",49418.93,0,448.14,0,34,19.76,2065.25
"147",8195000,1980,5,26,52,"A",49420.78,0.13,495.6,0,34.46,17.97,1759.39
"148",8195000,1980,5,27,59,"A",49420.78,1.7,436.9,0,32.12,17.36,1793.16
"149",8195000,1980,5,28,53,"A",49420.78,0,442.22,0,31.48,18.26,1914.52
"150",8195000,1980,5,29,52,"A",49420.78,0,389.54,0,31.34,20.13,2244.43
"151",8195000,1980,5,30,51,"A",49542.26,0,415.08,0,32.25,20.12,2190.3
"152",8195000,1980,5,31,50,"A",49709.48,0,314.46,0,29.4,20.82,2444.45
"153",8195000,1980,6,1,52,"A",49764.5,0,386.88,0,30.58,19.81,2207.77
"154",8195000,1980,6,2,49,"A",49766.36,0,388.03,0,31.83,20.92,2351.1
"155",8195000,1980,6,3,49,"A",49766.36,0,366.68,0,31.47,21.29,2447.95
"156",8195000,1980,6,4,47,"A",49766.36,0,373.9,0,31.94,21.55,2467.9
"157",8195000,1980,6,5,45,"A",49766.36,0,424.02,0,32.37,20.37,2198.42
"158",8195000,1980,6,6,45,"A",49766.36,0,374.93,0,32.4,22.04,2538.53
"159",8195000,1980,6,7,45,"A",49783.42,0,381.04,0,33.67,22.95,2654.39
"160",8195000,1980,6,8,44,"A",49887.95,0,470.88,0,35.51,21.28,2200.14
"161",8195000,1980,6,9,43,"A",49977.82,6.43,344.23,0,32.4,20.18,2321.17
"162",8195000,1980,6,10,46,"A",50018.91,8.51,325.76,0,31.37,19.39,2243.76
"163",8195000,1980,6,11,43,"A",50089,0,449.25,0,31.36,18.87,1997.95
"164",8195000,1980,6,12,42,"A",50110.16,0,444.38,0,30.97,18.75,1990.74
"165",8195000,1980,6,13,40,"A",50112.02,0,470.42,0,32.25,18.87,1952.56
"166",8195000,1980,6,14,39,"A",50112.02,0,464.36,0,32.66,19.33,2015.26
"167",8195000,1980,6,15,38,"A",50112.02,0,441.34,0,33.58,20.96,2264.58
"168",8195000,1980,6,16,38,"A",50112.02,0,406.47,0,34.16,22.69,2588.84
"169",8195000,1980,6,17,35,"A",50112.02,0,461.81,0,34.25,20.89,2212.69
"170",8195000,1980,6,18,33,"A",50112.02,0,468.93,0,35,21.16,2226.37
"171",8195000,1980,6,19,31,"A",50112.02,0,460.39,0,35.89,22.14,2374.37
"172",8195000,1980,6,20,31,"A",50112.02,0,466.02,0,37.25,22.89,2459.88
"173",8195000,1980,6,21,30,"A",50112.02,0,497.1,0,37.17,21.38,2187.15
"174",8195000,1980,6,22,30,"A",50112.02,0,457.88,0,35.91,22.19,2387.18
"175",8195000,1980,6,23,31,"A",50112.02,0,456.25,0,37.04,23.09,2512.32
"176",8195000,1980,6,24,31,"A",50112.02,0,479.42,0,37.5,22.49,2335.53
"177",8195000,1980,6,25,30,"A",50112.02,0,487.91,0,37.56,22.18,2274.01
"178",8195000,1980,6,26,30,"A",50112.02,0,516.12,0,38.61,21.72,2008.51
"179",8195000,1980,6,27,25,"A",50112.02,0,525.24,0,40.03,22.1,1991.46
"180",8195000,1980,6,28,26,"A",50112.02,0,542.96,0,41.84,21.91,1876.15
"181",8195000,1980,6,29,25,"A",50110.16,0,525.35,0,40.63,22.17,1956.23
"182",8195000,1980,6,30,27,"A",50055.22,0,517.91,0,39.02,21.28,1883.41
"183",8195000,1980,7,1,25,"A",50018.91,0,498.2,0,39.48,22.49,2070.96
"184",8195000,1980,7,2,25,"A",49935.78,0,529.19,0,40.08,20.96,1815.15
"185",8195000,1980,7,3,25,"A",49832.21,0,533.18,0,40.01,20.41,1748.61
"186",8195000,1980,7,4,26,"A",49766.36,0,499.2,0,38.24,20.92,1892.41
"187",8195000,1980,7,5,25,"A",49766.36,0,465.06,0,36.78,21.32,2029.23
"188",8195000,1980,7,6,25,"A",49766.36,0,467.97,0,36.53,20.87,1970.49
"189",8195000,1980,7,7,25,"A",49766.36,0,456.38,0,36.12,20.93,2007.79
"190",8195000,1980,7,8,25,"A",49766.36,0,405.74,0,35.99,22.77,2377.75
"191",8195000,1980,7,9,23,"A",49766.36,0,462.8,0,36.99,21.28,2030.45
"192",8195000,1980,7,10,21,"A",49743.36,0,467.57,0,37.02,20.99,1986.57
"193",8195000,1980,7,11,19,"A",49632.14,0,457.34,0,37.26,21.55,2077.24
"194",8195000,1980,7,12,18,"A",49486.58,0,482.59,0,38.28,21.06,1953.03
"195",8195000,1980,7,13,18,"A",49420.78,0,477.74,0,37.7,20.87,1893.28
"196",8195000,1980,7,14,16,"A",49420.78,0,438.18,0,36.74,21.78,2105.82
"197",8195000,1980,7,15,16,"A",49420.78,0,421.53,0,36.55,22.23,2209.8
"198",8195000,1980,7,16,16,"A",49420.78,0,478.46,0,37.66,20.57,1862.76
"199",8195000,1980,7,17,15,"A",49363.92,0,486.24,0,38.54,20.75,1856.9
"200",8195000,1980,7,18,15,"A",49196.72,0,486.22,0,38.18,20.39,1821.85
"201",8195000,1980,7,19,14,"A",49075.12,0,455.69,0,36.67,20.59,1925.32
"202",8195000,1980,7,20,15,"A",49075.12,0,429.84,0,36.89,21.8,2136.36
"203",8195000,1980,7,21,17,"A",49075.12,0,428.4,0,36.83,21.82,2145.27
"204",8195000,1980,7,22,16,"A",49075.12,0,417.51,0,36.58,22.02,2204.04
"205",8195000,1980,7,23,18,"A",48940.98,8.55,345.57,0,35.99,19.45,2056.48
"206",8195000,1980,7,24,16,"A",48729.64,0,508.3,0,37.17,18.05,1607.48
"207",8195000,1980,7,25,15,"A",48729.64,0,480.86,0,37.81,20.19,1739.45
"208",8195000,1980,7,26,15,"A",48729.64,0,485.89,0,38.01,20.05,1716.63
"209",8195000,1980,7,27,15,"A",48729.64,0,448.27,0,37.7,21.58,1978.88
"210",8195000,1980,7,28,18,"A",48553.47,7.37,372.81,0,38.04,20.86,2091.44
"211",8195000,1980,7,29,23,"A",48384,1.04,484.25,0,37.25,18.91,1670.09
"212",8195000,1980,7,30,18,"A",48384,0,427.57,0,36.72,21.63,2120.6
"213",8195000,1980,7,31,14,"A",48384,0,475.17,0,36.18,19.14,1726.84
"214",8195000,1980,8,1,13,"A",48290.91,0,480.22,0,35.6,18.47,1652.17
"215",8195000,1980,8,2,13,"A",48038.39,0,431.41,0,35.87,20.97,1990.83
"216",8195000,1980,8,3,13,"A",48038.39,0,408.42,0,35.75,21.93,2084.11
"217",8195000,1980,8,4,14,"A",48038.39,0,405.04,0,35.77,22.09,2117.9
"218",8195000,1980,8,5,12,"A",47981.55,0,367.54,0,34.76,22.61,2308.08
"219",8195000,1980,8,6,13,"A",47692.8,0,391.05,0,34.68,21.87,2069.11
"220",8195000,1980,8,7,13,"A",47692.8,0,435.56,0,34.53,20.23,1649.98
"221",8195000,1980,8,8,13,"A",47692.8,0,437.33,0,35.13,20.67,1687.79
"222",8195000,1980,8,9,13,"A",47599.7,0,466.1,0,35.05,19.4,1496.97
"223",8195000,1980,8,10,17,"A",47347.2,0.01,382.79,0,31.84,19.86,1780.78
"224",8195000,1980,8,11,116,"A",47347.2,56.57,194.39,0,25.94,18.32,2100.65
"225",8195000,1980,8,12,42,"A",47347.2,4.74,210.36,0,30.08,21.47,2555.65
"226",8195000,1980,8,13,29,"A",47171.01,0,328.47,0,31.9,21.66,2512.82
"227",8195000,1980,8,14,27,"A",47001.63,0,343.42,0,32.16,21.59,2342.84
"228",8195000,1980,8,15,27,"A",47001.63,0,364.65,0,32.42,21.43,2083.94
"229",8195000,1980,8,16,27,"A",47001.63,0,355.18,0,32.57,21.97,2173.99
"230",8195000,1980,8,17,32,"A",46656.02,13.21,330.77,0,31.96,20.66,2092.26
"231",8195000,1980,8,18,203,"A",46656.02,30.02,249.37,0,31.05,21.27,2443.81
"232",8195000,1980,8,19,85,"A",46656.02,0,315.06,0,31.88,22.62,2659.16
"233",8195000,1980,8,20,60,"A",46479.83,0,359.16,0,32.34,21.8,2392.34
"234",8195000,1980,8,21,49,"A",46310.44,0,368.85,0,33.1,22.19,2418.52
"235",8195000,1980,8,22,41,"A",46310.44,0,468.19,0,34.24,19.53,1838.49
"236",8195000,1980,8,23,37,"A",46310.44,0,455.82,0,34.91,20.67,1994.96
"237",8195000,1980,8,24,32,"A",45964.82,0,491.29,0,35.17,19.24,1758.19
"238",8195000,1980,8,25,31,"A",45964.82,0,513.53,0,36.49,18.92,1673.17
"239",8195000,1980,8,26,30,"A",45964.82,0,505.81,0,35.18,18.37,1631.41
"240",8195000,1980,8,27,27,"A",45619.2,0,496.77,0,34.19,18.06,1624.85
"241",8195000,1980,8,28,27,"A",45619.2,0,462.28,0,33.54,19.27,1826.36
"242",8195000,1980,8,29,24,"A",45619.2,0,440.6,0,33.97,20.51,2016.45
"243",8195000,1980,8,30,24,"A",45443,0,451.41,0,34.76,20.71,2013.56
"244",8195000,1980,8,31,22,"A",45273.6,0,405.78,0,33.25,21.32,2213.68
"245",8195000,1980,9,1,21,"A",45273.6,0,399.98,0,33.43,21.71,2278.97
"246",8195000,1980,9,2,20,"A",45271.75,0,433.5,0,33.29,20.35,2026.58
"247",8195000,1980,9,3,18,"A",44927.96,0,437.11,0,33.49,20.34,2018.41
"248",8195000,1980,9,4,18,"A",44927.96,0,448.41,0,33.74,19.97,1950.22
"249",8195000,1980,9,5,17,"A",44927.96,0,458.33,0,34.97,20.37,1969.05
"250",8195000,1980,9,6,16,"A",44582.38,0,443.61,0,34.3,20.45,2019.72
"251",8195000,1980,9,7,4870,"A",44582.38,48.43,255.32,0,28.96,19.51,2266.65
"252",8195000,1980,9,8,1230,"A",44582.38,59.01,187.94,0,27.38,20.82,2450.55
"253",8195000,1980,9,9,342,"A",44236.78,0,266.11,0,28.93,21.85,2616.59
"254",8195000,1980,9,10,229,"A",44236.78,0,308.09,0,29.52,21.15,2503.73
"255",8195000,1980,9,11,203,"A",44236.78,0,427.73,0,30.67,17.82,2041.84
"256",8195000,1980,9,12,174,"A",43891.2,0,395.9,0,31.11,19.36,2253.88
"257",8195000,1980,9,13,161,"A",43891.2,0,419.12,0,31.43,18.56,2141.8
"258",8195000,1980,9,14,148,"A",43891.2,0,382.72,0,31.42,19.95,2326.14
"259",8195000,1980,9,15,137,"A",43545.57,0,438.72,0,32.15,17.96,2060.75
"260",8195000,1980,9,16,129,"A",43545.57,0,477.09,0,32.97,16.14,1822.64
"261",8195000,1980,9,17,121,"A",43545.57,0,444.21,0,34.02,18.57,2134.64
"262",8195000,1980,9,18,114,"A",43199.96,0,428.64,0,35.23,20,2321.99
"263",8195000,1980,9,19,110,"A",43199.96,0,378.11,0,33.53,20.99,2478.5
"264",8195000,1980,9,20,105,"A",43199.96,0,359.55,0,32.29,20.67,2427.66
"265",8195000,1980,9,21,102,"A",43199.96,0,345.3,0,31.78,20.82,2451.41
"266",8195000,1980,9,22,98,"A",42854.37,0,346.85,0,32.12,21.06,2488.91
"267",8195000,1980,9,23,95,"A",42854.37,0,365.61,0,32.57,20.72,2435.59
"268",8195000,1980,9,24,92,"A",42854.37,0,374.81,0,32.77,20.56,2408.97
"269",8195000,1980,9,25,89,"A",42508.78,2.23,355.23,0,32.37,20.47,2395.37
"270",8195000,1980,9,26,87,"A",42508.78,20,249.61,0,28.88,19.06,2209.49
"271",8195000,1980,9,27,97,"A",42508.78,10.4,213.39,0,28.48,20.36,2379.57
"272",8195000,1980,9,28,101,"A",42163.2,34.41,184.4,0,27.86,21.02,2483.98
"273",8195000,1980,9,29,6270,"A",42163.2,22.93,181.3,0,27.52,20.9,2464.74
"274",8195000,1980,9,30,694,"A",42163.2,4.22,295.45,0,28.6,18.28,2103.29
"275",8195000,1980,10,1,265,"A",41817.58,0,436.66,0,29,14.78,1682.88
"276",8195000,1980,10,2,223,"A",41817.58,0,455.44,0,28.74,13.21,1513.39
"277",8195000,1980,10,3,204,"A",41817.58,0,465.12,0,28.46,12.05,1404.04
"278",8195000,1980,10,4,187,"A",41472,0,473.82,0,30.59,12.43,1434.03
"279",8195000,1980,10,5,171,"A",41472,0,471.38,0,31.33,12.76,1469.34
"280",8195000,1980,10,6,160,"A",41472,0,445.5,0,30.77,14.25,1629.69
"281",8195000,1980,10,7,149,"A",41128.25,0,458.07,0,28.84,11.51,1361.2
"282",8195000,1980,10,8,141,"A",41126.39,0,459.72,0,28.39,10.5,1280.08
"283",8195000,1980,10,9,134,"A",41126.39,0,445.47,0,28.27,11.07,1325.28
"284",8195000,1980,10,10,128,"A",40956.94,0,444.37,0,28.02,10.5,1279.83
"285",8195000,1980,10,11,121,"A",40780.77,0,442.17,0,28.44,10.61,1288.74
"286",8195000,1980,10,12,116,"A",40780.77,0,441.06,0,28.46,10.36,1268.62
"287",8195000,1980,10,13,112,"A",40780.77,0,399.07,0,28.28,12.91,1479.5
"288",8195000,1980,10,14,107,"A",40435.11,0,369.08,0,27.85,14.05,1608.87
"289",8195000,1980,10,15,104,"A",40435.11,0,329.46,0,30.1,17.78,2036.79
"290",8195000,1980,10,16,101,"A",40435.11,2.99,276.75,0,28.67,18.54,2139.88
"291",8195000,1980,10,17,99,"A",40089.6,0,278.27,0,28.55,18.74,2166.03
"292",8195000,1980,10,18,106,"A",40089.6,0,351.83,0,27.15,14.33,1635.14
"293",8195000,1980,10,19,114,"A",40089.6,6.97,268.43,0,22.99,11.91,1393.12
"294",8195000,1980,10,20,111,"A",39920.15,0,340.99,0,22.87,11.01,1320.59
"295",8195000,1980,10,21,109,"A",39743.97,0,389.86,0,24.37,9.46,1196.68
"296",8195000,1980,10,22,109,"A",39743.97,0,389.49,0,24.4,9.24,1178.85
"297",8195000,1980,10,23,109,"A",39743.97,0,390.27,0,26.07,10.3,1263.65
"298",8195000,1980,10,24,105,"A",39398.4,0,409.7,0,25.73,8.17,1093.96
"299",8195000,1980,10,25,105,"A",39398.4,0,444.76,0,20.88,0.36,628.11
"300",8195000,1980,10,26,105,"A",39398.4,0,412.31,0,22.47,4.47,844.65
"301",8195000,1980,10,27,110,"A",39229,0,289.33,0,24.28,13.14,1513.05
"302",8195000,1980,10,28,111,"A",39052.79,2.65,361.77,0,26.59,4.62,852.04
"303",8195000,1980,10,29,111,"A",39052.79,0,265.86,0,12.07,2.38,726.57
"304",8195000,1980,10,30,111,"A",39052.79,0,412.47,0,15.4,-3.46,470.92
"305",8195000,1980,10,31,111,"A",38800.29,0,435.64,0,22.17,-1.2,564.88
"306",8195000,1980,11,1,108,"A",38707.2,0,416.22,0,23.75,2.11,711.49
"307",8195000,1980,11,2,108,"A",38707.2,0,393.85,0,23.48,3.94,814.3
