"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"57",7066000,1980,2,26,450,"A",39743.99,0,492.49,0,3.78,-14.37,200
"58",7066000,1980,2,27,400,"A",39743.99,0,494.67,0,14.39,-5.59,359.99
"59",7066000,1980,2,28,385,"A",40089.59,0,454.85,0,18.84,2.92,642.92
"60",7066000,1980,2,29,368,"A",40089.59,0,499.75,0,14.45,-6.21,331.79
"61",7066000,1980,3,1,339,"A",40435.2,5.26,312.03,0,-1.57,-13.83,204.36
"62",7066000,1980,3,2,303,"A",40435.2,0,447.54,0,-1.99,-15.66,184.45
"63",7066000,1980,3,3,282,"A",40435.2,0,482.48,0,5.67,-10.79,270.54
"64",7066000,1980,3,4,277,"A",40780.79,0,326.64,0,7.63,-1.35,555.52
"65",7066000,1980,3,5,268,"A",40780.79,0,417.5,0,8.36,-4.18,442.11
"66",7066000,1980,3,6,257,"A",41126.41,0,487.33,0,9.61,-7.35,324.27
"67",7066000,1980,3,7,241,"A",41126.41,0,502.13,0,19.36,-0.17,495.09
"68",7066000,1980,3,8,230,"A",41451.19,0,480.52,0,19.27,1.07,556.49
"69",7066000,1980,3,9,223,"A",41472.05,0,508.14,0,14.3,-6.36,310.69
"70",7066000,1980,3,10,219,"A",41472.05,0,494.99,0,18.37,-1.75,380.31
"71",7066000,1980,3,11,210,"A",41817.61,0,504.32,0,15.23,-5.62,294.36
"72",7066000,1980,3,12,217,"A",41817.61,8.79,179.85,0,5.27,-1.78,537.95
"73",7066000,1980,3,13,215,"A",42163.23,0.23,154.54,0,3.3,-0.87,574.97
"74",7066000,1980,3,14,216,"A",42163.23,0,512.93,0,13.2,-6.77,288.94
"75",7066000,1980,3,15,211,"A",42163.23,0,506.37,0,18.22,-1.48,405.89
"76",7066000,1980,3,16,204,"A",42508.79,0,346.71,0,16.86,5.98,842.18
"77",7066000,1980,3,17,301,"A",42508.79,21.54,298.5,0,13.35,0.55,622.72
"78",7066000,1980,3,18,983,"A",42854.42,0,497.2,0,14.03,-4.75,378.49
"79",7066000,1980,3,19,724,"A",42854.42,0,423.87,0,16.51,1.72,631.71
"80",7066000,1980,3,20,579,"A",43200,0,332.29,0,15.99,4.99,869.23
"81",7066000,1980,3,21,629,"A",43200,14.53,284.14,0,12.68,-0.26,599.38
"82",7066000,1980,3,22,660,"A",43200,0,470.93,0,15.59,-3.31,441.35
"83",7066000,1980,3,23,680,"A",43545.59,0,344.14,0,16.02,4.57,848.18
"84",7066000,1980,3,24,700,"A",43545.59,13.47,171,0,10.63,3.75,800.36
"85",7066000,1980,3,25,680,"A",43891.2,0,175.14,0,5.71,0.68,638.46
"86",7066000,1980,3,26,620,"A",43891.2,0,293.41,0,8.8,-0.02,603.96
"87",7066000,1980,3,27,554,"A",44236.8,0,455.82,0,15.24,-1.15,547.44
"88",7066000,1980,3,28,541,"A",44236.8,7.42,246.81,0,15.6,5.5,903.14
"89",7066000,1980,3,29,523,"A",44236.8,0,240.65,0,13.63,6.76,981.19
"90",7066000,1980,3,30,1270,"A",44582.41,22.42,222.32,0,12.34,4.06,816.19
"91",7066000,1980,3,31,2020,"A",44582.41,3.39,245.85,0,11.02,2.63,740.05
"92",7066000,1980,4,1,1280,"A",44928,0,489.28,0,17.48,0.23,615.55
"93",7066000,1980,4,2,985,"A",44928,0,507.1,0,23.33,3.61,750.01
"94",7066000,1980,4,3,834,"A",44948.82,3.41,270.36,0,22.3,11.17,1333.38
"95",7066000,1980,4,4,711,"A",45273.59,0,441.47,0,17.03,2.93,753.43
"96",7066000,1980,4,5,594,"A",45273.59,0,512.26,0,18.57,-0.33,579.82
"97",7066000,1980,4,6,528,"A",45619.21,0,473.45,0,20.77,4.73,830.14
"98",7066000,1980,4,7,502,"A",45619.21,0,456.79,0,24.03,8.73,1084.83
"99",7066000,1980,4,8,466,"A",45964.79,4.23,324.06,0,20.77,7.4,1032.22
"100",7066000,1980,4,9,436,"A",45964.79,0,384.37,0,15.27,4.68,854.17
"101",7066000,1980,4,10,405,"A",45964.79,0,538.87,0,21.04,0.83,605.5
"102",7066000,1980,4,11,388,"A",46310.41,0.78,393.77,0,19.59,7.78,1060.44
"103",7066000,1980,4,12,382,"A",46310.41,5.02,343.15,0,15.12,1.3,670.44
"104",7066000,1980,4,13,361,"A",46656.03,0,386.43,0,11.77,1.39,673.86
"105",7066000,1980,4,14,405,"A",46656.03,12.32,279.74,0,8.59,-0.92,572.11
"106",7066000,1980,4,15,474,"A",46656.03,0,506.45,0,15.39,-0.5,599.75
"107",7066000,1980,4,16,516,"A",47001.59,0,541.4,0,19.91,0.58,610.08
"108",7066000,1980,4,17,552,"A",47001.59,0,432.76,0,18.17,5.9,923.22
"109",7066000,1980,4,18,513,"A",47347.21,4.82,362.51,0,19.53,4.75,861.48
"110",7066000,1980,4,19,467,"A",47347.21,0,540.74,0,24.19,4.45,784.47
"111",7066000,1980,4,20,431,"A",47347.21,0,527.87,0,26.85,7.62,966.7
"112",7066000,1980,4,21,406,"A",47692.78,0,526.12,0,29.69,9.97,1114.1
"113",7066000,1980,4,22,384,"A",47692.78,0,522.49,0,30.63,10.81,1173.94
"114",7066000,1980,4,23,366,"A",48017.94,0,515.97,0,29.79,10.5,1160.04
"115",7066000,1980,4,24,353,"A",48038.38,0,474.54,0,26.28,10.06,1178.03
"116",7066000,1980,4,25,344,"A",48038.38,3.43,319.28,0,18.21,5.41,906.12
"117",7066000,1980,4,26,331,"A",48383.99,1.58,126.76,0,9.66,6.18,939.87
"118",7066000,1980,4,27,335,"A",48383.99,9.02,251.67,0,13.98,4.89,871.49
"119",7066000,1980,4,28,348,"A",48383.99,0,426.26,0,19.74,6.97,997.28
"120",7066000,1980,4,29,348,"A",48729.61,0,489.9,0,20.96,4.85,862.92
"121",7066000,1980,4,30,331,"A",48729.61,0,500.01,0,21.94,4.96,844.03
"122",7066000,1980,5,1,309,"A",48826.77,0,448.8,0,21.49,7.33,1024.68
"123",7066000,1980,5,2,300,"A",49075.18,0,445.53,0,22.25,8.31,1094.42
"124",7066000,1980,5,3,283,"A",49075.18,0,463.3,0,23.94,8.94,1119.66
"125",7066000,1980,5,4,270,"A",49289.11,0,507.46,0,25.51,7.8,992.1
"126",7066000,1980,5,5,262,"A",49420.78,0,520.09,0,27.29,8.49,1019.86
"127",7066000,1980,5,6,255,"A",49420.78,0,485.18,0,27.6,10.95,1208.52
"128",7066000,1980,5,7,262,"A",49634.7,0,523.09,0,24.65,6.12,860.17
"129",7066000,1980,5,8,248,"A",49766.42,0,487.69,0,18.09,2.45,714.36
"130",7066000,1980,5,9,242,"A",49766.42,0,552.81,0,20.22,-0.05,541.84
"131",7066000,1980,5,10,240,"A",49863.57,0,523.18,0,26.12,7.33,885.97
"132",7066000,1980,5,11,240,"A",50112.03,0,421.18,0,28.38,14.49,1532.65
"133",7066000,1980,5,12,250,"A",50112.03,0,363.47,0,28.18,16.56,1838.14
"134",7066000,1980,5,13,270,"A",50112.03,27.42,274,0,24.48,13.19,1514.12
"135",7066000,1980,5,14,300,"A",50457.6,0,526.88,0,23.42,4.5,787.48
"136",7066000,1980,5,15,320,"A",50457.6,0,419.33,0,21.08,8,1078.27
"137",7066000,1980,5,16,300,"A",50457.6,17.89,266.76,0,20.97,10.43,1274.2
"138",7066000,1980,5,17,330,"A",50782.77,6.04,250.48,0,24,13.97,1597.67
"139",7066000,1980,5,18,350,"A",50803.2,0.26,395.81,0,23.66,11.29,1337.37
"140",7066000,1980,5,19,340,"A",50803.2,0,379.03,0,22.74,11.54,1363.39
"141",7066000,1980,5,20,320,"A",50803.2,0,428.89,0,23.22,10.26,1239.48
"142",7066000,1980,5,21,300,"A",51148.78,0,375.81,0,23.11,12.31,1425.01
"143",7066000,1980,5,22,290,"A",51148.78,0,318.99,0,21.55,12.87,1472.21
"144",7066000,1980,5,23,400,"A",51148.78,15.07,245.75,0,23,14.17,1615.98
"145",7066000,1980,5,24,550,"A",51148.78,10.67,323.12,0,26.06,13.49,1559.03
"146",7066000,1980,5,25,600,"A",51473.98,0,444.33,0,29.11,15.5,1743.45
"147",7066000,1980,5,26,500,"A",51494.42,0,455.73,0,29.8,15.33,1700.08
"148",7066000,1980,5,27,450,"A",51494.42,0,436.09,0,29.46,15.77,1766.09
"149",7066000,1980,5,28,398,"A",51494.42,0,467.03,0,29.51,14.41,1591.53
"150",7066000,1980,5,29,365,"A",51494.42,0,438.91,0,29.07,15.35,1722.62
"151",7066000,1980,5,30,335,"A",51819.53,0,385.57,0,28.97,17.46,1994.21
"152",7066000,1980,5,31,308,"A",51839.97,0,362.6,0,28.52,17.95,2071.88
"153",7066000,1980,6,1,283,"A",51839.97,0,316.39,0,29.11,20.03,2326.72
"154",7066000,1980,6,2,266,"A",51839.97,0,290.34,0,29.09,20.91,2465.73
"155",7066000,1980,6,3,253,"A",51839.97,0,394.2,0,31.18,19.48,2257.07
"156",7066000,1980,6,4,240,"A",51860.82,0,397.79,0,31.17,19.51,2262.27
"157",7066000,1980,6,5,228,"A",52053.93,0,420.25,0,30.09,17.93,2027.9
"158",7066000,1980,6,6,220,"A",52185.61,0,441.9,0,31.14,18.1,2009.28
"159",7066000,1980,6,7,216,"A",52185.61,0,419.45,0,31.33,19.2,2182.43
"160",7066000,1980,6,8,210,"A",52185.61,0,459.76,0,29.01,15.93,1741.71
"161",7066000,1980,6,9,203,"A",52185.61,0,543.53,0,25.53,8.87,1054.13
"162",7066000,1980,6,10,200,"A",52185.61,0,556.36,0,28.85,10.29,1128.47
"163",7066000,1980,6,11,194,"A",52185.61,0,532.61,0,28.1,11.35,1213.04
"164",7066000,1980,6,12,188,"A",52185.61,0,539.35,0,26.78,9.67,1089.31
"165",7066000,1980,6,13,185,"A",52185.61,0,570.01,0,30.3,9.71,1048.68
"166",7066000,1980,6,14,184,"A",52206.46,0,516.6,0,32.57,15.41,1561.57
"167",7066000,1980,6,15,183,"A",52282.74,0,491.76,0,32.48,16.6,1718.42
"168",7066000,1980,6,16,181,"A",52399.5,0,474.94,0,30.1,15.57,1575.78
"169",7066000,1980,6,17,177,"A",52399.5,3.12,336.16,0,23,12.69,1448.28
"170",7066000,1980,6,18,176,"A",52510.75,0,424.44,0,28.45,16.25,1741.44
"171",7066000,1980,6,19,176,"A",52510.75,0,499.06,0,31.46,15.41,1526.5
"172",7066000,1980,6,20,175,"A",52510.75,0,519.66,0,28.83,12.06,1179.67
"173",7066000,1980,6,21,175,"A",52510.75,4.69,349.1,0,26.43,13.71,1542.99
"174",7066000,1980,6,22,174,"A",52510.75,0,488.11,0,29.38,13.89,1379.26
"175",7066000,1980,6,23,182,"A",52510.75,15.84,301,0,28.9,16.9,1901.07
"176",7066000,1980,6,24,184,"A",52399.5,7.05,292.17,0,29.52,17.9,2063.36
"177",7066000,1980,6,25,182,"A",52282.74,0,386.3,0,29.99,18.55,2059
"178",7066000,1980,6,26,178,"A",52206.46,0,413.14,0,32.04,19.34,2099.02
"179",7066000,1980,6,27,172,"A",52185.61,0,433.25,0,33.14,19.54,2045.75
"180",7066000,1980,6,28,169,"A",52185.61,0,405.73,0,35.49,22.48,2492
"181",7066000,1980,6,29,180,"A",52185.61,21.33,328.18,0,34.88,20.46,2272.45
"182",7066000,1980,6,30,181,"A",52185.61,0,509.46,0,32.85,15.45,1458.4
"183",7066000,1980,7,1,180,"A",52185.61,0,469.14,0,35.88,19.7,1957.85
"184",7066000,1980,7,2,175,"A",52185.61,0,471.1,0,37.12,20.29,2015.02
"185",7066000,1980,7,3,171,"A",52185.61,0,441.94,0,34.2,19.39,1965
"186",7066000,1980,7,4,168,"A",52185.61,0,381.39,0,34.5,21.97,2443.69
"187",7066000,1980,7,5,165,"A",52165.19,0,409.37,0,36.69,22.6,2450.85
"188",7066000,1980,7,6,162,"A",51937.16,0,420.54,0,37.22,22.5,2404.57
"189",7066000,1980,7,7,157,"A",51839.97,0,433.44,0,37.33,21.95,2297.76
"190",7066000,1980,7,8,155,"A",51839.97,0,454.55,0,38.48,21.77,2190.62
"191",7066000,1980,7,9,152,"A",51839.97,0,458.67,0,38.66,21.67,2168.8
"192",7066000,1980,7,10,150,"A",51839.97,0,440.43,0,38.71,22.63,2344.46
"193",7066000,1980,7,11,151,"A",51839.97,0,452.83,0,39.24,22.43,2275.95
"194",7066000,1980,7,12,151,"A",51591.55,0,483.69,0,40.87,21.9,2088.35
"195",7066000,1980,7,13,148,"A",51494.42,0,495.68,0,41.32,21.46,2004.46
"196",7066000,1980,7,14,146,"A",51494.42,0,490.2,0,41.09,21.82,1972.56
"197",7066000,1980,7,15,142,"A",51494.42,0,498.84,0,41.23,21.25,1885.86
"198",7066000,1980,7,16,139,"A",51494.42,0,479.18,0,41.33,22.37,2069.38
"199",7066000,1980,7,17,138,"A",51169.62,0,475.57,0,40.48,21.78,2012.81
"200",7066000,1980,7,18,136,"A",51148.78,0,490.57,0,39.83,20.36,1782.76
"201",7066000,1980,7,19,135,"A",51148.78,0,480.12,0,40.52,21.35,1917
"202",7066000,1980,7,20,136,"A",51148.78,0,462.9,0,38.4,20.74,1903.14
"203",7066000,1980,7,21,139,"A",50900.34,0,413.86,0,35.43,20.65,2029.81
"204",7066000,1980,7,22,141,"A",50803.2,7.93,302.72,0,32.81,18.6,2059.31
"205",7066000,1980,7,23,135,"A",50803.2,0,465.3,0,31.76,15.15,1422.73
"206",7066000,1980,7,24,133,"A",50803.2,0,490.28,0,32.17,13.96,1283.51
"207",7066000,1980,7,25,132,"A",50478.46,0,506.96,0,34.45,14.51,1274.68
"208",7066000,1980,7,26,129,"A",50457.6,0,402.18,0,32.46,18.15,1814.57
"209",7066000,1980,7,27,148,"A",50457.6,25.23,281.98,0,30.75,17.55,1965.09
"210",7066000,1980,7,28,138,"A",50437.16,0,451.4,0,32.49,15.74,1554.92
"211",7066000,1980,7,29,138,"A",50112.03,0,477.61,0,37.22,17.82,1695.04
"212",7066000,1980,7,30,134,"A",50112.03,0,484.62,0,39.8,19.1,1806.43
"213",7066000,1980,7,31,132,"A",50112.03,0,442.54,0,40.06,21.61,2200.53
"214",7066000,1980,8,1,129,"A",49766.42,0,407.99,0,39.4,22.78,2455.69
"215",7066000,1980,8,2,125,"A",49766.42,0,400.38,0,38.21,22.21,2402.16
"216",7066000,1980,8,3,120,"A",49766.42,0,408.4,0,37.42,21.15,2242.12
"217",7066000,1980,8,4,120,"A",49420.78,0,405.32,0,36.18,20.26,2141.6
"218",7066000,1980,8,5,125,"A",49420.78,16.19,277.22,0,34.9,20.55,2406.82
"219",7066000,1980,8,6,127,"A",49420.78,0,361.55,0,35.57,21.49,2500.11
"220",7066000,1980,8,7,122,"A",49075.18,0,388.96,0,37.2,21.59,2448.1
"221",7066000,1980,8,8,118,"A",49075.18,0,409.2,0,37.76,21.06,2323.31
"222",7066000,1980,8,9,118,"A",49075.18,0,394.17,0,38.39,22.16,2517.45
"223",7066000,1980,8,10,114,"A",48729.61,0,390.92,0,37.99,22,2502.92
"224",7066000,1980,8,11,114,"A",48729.61,0,387.09,0,37.75,22.01,2517.59
"225",7066000,1980,8,12,112,"A",48729.61,9.53,326.2,0,35.96,18.63,2064.49
"226",7066000,1980,8,13,111,"A",48383.99,0,347.24,0,33.64,20.65,2350.58
"227",7066000,1980,8,14,112,"A",48383.99,0,359.08,0,33.73,20.34,2282.48
"228",7066000,1980,8,15,111,"A",48135.54,8.32,326.54,0,35.12,21.05,2362.62
"229",7066000,1980,8,16,111,"A",48038.38,4.63,302.6,0,34.03,21.6,2481.8
"230",7066000,1980,8,17,109,"A",48038.38,0,345.79,0,35.84,22.85,2615.5
"231",7066000,1980,8,18,107,"A",47692.78,0,382.48,0,34.98,20.77,2228.23
"232",7066000,1980,8,19,109,"A",47692.78,8.18,301.83,0,35.48,19.99,2294.07
"233",7066000,1980,8,20,105,"A",47692.78,0,408.94,0,36.87,20.89,2223.17
"234",7066000,1980,8,21,105,"A",47347.21,0,411.44,0,35.94,19.95,2102.37
"235",7066000,1980,8,22,105,"A",47347.21,0,477.36,0,32.57,13.75,1289.6
"236",7066000,1980,8,23,101,"A",47001.59,0,475.25,0,32.23,13.63,1234.25
"237",7066000,1980,8,24,101,"A",47001.59,0,491.73,0,33.37,13.28,1177.13
"238",7066000,1980,8,25,101,"A",47001.59,0,503.51,0,35.06,13.28,1153.03
"239",7066000,1980,8,26,101,"A",46656.03,0,467.66,0,36.73,16.88,1506.42
"240",7066000,1980,8,27,101,"A",46656.03,0,446.09,0,36.56,17.99,1659.63
"241",7066000,1980,8,28,100,"A",46310.41,0,411.82,0,35.04,18.65,1814.37
"242",7066000,1980,8,29,101,"A",46310.41,0,407.48,0,33.68,17.84,1745.92
"243",7066000,1980,8,30,101,"A",46310.41,0,399.5,0,33.94,18.41,1827.53
"244",7066000,1980,8,31,101,"A",45964.79,0,373.76,0,35.55,20.85,2176.03
"245",7066000,1980,9,1,98,"A",45964.79,0,347.86,0,35.94,22.24,2437.5
"246",7066000,1980,9,2,98,"A",45619.21,8.69,258.8,0,32.85,19.94,2313.45
"247",7066000,1980,9,3,100,"A",45619.21,2.56,357.84,0,33.37,18.5,1980.59
"248",7066000,1980,9,4,120,"A",45598.77,10.8,294.08,0,33.5,17.74,2020.96
"249",7066000,1980,9,5,117,"A",45273.59,1.16,366.78,0,32.35,17.63,1930.54
"250",7066000,1980,9,6,111,"A",45273.59,0,394.81,0,34.68,18.52,1989.07
"251",7066000,1980,9,7,105,"A",44928,0,414.34,0,35.21,17.74,1860.61
"252",7066000,1980,9,8,103,"A",44928,0,385.21,0,35.6,19.51,2133.1
"253",7066000,1980,9,9,100,"A",44582.41,0,408.96,0,36.01,18.38,1943.73
"254",7066000,1980,9,10,100,"A",44582.41,0,397.39,0,31.8,15.65,1682.05
"255",7066000,1980,9,11,100,"A",44582.41,0,436.66,0,30.57,12.21,1307.96
"256",7066000,1980,9,12,101,"A",44236.8,0,419.92,0,34.58,16.07,1680.86
"257",7066000,1980,9,13,100,"A",44236.8,0,389.46,0,35.88,18.66,2025.98
"258",7066000,1980,9,14,100,"A",43891.2,0,394.34,0,34.62,17.22,1854.32
"259",7066000,1980,9,15,96,"A",43891.2,0,413.7,0,32.27,13.97,1496.42
"260",7066000,1980,9,16,98,"A",43545.59,0,383.86,0,35.15,17.77,1923.15
"261",7066000,1980,9,17,114,"A",43545.59,27.37,328.78,0,31.36,10.56,1276.3
"262",7066000,1980,9,18,110,"A",43545.59,0,392.98,0,25.47,8.93,1153.05
"263",7066000,1980,9,19,107,"A",43200,0,408.32,0,28.81,10.51,1271.36
"264",7066000,1980,9,20,103,"A",43200,0,358.5,0,31.31,15.45,1749.19
"265",7066000,1980,9,21,100,"A",42854.42,0,311.09,0,31.6,18.17,2087.11
"266",7066000,1980,9,22,105,"A",42854.42,0,276.81,0,32.51,20.55,2408.55
"267",7066000,1980,9,23,125,"A",42854.42,10.65,261.7,0,27.55,12.88,1470.8
"268",7066000,1980,9,24,122,"A",42508.79,0,254.23,0,22.21,12.68,1454.03
"269",7066000,1980,9,25,118,"A",42508.79,0,235.02,0,24.76,15.88,1790.23
"270",7066000,1980,9,26,118,"A",42163.23,0,377.93,0,22.39,7.07,1005.93
"271",7066000,1980,9,27,112,"A",42163.23,0,293.71,0,18.18,7.48,1038.32
"272",7066000,1980,9,28,108,"A",41817.61,0,227.24,0,17.94,9.94,1235.07
"273",7066000,1980,9,29,108,"A",41817.61,0,273.43,0,22.54,12.43,1434.25
"274",7066000,1980,9,30,107,"A",41817.61,0,352.73,0,26.17,11.75,1349.81
"275",7066000,1980,10,1,107,"A",41472.05,0,386.78,0,28.16,11,1259.46
"276",7066000,1980,10,2,105,"A",41472.05,0,387.63,0,26.51,9.26,1132.28
"277",7066000,1980,10,3,105,"A",41126.41,0,389.87,0,20.51,3.78,789.05
"278",7066000,1980,10,4,105,"A",41126.41,0,345.55,0,17.37,3.66,799.91
"279",7066000,1980,10,5,105,"A",40801.23,0,402.83,0,18.04,0.14,609.68
"280",7066000,1980,10,6,105,"A",40780.79,0,408.86,0,21.52,2.21,700.07
"281",7066000,1980,10,7,105,"A",40780.79,0,393.33,0,26.82,7.67,1010.13
"282",7066000,1980,10,8,107,"A",40435.2,0,384.54,0,31.29,11.5,1301.15
"283",7066000,1980,10,9,107,"A",40435.2,0,373.05,0,32.5,13.1,1445.73
"284",7066000,1980,10,10,105,"A",40089.59,0,350.23,0,31.11,13.63,1529.23
"285",7066000,1980,10,11,105,"A",40089.59,0,388.96,0,25.76,5.78,908.1
"286",7066000,1980,10,12,103,"A",40089.59,0,385.46,0,19.44,0.62,633.87
"287",7066000,1980,10,13,105,"A",39743.99,0,388.14,0,21.03,1.36,665.81
"288",7066000,1980,10,14,105,"A",39743.99,0,374.84,0,24.33,5.03,863.87
"289",7066000,1980,10,15,106,"A",39398.41,2.63,310.08,0,25.5,9.96,1235.02
"290",7066000,1980,10,16,105,"A",39398.41,8.25,231.82,0,23.65,11.41,1352.45
"291",7066000,1980,10,17,116,"A",39398.41,29.71,158.6,0,23.03,13.96,1596.97
"292",7066000,1980,10,18,114,"A",39052.8,0,336.7,0,21.3,5.35,903.9
"293",7066000,1980,10,19,122,"A",39052.8,0,333.06,0,17.81,2.43,725.84
"294",7066000,1980,10,20,125,"A",38707.21,0,366.51,0,21.8,2.56,734.97
"295",7066000,1980,10,21,121,"A",38707.21,0,365,0,25.53,5.12,882.43
"296",7066000,1980,10,22,117,"A",38707.21,0,339.61,0,25.04,6.93,994.07
"297",7066000,1980,10,23,116,"A",38361.61,0,334.4,0,23.74,6,920
"298",7066000,1980,10,24,114,"A",38361.61,0.2,311.47,0,19.63,3.57,794.74
"299",7066000,1980,10,25,114,"A",38264.46,0,325.6,0,13.55,-3,480
"300",7066000,1980,10,26,113,"A",38016.01,0,344.33,0,14.24,-4.48,440
"301",7066000,1980,10,27,130,"A",38016.01,18.48,158.74,0,12.56,2.85,750.19
"302",7066000,1980,10,28,145,"A",37670.42,19.83,167.41,0,12.54,2.1,712.32
"303",7066000,1980,10,29,143,"A",37670.42,0,270.5,0,9.06,-4.1,440.08
"304",7066000,1980,10,30,142,"A",37670.42,0,337.43,0,13.39,-6.02,398.29
"305",7066000,1980,10,31,134,"A",37324.8,0,334.37,0,20.07,-0.25,601.04
"306",7066000,1980,11,1,127,"A",37324.8,0,320.78,0,23.49,3.79,801.09
"307",7066000,1980,11,2,125,"A",37324.8,0,318.35,0,23.32,3.56,790.08
