"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"59",1547700,1980,2,28,15,"A",39398.4,0.71,345.47,0,-1.9,-11.22,262.01
"60",1547700,1980,2,29,14,"A",39744,0,401.73,0,-5.49,-17.34,157.14
"61",1547700,1980,3,1,13,"A",39744,0,361.46,0,-8.9,-18.63,143.48
"62",1547700,1980,3,2,12,"A",40089.61,0,418.14,0,-6.67,-19.27,132.18
"63",1547700,1980,3,3,12,"A",40089.61,0,432.11,0,-2.99,-16.56,162.36
"64",1547700,1980,3,4,11,"A",40435.2,0,465.35,0,4.57,-12.51,200
"65",1547700,1980,3,5,11,"A",40435.2,3.06,367.02,0,8.23,-6.26,340.14
"66",1547700,1980,3,6,12,"A",40780.8,3.66,280.62,0,5.77,-4.52,435.17
"67",1547700,1980,3,7,15,"A",40780.8,0,358.59,0,6.34,-3.44,445.2
"68",1547700,1980,3,8,70,"A",41126.39,11.46,320.87,0,13.27,-0.57,538.99
"69",1547700,1980,3,9,80,"A",41126.39,8.56,289.93,0,10.38,-0.9,568.71
"70",1547700,1980,3,10,56,"A",41471.99,0,423.66,0,8.41,-4.3,415.12
"71",1547700,1980,3,11,45,"A",41471.99,2.79,384.83,0,9.13,-7.2,338.11
"72",1547700,1980,3,12,39,"A",41817.61,0,404.1,0,-0.18,-11.08,264.3
"73",1547700,1980,3,13,35,"A",41817.61,0,343.76,0,-0.52,-9.25,300
"74",1547700,1980,3,14,32,"A",42163.2,13.51,202.73,0,-0.54,-6.83,360
"75",1547700,1980,3,15,30,"A",42163.2,0,327.3,0,2.5,-5.2,424.24
"76",1547700,1980,3,16,29,"A",42508.8,0,506.56,0,6.94,-9.17,275.48
"77",1547700,1980,3,17,70,"A",42508.8,0,482.46,0,9.98,-4.48,385.89
"78",1547700,1980,3,18,192,"A",42854.41,10.16,319.16,0,11.24,-0.44,592.49
"79",1547700,1980,3,19,148,"A",42854.41,0,447.48,0,7.5,-4.72,416.54
"80",1547700,1980,3,20,130,"A",43199.99,0,469.38,0,11.87,-1.5,490.85
"81",1547700,1980,3,21,459,"A",43199.99,11.23,337.28,0,12.87,0.6,634.08
"82",1547700,1980,3,22,454,"A",43199.99,26.42,348.77,0,10.03,-2.63,504.41
"83",1547700,1980,3,23,267,"A",43545.6,0,328.07,0,3.57,-3.84,454.61
"84",1547700,1980,3,24,200,"A",43545.6,0,406.18,0,8.17,-1.9,528.4
"85",1547700,1980,3,25,180,"A",43891.2,3.23,217.42,0,6.8,0.15,616.87
"86",1547700,1980,3,26,150,"A",43891.2,0,276.14,0,5.28,-1.04,567.57
"87",1547700,1980,3,27,130,"A",44236.79,0,465.75,0,8.15,-4.46,438.06
"88",1547700,1980,3,28,114,"A",44236.79,0,459.54,0,11.37,-1.55,542.53
"89",1547700,1980,3,29,263,"A",44582.39,16.67,250.62,0,9.86,1.51,680.56
"90",1547700,1980,3,30,281,"A",44582.39,3.69,142.2,0,8.79,4.47,837.35
"91",1547700,1980,3,31,413,"A",44927.99,13.38,188.26,0,8.76,2.89,754.9
"92",1547700,1980,4,1,351,"A",44927.99,6.57,224.54,0,7.5,0.55,636.68
"93",1547700,1980,4,2,252,"A",45273.6,0,367.17,0,10.96,2.02,718.25
"94",1547700,1980,4,3,186,"A",45273.6,0,478.05,0,13.02,-0.7,583.91
"95",1547700,1980,4,4,172,"A",45619.2,7.28,357.02,0,15.71,1.54,683.38
"96",1547700,1980,4,5,144,"A",45619.2,0,456.91,0,14.43,1.63,690.44
"97",1547700,1980,4,6,123,"A",45964.8,0,486.25,0,15.5,0.61,640
"98",1547700,1980,4,7,107,"A",45964.8,0,485.03,0,18.07,2.78,742.41
"99",1547700,1980,4,8,94,"A",46310.41,0,431.82,0,17.6,5.52,918.14
"100",1547700,1980,4,9,357,"A",46310.41,29.87,303.44,0,18.5,7.54,1044.39
"101",1547700,1980,4,10,368,"A",46655.98,9.75,358.06,0,18.46,3.94,812.24
"102",1547700,1980,4,11,262,"A",46655.98,0,461.78,0,12.22,-0.5,589.32
"103",1547700,1980,4,12,192,"A",47001.6,0,422.39,0,13.6,2.63,730.68
"104",1547700,1980,4,13,148,"A",47001.6,2.13,407.38,0,13.92,2.75,749.27
"105",1547700,1980,4,14,240,"A",47347.21,14.13,278.17,0,12.01,2.84,752.54
"106",1547700,1980,4,15,438,"A",47347.21,22.27,267.53,0,11.38,2.89,755.71
"107",1547700,1980,4,16,306,"A",47347.21,4.73,300.48,0,7.64,-0.9,575.09
"108",1547700,1980,4,17,207,"A",47692.81,0,467.18,0,7.24,-4.68,439.35
"109",1547700,1980,4,18,156,"A",47692.81,0,521.32,0,15,-1.07,560
"110",1547700,1980,4,19,124,"A",48038.42,0,537.56,0,19.03,0.35,627.61
"111",1547700,1980,4,20,102,"A",48038.42,0,532.49,0,21.93,3.07,765.94
"112",1547700,1980,4,21,84,"A",48384.01,0,536.47,0,21.96,2.54,733.59
"113",1547700,1980,4,22,70,"A",48384.01,0,532.86,0,20.94,2,719.26
"114",1547700,1980,4,23,61,"A",48729.6,0,537.55,0,22.56,2.4,719.75
"115",1547700,1980,4,24,55,"A",48729.6,0,535.87,0,22.73,2.49,732.45
"116",1547700,1980,4,25,48,"A",48753.27,0,433.03,0,17.76,5.14,887.32
"117",1547700,1980,4,26,43,"A",49075.19,0,458.7,0,14.17,0.76,641.12
"118",1547700,1980,4,27,44,"A",49075.19,4.88,282.62,0,13.18,3.32,776.53
"119",1547700,1980,4,28,59,"A",49420.8,9.53,99.03,0,10.01,7,1000
"120",1547700,1980,4,29,163,"A",49420.8,20.39,198.1,0,12.41,5.84,923.22
"121",1547700,1980,4,30,169,"A",49766.4,1.59,319.75,0,13.68,5.21,890.77
"122",1547700,1980,5,1,148,"A",49766.4,2.32,321.98,0,15.67,6.84,987.5
"123",1547700,1980,5,2,125,"A",49766.4,0,484.5,0,20,4.77,863.24
"124",1547700,1980,5,3,107,"A",50111.99,3.15,390.42,0,24.28,6.39,951.29
"125",1547700,1980,5,4,87,"A",50111.99,0,523.48,0,25.84,6.53,962.72
"126",1547700,1980,5,5,73,"A",50457.61,0,520.19,0,26.21,7,1000
"127",1547700,1980,5,6,67,"A",50457.61,0,522.24,0,27.54,7.68,1054.17
"128",1547700,1980,5,7,57,"A",50457.61,0,528.31,0,23.21,3.8,800
"129",1547700,1980,5,8,50,"A",50803.19,0,502.36,0,16.27,-0.18,600.84
"130",1547700,1980,5,9,45,"A",50803.19,0,451.14,0,13.53,0.04,613.46
"131",1547700,1980,5,10,39,"A",51072.36,0,510.22,0,17,-0.08,605.05
"132",1547700,1980,5,11,37,"A",51148.8,2.82,389.64,0,20.83,5.98,920.26
"133",1547700,1980,5,12,92,"A",51148.8,16.1,233.95,0,20.38,11.46,1356.49
"134",1547700,1980,5,13,125,"A",51494.39,17.26,264.96,0,23.71,13.14,1503.17
"135",1547700,1980,5,14,132,"A",51494.39,5.63,336.34,0,23.53,9.01,1160.8
"136",1547700,1980,5,15,118,"A",51494.39,0,455.65,0,16.29,2.18,712.81
"137",1547700,1980,5,16,100,"A",51839.99,0,507.27,0,18.5,1.05,655.89
"138",1547700,1980,5,17,85,"A",51839.99,0,485.76,0,20.06,3.58,800
"139",1547700,1980,5,18,82,"A",51839.99,4.8,306,0,20.7,8,1080
"140",1547700,1980,5,19,71,"A",52185.61,2.19,298.88,0,21.32,12.25,1419.71
"141",1547700,1980,5,20,59,"A",52185.61,0.53,404.63,0,22.66,10.33,1266.35
"142",1547700,1980,5,21,59,"A",52185.61,6,301.69,0,23.25,11.07,1325.38
"143",1547700,1980,5,22,48,"A",52209.29,0,481.2,0,25,9.06,1164.44
"144",1547700,1980,5,23,43,"A",52531.18,0,503.43,0,29.05,10.98,1318.17
"145",1547700,1980,5,24,40,"A",52531.18,0,476.5,0,29.33,13.01,1480.82
"146",1547700,1980,5,25,37,"A",52531.18,0,450.96,0,27.36,12.77,1478.19
"147",1547700,1980,5,26,35,"A",52800.38,0,551.25,0,25.37,4.07,816.78
"148",1547700,1980,5,27,30,"A",52876.81,0,515.68,0,21.75,4.01,809.6
"149",1547700,1980,5,28,28,"A",52876.81,0,496.62,0,23.29,6.13,930.78
"150",1547700,1980,5,29,26,"A",52876.81,0,461.48,0,25.61,9.83,1226.07
"151",1547700,1980,5,30,25,"A",52900.48,0,391.28,0,25.59,12.88,1470.8
"152",1547700,1980,5,31,25,"A",53222.39,2,364.54,0,26.92,15.04,1721.42
"153",1547700,1980,6,1,24,"A",53222.39,3.84,355.26,0,28.55,11.25,1339.89
"154",1547700,1980,6,2,23,"A",53222.39,2.1,358.64,0,27.53,15.47,1757.35
"155",1547700,1980,6,3,23,"A",53222.39,5.69,252.7,0,25.96,15.42,1752.05
"156",1547700,1980,6,4,20,"A",53222.39,6.3,317.17,0,24.77,11.21,1336.88
"157",1547700,1980,6,5,17,"A",53568.01,0,509.43,0,23.14,5.35,892.63
"158",1547700,1980,6,6,15,"A",53568.01,0,459.43,0,22.96,8.12,1089.78
"159",1547700,1980,6,7,17,"A",53568.01,8.82,297.51,0,24,11.89,1391.31
"160",1547700,1980,6,8,30,"A",53568.01,20.71,359.59,0,29.33,12.32,1434.17
"161",1547700,1980,6,9,20,"A",53568.01,0,456.7,0,19.06,4.96,876.99
"162",1547700,1980,6,10,24,"A",53568.01,10.69,307.68,0,15.62,3.84,804.81
"163",1547700,1980,6,11,18,"A",53568.01,0,484.05,0,15.91,0.76,645.28
"164",1547700,1980,6,12,16,"A",53591.68,0,512.94,0,19.5,2.08,709.32
"165",1547700,1980,6,13,14,"A",53837.18,0,530.77,0,23.97,4.39,831.15
"166",1547700,1980,6,14,14,"A",53913.62,0,536.94,0,27.3,6.2,939.43
"167",1547700,1980,6,15,14,"A",53913.62,3.31,346.32,0,28.11,11.89,1391.09
"168",1547700,1980,6,16,17,"A",53913.62,6.43,339.69,0,24.36,9.3,1184.3
"169",1547700,1980,6,17,14,"A",53913.62,0,493.4,0,20.5,3.69,798.94
"170",1547700,1980,6,18,13,"A",53913.62,0,503.27,0,23.92,5.8,920.47
"171",1547700,1980,6,19,12,"A",53913.62,0,482.89,0,25.43,8.16,1092.97
"172",1547700,1980,6,20,15,"A",53913.62,6.51,315.18,0,23.97,9.94,1234.87
"173",1547700,1980,6,21,13,"A",53913.62,0,397.02,0,21.38,8.78,1142.78
"174",1547700,1980,6,22,11,"A",53913.62,0,494.84,0,26.48,8.35,1107.68
"175",1547700,1980,6,23,10,"A",53913.62,0,498.32,0,28.07,9.31,1184.92
"176",1547700,1980,6,24,9.9,"A",53913.62,0,464.77,0,29.59,12.5,1440
"177",1547700,1980,6,25,9.9,"A",53913.62,0,455.18,0,30.05,13.5,1560
"178",1547700,1980,6,26,9.3,"A",53913.62,0,459.58,0,30.47,13.59,1557.83
"179",1547700,1980,6,27,9.3,"A",53913.62,0,429.67,0,30.89,15.5,1760
"180",1547700,1980,6,28,9.2,"A",53591.68,0,455.49,0,30.33,13.72,1568.25
"181",1547700,1980,6,29,13,"A",53568.01,14.47,259.16,0,27.32,16.01,1801.13
"182",1547700,1980,6,30,12,"A",53568.01,5.37,253.62,0,25.59,14.76,1683.29
"183",1547700,1980,7,1,9.6,"A",53568.01,0,376.89,0,23.5,11.63,1370.52
"184",1547700,1980,7,2,8.8,"A",53568.01,0,395.69,0,27,13.93,1594.75
"185",1547700,1980,7,3,33,"A",53568.01,0,342.58,0,27.12,16.01,1801.13
"186",1547700,1980,7,4,17,"A",53568.01,9.92,284.46,0,25.52,13.25,1523.24
"187",1547700,1980,7,5,13,"A",53568.01,0,393.89,0,28.65,15.5,1760
"188",1547700,1980,7,6,14,"A",53491.57,10.59,289.51,0,26.44,13.94,1596.3
"189",1547700,1980,7,7,9.7,"A",53222.39,0,503.55,0,25.4,7.02,1005.3
"190",1547700,1980,7,8,13,"A",53222.39,12.07,330.69,0,25.9,10.98,1318.23
"191",1547700,1980,7,9,11,"A",53222.39,0,364.82,0,26.04,14.4,1631.63
"192",1547700,1980,7,10,8.4,"A",53222.39,0,390.81,0,28.3,15.29,1742.65
"193",1547700,1980,7,11,7.9,"A",53222.39,0,438.56,0,29.75,14.33,1626.37
"194",1547700,1980,7,12,7.2,"A",52876.81,0,438.14,0,29.34,14.02,1597.87
"195",1547700,1980,7,13,6.3,"A",52876.81,0,502.48,0,27.45,8.77,1139.01
"196",1547700,1980,7,14,5.9,"A",52876.81,0,503.32,0,29.88,10.71,1266.36
"197",1547700,1980,7,15,5.5,"A",52876.81,0,476.88,0,31.87,13.99,1534.35
"198",1547700,1980,7,16,8.9,"A",52531.18,3.46,310.96,0,31.93,17.15,1943.26
"199",1547700,1980,7,17,39,"A",52531.18,25.91,286.78,0,31.48,18.29,2104
"200",1547700,1980,7,18,13,"A",52531.18,0,415.04,0,30.02,15.82,1793.96
"201",1547700,1980,7,19,8.8,"A",52531.18,0,422.45,0,30.51,15.92,1799.85
"202",1547700,1980,7,20,7.5,"A",52185.61,0,423.03,0,33.28,18,2078.06
"203",1547700,1980,7,21,6.6,"A",52185.61,0,385.17,0,34.26,20.43,2389.24
"204",1547700,1980,7,22,6.3,"A",52185.61,9.15,295.05,0,32.19,18.47,2127.03
"205",1547700,1980,7,23,6.9,"A",51839.99,6.31,268.79,0,26.97,15.71,1779.99
"206",1547700,1980,7,24,5.8,"A",51839.99,0,455.6,0,27.66,12.14,1413.88
"207",1547700,1980,7,25,5,"A",51839.99,0,479.24,0,28.5,11.42,1353.65
"208",1547700,1980,7,26,4.5,"A",51494.39,0,467.91,0,29.68,13.01,1481.43
"209",1547700,1980,7,27,4.2,"A",51494.39,0,436.71,0,29.96,14.88,1700.6
"210",1547700,1980,7,28,5.1,"A",51494.39,0,337.48,0,28.33,17.65,2024.75
"211",1547700,1980,7,29,11,"A",51148.8,15.3,181.17,0,25.56,18.41,2114.64
"212",1547700,1980,7,30,6.6,"A",51148.8,6.13,310.07,0,28.36,14.73,1678.38
"213",1547700,1980,7,31,5.3,"A",51148.8,0,435.06,0,27.15,12.68,1464.39
"214",1547700,1980,8,1,4.7,"A",50803.19,1.43,332.02,0,26.38,15.53,1762.47
"215",1547700,1980,8,2,4.8,"A",50803.19,0,338.79,0,28.79,18.01,2080.95
"216",1547700,1980,8,3,11,"A",50803.19,14.9,230.98,0,27.7,18.13,2090.08
"217",1547700,1980,8,4,6.9,"A",50457.61,0,311.95,0,28.17,18.5,2119.87
"218",1547700,1980,8,5,5.6,"A",50457.61,0,362.04,0,30.84,18.95,2192.47
"219",1547700,1980,8,6,4.7,"A",50111.99,0,372.18,0,30.91,18.72,2163.48
"220",1547700,1980,8,7,4.4,"A",50111.99,1.22,369.92,0,30.48,17.89,2062.05
"221",1547700,1980,8,8,4,"A",50111.99,0,361.64,0,31.37,19.48,2277.32
"222",1547700,1980,8,9,3.9,"A",49766.4,2.52,312.63,0,30.94,19.62,2281.6
"223",1547700,1980,8,10,4.6,"A",49766.4,0,395.74,0,29.42,16.52,1875.38
"224",1547700,1980,8,11,6.1,"A",49420.8,8.53,243.36,0,28.25,18.31,2104.96
"225",1547700,1980,8,12,7,"A",49420.8,8.78,263.47,0,28.55,17.75,2040.51
"226",1547700,1980,8,13,5,"A",49420.8,0,422.92,0,26.64,13.38,1536.35
"227",1547700,1980,8,14,3.9,"A",49075.19,0,408.79,0,27,14.42,1633.65
"228",1547700,1980,8,15,5.9,"A",49075.19,10.28,258.4,0,26.58,16.5,1880
"229",1547700,1980,8,16,5.3,"A",48729.6,5.13,320.12,0,23.53,10.65,1291.85
"230",1547700,1980,8,17,4,"A",48729.6,0,442.78,0,23.05,9.51,1200.79
"231",1547700,1980,8,18,3.9,"A",48384.01,0,349.27,0,22.45,12.67,1453.96
"232",1547700,1980,8,19,4.1,"A",48384.01,0,231.35,0,21.63,15.63,1770.08
"233",1547700,1980,8,20,3.6,"A",48062.08,0,433.45,0,28.72,14.84,1694.99
"234",1547700,1980,8,21,3.2,"A",48038.42,0,380.29,0,26.78,15.57,1765.37
"235",1547700,1980,8,22,3.2,"A",48038.42,0,395.08,0,24.15,12.72,1457.4
"236",1547700,1980,8,23,3.2,"A",47692.81,0,375.83,0,24.5,13.85,1588.07
"237",1547700,1980,8,24,3,"A",47692.81,0,436.13,0,27.46,13.66,1563.65
"238",1547700,1980,8,25,2.6,"A",47347.21,0,465.12,0,29.5,13.31,1528.12
"239",1547700,1980,8,26,2.3,"A",47347.21,0,459.02,0,30.07,14.04,1599.97
"240",1547700,1980,8,27,2.2,"A",47001.6,0,448.64,0,30.25,14.61,1666.91
"241",1547700,1980,8,28,2,"A",47001.6,0,430.38,0,31.05,16.02,1807.65
"242",1547700,1980,8,29,2,"A",46655.98,0,425.33,0,30.87,16.02,1803.89
"243",1547700,1980,8,30,2.2,"A",46655.98,0,382.42,0,30.23,17.7,2032.7
"244",1547700,1980,8,31,3.8,"A",46310.41,6.35,282.82,0,29.74,17.39,1982.24
"245",1547700,1980,9,1,2.9,"A",46310.41,0,356.44,0,29.78,18.3,2103.63
"246",1547700,1980,9,2,2.6,"A",45964.8,0,369.84,0,31.54,18.97,2194.63
"247",1547700,1980,9,3,2.9,"A",45964.8,6.94,318.51,0,29.33,13.98,1594.04
"248",1547700,1980,9,4,2.9,"A",45964.8,0,436.64,0,27.01,11.32,1345.57
"249",1547700,1980,9,5,3.1,"A",45619.2,2.55,359.2,0,27.38,14,1600
"250",1547700,1980,9,6,3.1,"A",45619.2,0,417.9,0,27.9,12.77,1478.97
"251",1547700,1980,9,7,2.6,"A",45273.6,0,427.94,0,27.01,11.25,1339.72
"252",1547700,1980,9,8,2,"A",45273.6,0,427.28,0,24.58,9.06,1164.61
"253",1547700,1980,9,9,2,"A",44927.99,0,430.33,0,25.9,9.69,1213.46
"254",1547700,1980,9,10,2,"A",44927.99,0,402.74,0,24.4,9.9,1232.28
"255",1547700,1980,9,11,1.8,"A",44582.39,0,443.51,0,22.5,5.28,891.87
"256",1547700,1980,9,12,1.8,"A",44582.39,0,446.73,0,26.16,7.52,1039.49
"257",1547700,1980,9,13,1.8,"A",44236.79,0,410.29,0,28.23,11.67,1373.45
"258",1547700,1980,9,14,2.5,"A",44236.79,9.28,260.72,0,27.88,14.66,1665.8
"259",1547700,1980,9,15,4.2,"A",43891.2,6.14,227.38,0,23.02,12.5,1453.89
"260",1547700,1980,9,16,3,"A",43891.2,0,363.96,0,19.16,6.31,955.1
"261",1547700,1980,9,17,2.8,"A",43545.6,1.49,312.78,0,21.51,10.02,1241.58
"262",1547700,1980,9,18,2.8,"A",43545.6,7.64,247.38,0,23,10.87,1309.95
"263",1547700,1980,9,19,2.5,"A",43199.99,0,380.66,0,21.63,6.92,999.25
"264",1547700,1980,9,20,2.3,"A",43199.99,0,392.42,0,25.24,8.93,1154.21
"265",1547700,1980,9,21,2.3,"A",42854.41,0,334.69,0,26.43,13.18,1508.82
"266",1547700,1980,9,22,2.3,"A",42854.41,0,267.32,0,29.13,18.52,2123.91
"267",1547700,1980,9,23,2.2,"A",42508.8,2.11,276.89,0,27.98,15.65,1783.05
"268",1547700,1980,9,24,2,"A",42508.8,0,350.24,0,21.19,7.53,1042.69
"269",1547700,1980,9,25,2.2,"A",42163.2,0,273.38,0,19.35,9.5,1200
"270",1547700,1980,9,26,6,"A",42163.2,12.14,174.04,0,17.2,9.18,1174
"271",1547700,1980,9,27,5.1,"A",41817.61,0,371.26,0,16.3,1.84,707.56
"272",1547700,1980,9,28,3.3,"A",41817.61,0,380.68,0,18.51,3,760
"273",1547700,1980,9,29,2.9,"A",41471.99,0,378.72,0,20.5,4.55,844.02
"274",1547700,1980,9,30,2.8,"A",41471.99,0,361.19,0,21.07,6,920
"275",1547700,1980,10,1,2.8,"A",41126.39,0,365.61,0,22.24,6.29,954.89
"276",1547700,1980,10,2,2.8,"A",41126.39,0,314.53,0,21.32,8.5,1120
"277",1547700,1980,10,3,3.2,"A",40780.8,2,244.7,0,17,7.94,1075.49
"278",1547700,1980,10,4,4.6,"A",40780.8,6.04,211.19,0,16.61,5.89,927.82
"279",1547700,1980,10,5,4.8,"A",40435.2,0,310.6,0,12.58,0.71,634.93
"280",1547700,1980,10,6,3.6,"A",40435.2,0,344.56,0,12.57,-1.37,554.24
"281",1547700,1980,10,7,3.2,"A",40435.2,2,325.9,0,14.52,1.5,679.97
"282",1547700,1980,10,8,3.2,"A",40089.61,0,349.13,0,17.06,2.06,707.35
"283",1547700,1980,10,9,3.2,"A",40089.61,0,364.21,0,20.62,3.57,800
"284",1547700,1980,10,10,3.2,"A",39744,0,369.9,0,18.41,0.75,640
"285",1547700,1980,10,11,3.9,"A",39744,5.12,215.28,0,14.49,3,760
"286",1547700,1980,10,12,4.6,"A",39398.4,0,250.63,0,15.63,5.98,931.51
"287",1547700,1980,10,13,4.3,"A",39398.4,1,196.16,0,9.35,2.34,721.12
"288",1547700,1980,10,14,4.2,"A",39052.79,0.44,202.59,0,9.56,2.36,723.6
"289",1547700,1980,10,15,4.2,"A",39052.79,1.3,252.15,0,13,3.52,800
"290",1547700,1980,10,16,4.7,"A",38707.19,0,325.43,0,17.83,3.51,800
"291",1547700,1980,10,17,4.5,"A",38707.19,0,343.26,0,22.34,5.2,896.11
"292",1547700,1980,10,18,4.9,"A",38361.6,0.18,288.26,0,22.21,9.02,1161.31
"293",1547700,1980,10,19,5.3,"A",38361.6,3.09,191.62,0,16.84,6.51,961.16
"294",1547700,1980,10,20,7,"A",38337.93,0,241.96,0,14,4.38,831.45
"295",1547700,1980,10,21,7,"A",38016,0,229.77,0,11.5,2.63,739.67
"296",1547700,1980,10,22,7,"A",38016,0,317.13,0,13.6,-0.87,575.96
"297",1547700,1980,10,23,7.1,"A",37670.41,0,324.89,0,11.26,-4.08,453.74
"298",1547700,1980,10,24,7.5,"A",37670.41,0,295.81,0,10.52,-2.59,512.51
"299",1547700,1980,10,25,31,"A",37324.8,19.88,184.06,0,10.04,-0.23,600
"300",1547700,1980,10,26,25,"A",37324.8,44.19,99.7,0,6.74,1.61,687.03
"301",1547700,1980,10,27,9.2,"A",36979.21,0,112.23,0,5.57,1.42,673.71
"302",1547700,1980,10,28,7.1,"A",36979.21,3.24,125.34,0,7.8,1.85,706.84
"303",1547700,1980,10,29,6.2,"A",36979.21,0,174.42,0,6.84,0.34,623.79
