"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"42",8190500,1980,2,11,0,"A",39052.81,0,379.48,0,12,-2.09,528.21
"43",8190500,1980,2,12,0,"A",39063.03,0,324.58,0,13.74,2.63,744.09
"44",8190500,1980,2,13,0,"A",39398.37,0,325.8,0,15.52,4.57,845.36
"45",8190500,1980,2,14,0,"A",39398.37,0,326.39,0,19.84,8.71,1136.93
"46",8190500,1980,2,15,0,"A",39398.37,0,363.03,0,24.78,11.38,1328.6
"47",8190500,1980,2,16,0,"A",39574.75,10.88,370.67,0,24.46,0.7,589.03
"48",8190500,1980,2,17,0,"A",39744.02,3.34,230.66,0,4.74,-3.52,469.82
"49",8190500,1980,2,18,0,"A",39744.02,0,431.58,0,12.98,-3.29,448.28
"50",8190500,1980,2,19,0,"A",39744.02,0,454.16,0,21.37,2.16,610.73
"51",8190500,1980,2,20,0,"A",40089.61,0,465,0,28.39,6.31,763.62
"52",8190500,1980,2,21,0,"A",40089.61,0,453.94,0,27.46,6.74,800.05
"53",8190500,1980,2,22,0,"A",40089.61,0,468.16,0,27.64,5.54,680.81
"54",8190500,1980,2,23,0,"A",40338.66,0,452.82,0,26.74,6.67,752.89
"55",8190500,1980,2,24,0,"A",40435.28,0,449.51,0,25.93,6.51,751.41
"56",8190500,1980,2,25,0,"A",40435.28,0,489.23,0,23.11,-0.04,447.64
"57",8190500,1980,2,26,0,"A",40470.42,0,428.15,0,18.88,2.44,567.97
"58",8190500,1980,2,27,0,"A",40780.74,0,457.53,0,21.47,2.44,532.02
"59",8190500,1980,2,28,0,"A",40780.74,0,458.34,0,24.97,5.38,628.25
"60",8190500,1980,2,29,0,"A",40780.74,0,453.38,0,26.65,7.19,704.96
"61",8190500,1980,3,1,0,"A",41126.39,0,534.2,0,26.53,-5.75,248.26
"62",8190500,1980,3,2,0,"A",41126.39,0,425.8,0,6.03,-10.24,255.14
"63",8190500,1980,3,3,0,"A",41126.39,0,393.41,0,11.72,-2.88,432.95
"64",8190500,1980,3,4,0,"A",41472,0,450.05,0,21.63,3.14,557.72
"65",8190500,1980,3,5,0,"A",41472,0,478.64,0,25.17,4.06,549.96
"66",8190500,1980,3,6,0,"A",41472,0,451.89,0,21.28,2.78,526.21
"67",8190500,1980,3,7,0,"A",41763.75,0,395.48,0,24.75,9.48,875.96
"68",8190500,1980,3,8,0,"A",41817.59,0,406.13,0,27.78,11.71,964.85
"69",8190500,1980,3,9,0,"A",41817.59,0,390.89,0,26.37,11.53,838.38
"70",8190500,1980,3,10,0,"A",41921.36,0,455.38,0,27.63,9.32,546.81
"71",8190500,1980,3,11,0,"A",42163.16,0,399.5,0,26.95,11.92,735.73
"72",8190500,1980,3,12,0,"A",42163.16,0.12,411.25,0,26.8,11.25,685.57
"73",8190500,1980,3,13,0,"A",42163.16,0,465.26,0,27.14,8.43,502.49
"74",8190500,1980,3,14,0,"A",42508.81,0,340.16,0,21.69,9.62,758.08
"75",8190500,1980,3,15,0,"A",42508.81,0,346.17,0,23.76,11.49,746.32
"76",8190500,1980,3,16,0,"A",42508.81,0,310.37,0,24.13,13.4,822.59
"77",8190500,1980,3,17,0,"A",42854.39,0,418.55,0,22.47,7.57,450.78
"78",8190500,1980,3,18,0,"A",42854.39,0,506.43,0,18.27,-2.03,206.76
"79",8190500,1980,3,19,0,"A",42854.39,0,403.38,0,19.4,5.31,405.84
"80",8190500,1980,3,20,0,"A",43200.01,0,400.42,0,22.94,9.01,506.9
"81",8190500,1980,3,21,0,"A",43200.01,0,500.2,0,23.9,4.59,318.08
"82",8190500,1980,3,22,0,"A",43200.01,0,460.6,0,22.55,6.02,372
"83",8190500,1980,3,23,0,"A",43545.58,0,356.51,0,24.22,12.52,697.14
"84",8190500,1980,3,24,0,"A",43545.58,0,489.81,0,24.51,6.72,371.84
"85",8190500,1980,3,25,0,"A",43545.58,0.46,367.84,0,21.05,9.12,551.65
"86",8190500,1980,3,26,0,"A",43891.19,0,340.36,0,20.96,10.52,645.96
"87",8190500,1980,3,27,0,"A",43891.19,13.01,222.27,0,20.35,11.39,909.82
"88",8190500,1980,3,28,0,"A",43891.19,4.39,373.76,0,23.8,7.19,558.38
"89",8190500,1980,3,29,0,"A",44236.77,2.39,403.64,0,24.14,9.06,635.51
"90",8190500,1980,3,30,0,"A",44236.77,0,543.01,0,22.27,2.43,322.75
"91",8190500,1980,3,31,0,"A",44236.77,0,522.47,0,24.79,6.87,438.48
"92",8190500,1980,4,1,0,"A",44478.65,0,427.31,0,25.4,12.31,752.98
"93",8190500,1980,4,2,0,"A",44582.45,0,391.47,0,29.16,17.23,1072.36
"94",8190500,1980,4,3,0,"A",44582.45,0,496.85,0,30.55,14.15,709.36
"95",8190500,1980,4,4,0,"A",44636.24,0,502.23,0,27.56,11.38,597.19
"96",8190500,1980,4,5,0,"A",44928,0,458.47,0,24.95,11.22,651.31
"97",8190500,1980,4,6,0,"A",44928,0,520.86,0,29.78,12.6,617.2
"98",8190500,1980,4,7,0,"A",44928,0,563.84,0,33.5,12.63,581.11
"99",8190500,1980,4,8,0,"A",45273.58,0,588.46,0,32.94,9.39,455.73
"100",8190500,1980,4,9,0,"A",45273.58,0,579.88,0,27.09,5.41,359.41
"101",8190500,1980,4,10,0,"A",45273.58,0,558.08,0,28.26,8.4,440.08
"102",8190500,1980,4,11,0,"A",45619.21,0,500.37,0,30.94,14.5,708.64
"103",8190500,1980,4,12,0,"A",45619.21,0.01,598.9,0,29.63,5.39,344.92
"104",8190500,1980,4,13,0,"A",45619.21,5.15,344.94,0,15.33,1.4,469.65
"105",8190500,1980,4,14,0,"A",45929.66,0,568.9,0,20.27,-0.03,279.37
"106",8190500,1980,4,15,0,"A",45964.79,0,598.88,0,27.18,2.93,303.42
"107",8190500,1980,4,16,0,"A",45964.79,0,572.18,0,30.12,8.22,442.6
"108",8190500,1980,4,17,0,"A",46061.37,0,539.05,0,30.17,11.03,506.53
"109",8190500,1980,4,18,0,"A",46310.4,0,552.48,0,27.62,7.7,407.83
"110",8190500,1980,4,19,0,"A",46310.4,0,566.26,0,29.02,7.77,399.53
"111",8190500,1980,4,20,0,"A",46310.4,0,551.77,0,29.4,9.34,434.49
"112",8190500,1980,4,21,0,"A",46655.99,0,533.35,0,29.39,10.61,472.12
"113",8190500,1980,4,22,0,"A",46655.99,0,459.98,0,27.37,12.57,537.27
"114",8190500,1980,4,23,0,"A",46655.99,0,473.02,0,29.57,14.12,596.86
"115",8190500,1980,4,24,0,"A",46825.3,0,477.98,0,31.59,15.69,658.19
"116",8190500,1980,4,25,0,"A",47001.69,1.17,522.81,0,30.6,11.51,485.01
"117",8190500,1980,4,26,0,"A",47001.69,0,515.09,0,25.76,8.02,390.11
"118",8190500,1980,4,27,0,"A",47001.69,0,520.75,0,25.7,7.62,380.4
"119",8190500,1980,4,28,0,"A",47336.86,0,556.51,0,28.62,7.9,385.23
"120",8190500,1980,4,29,0,"A",47347.06,0,530.27,0,31.49,12.35,529.79
"121",8190500,1980,4,30,0,"A",47347.06,0,454.23,0,31.12,16.05,691.92
"122",8190500,1980,5,1,0,"A",47443.64,0,434.13,0,29.73,15.62,673.01
"123",8190500,1980,5,2,0,"A",47692.75,0,505.26,0,30.64,13,556.37
"124",8190500,1980,5,3,0,"A",47692.75,18.77,323.42,0,28.29,14.16,702.05
"125",8190500,1980,5,4,0,"A",47692.75,18.06,261.91,0,24.42,13.26,1111.93
"126",8190500,1980,5,5,0,"A",47828.12,0,395.69,0,27.84,14.89,1074.11
"127",8190500,1980,5,6,0,"A",48038.31,0,420.25,0,30.57,16.53,1104.98
"128",8190500,1980,5,7,0,"A",48038.31,0,453.34,0,31.26,15.94,996.91
"129",8190500,1980,5,8,0,"A",48038.31,7.05,288.73,0,30.2,17.56,1540.51
"130",8190500,1980,5,9,0,"A",48173.72,0,437.8,0,29.38,15.16,1058.79
"131",8190500,1980,5,10,0,"A",48383.86,0,450.54,0,30.88,16.14,1073.7
"132",8190500,1980,5,11,0,"A",48383.86,0,428.65,0,31.34,17.46,1213.89
"133",8190500,1980,5,12,0,"A",48383.86,0.08,453.89,0,32.03,17.28,1139.52
"134",8190500,1980,5,13,0,"A",48437.73,0,419.83,0,31.63,18.27,1294.07
"135",8190500,1980,5,14,0,"A",48663.67,14.02,310.22,0,28.66,15.65,1376.3
"136",8190500,1980,5,15,0,"A",48729.7,13.22,247.76,0,26.04,16.19,1695.96
"137",8190500,1980,5,16,0,"A",48729.7,8.95,369.95,0,30.06,13.76,1281.63
"138",8190500,1980,5,17,0,"A",48729.7,0,487.98,0,30.85,15.21,1163.3
"139",8190500,1980,5,18,0,"A",48826.23,0,444.51,0,30.15,16.58,1320.08
"140",8190500,1980,5,19,0,"A",49009.11,1.6,416.03,0,28.31,15.31,1286.97
"141",8190500,1980,5,20,0,"A",49075.11,0,407.11,0,27.29,15.68,1354.17
"142",8190500,1980,5,21,0,"A",49075.11,0,425.12,0,29.31,17.04,1416.27
"143",8190500,1980,5,22,0,"A",49075.11,0,469.88,0,29.91,15.98,1237.74
"144",8190500,1980,5,23,0,"A",49129,0,446.9,0,30.5,17.43,1390.43
"145",8190500,1980,5,24,0,"A",49273.03,0,486.57,0,34.17,19.05,1410.98
"146",8190500,1980,5,25,0,"A",49410.71,0,488.32,0,35.69,20.33,1507.58
"147",8190500,1980,5,26,0,"A",49420.89,0,520.98,0,34.9,18.22,1260.62
"148",8190500,1980,5,27,0,"A",49420.89,7.5,410.78,0,32.45,16.71,1386.21
"149",8190500,1980,5,28,0,"A",49420.89,0,431.75,0,32.65,20.14,1722.38
"150",8190500,1980,5,29,0,"A",49441.4,0,403.56,0,32.08,20.74,1867.06
"151",8190500,1980,5,30,0,"A",49556.28,0,412.52,0,32.5,20.9,1857.5
"152",8190500,1980,5,31,0,"A",49700.3,0,319.42,0,29.24,20.76,2131.16
"153",8190500,1980,6,1,0,"A",49756.1,0,420.52,0,31.44,19.98,1744.57
"154",8190500,1980,6,2,0,"A",49766.31,0,412.17,0,32.44,21.17,1886.26
"155",8190500,1980,6,3,0,"A",49766.31,0,411.69,0,32.12,20.91,1862.56
"156",8190500,1980,6,4,0,"A",49766.31,0,407.74,0,32.84,21.7,1954.57
"157",8190500,1980,6,5,0,"A",49766.31,0,459.1,0,33.09,20.26,1660.62
"158",8190500,1980,6,6,0,"A",49769.75,0,414.71,0,33.5,22.17,1980.82
"159",8190500,1980,6,7,0,"A",49820.2,0,437.98,0,35.59,23.18,2013.42
"160",8190500,1980,6,8,0,"A",49901.78,0,484.02,0,36.15,21.96,1738.46
"161",8190500,1980,6,9,0,"A",49964.16,14.52,328.11,0,31.34,20.05,2006.68
"162",8190500,1980,6,10,0,"A",50008.25,16.1,345.27,0,31.04,19.78,2036.74
"163",8190500,1980,6,11,0,"A",50076.9,0,415.78,0,31.25,20.15,2014.03
"164",8190500,1980,6,12,0,"A",50101.82,0,449.94,0,31.87,19.58,1867.32
"165",8190500,1980,6,13,0,"A",50112.05,0,458.43,0,32.24,19.6,1849.68
"166",8190500,1980,6,14,0,"A",50112.05,0,479.9,0,33.26,19.53,1788.49
"167",8190500,1980,6,15,0,"A",50112.05,0,457.08,0,34.38,21.38,2044.52
"168",8190500,1980,6,16,0,"A",50112.05,0,434.9,0,34.33,22.19,2203.89
"169",8190500,1980,6,17,0,"A",50112.05,0,489.25,0,34.94,20.64,1881.46
"170",8190500,1980,6,18,0,"A",50112.05,0,496.11,0,36.23,21.27,1927.32
"171",8190500,1980,6,19,0,"A",50112.05,0,471.89,0,36.92,22.75,2160.86
"172",8190500,1980,6,20,0,"A",50112.05,0,477.28,0,38.32,23.51,2235.22
"173",8190500,1980,6,21,0,"A",50112.05,0,471.78,0,37.34,23,2191.69
"174",8190500,1980,6,22,0,"A",50112.05,0,442.73,0,36.8,23.7,2368.51
"175",8190500,1980,6,23,0,"A",50112.05,0,475.28,0,38.16,23.48,2237.85
"176",8190500,1980,6,24,0,"A",50112.05,0,494.67,0,38.53,22.88,2104.45
"177",8190500,1980,6,25,0,"A",50112.05,0,503.23,0,38.4,22.4,2024.82
"178",8190500,1980,6,26,0,"A",50112.05,0,515.71,0,39.42,22.72,1904.91
"179",8190500,1980,6,27,0,"A",50112.05,0,528.13,0,41.12,23.13,1859.46
"180",8190500,1980,6,28,0,"A",50112.05,0,537.45,0,42.38,23.23,1808.26
"181",8190500,1980,6,29,0,"A",50101.82,0,518.42,0,40.96,23.27,1876.15
"182",8190500,1980,6,30,0,"A",50046.04,0,502.6,0,39.15,22.59,1858.33
"183",8190500,1980,7,1,0,"A",50008.25,0,502.51,0,40.06,23.1,1909.94
"184",8190500,1980,7,2,0,"A",49935.65,0,511.15,0,41.09,23.23,1890.06
"185",8190500,1980,7,3,0,"A",49862.94,0,519.86,0,40.37,22.07,1748.34
"186",8190500,1980,7,4,0,"A",49786.8,0,495.65,0,38.59,21.87,1803.95
"187",8190500,1980,7,5,0,"A",49766.31,0,463.62,0,37.17,22.13,1928.52
"188",8190500,1980,7,6,0,"A",49766.31,0,478.24,0,37.15,21.38,1808.17
"189",8190500,1980,7,7,0,"A",49766.31,0,472.24,0,36.92,21.39,1826.23
"190",8190500,1980,7,8,0,"A",49766.31,0,428.29,0,36.42,22.72,2106.82
"191",8190500,1980,7,9,0,"A",49766.31,0,462.76,0,37.57,22.2,1939.61
"192",8190500,1980,7,10,0,"A",49731.16,0,469.85,0,38.08,22.18,1916.08
"193",8190500,1980,7,11,0,"A",49618.55,0,459.89,0,38.07,22.49,1979.86
"194",8190500,1980,7,12,0,"A",49517.46,0,467.91,0,38.53,22.42,1946.8
"195",8190500,1980,7,13,0,"A",49424.33,0,462.75,0,37.96,22.22,1888.49
"196",8190500,1980,7,14,0,"A",49420.89,0,447.27,0,37.32,22.31,1948.74
"197",8190500,1980,7,15,0,"A",49420.89,0,436.74,0,37.31,22.66,2021.33
"198",8190500,1980,7,16,0,"A",49420.89,0,477.84,0,38.4,21.7,1793
"199",8190500,1980,7,17,0,"A",49354.85,0,477.33,0,39.08,22.19,1841.3
"200",8190500,1980,7,18,0,"A",49210.63,0,463.73,0,38.2,22.08,1875.01
"201",8190500,1980,7,19,0,"A",49078.54,0,455.59,0,37.48,21.82,1874.27
"202",8190500,1980,7,20,0,"A",49075.11,0,443.39,0,37.91,22.63,2000.89
"203",8190500,1980,7,21,0,"A",49075.11,0.91,440.37,0,37.53,22.43,1990.94
"204",8190500,1980,7,22,0,"A",49075.11,6.31,332.02,0,36.6,22.16,2306.67
"205",8190500,1980,7,23,0,"A",48927.33,0.08,488.89,0,37.04,19.66,1644.03
"206",8190500,1980,7,24,0,"A",48750.16,0,496.44,0,38.27,20.18,1673.99
"207",8190500,1980,7,25,0,"A",48729.7,0,462.16,0,38.49,21.97,1944.12
"208",8190500,1980,7,26,0,"A",48729.7,0,463.3,0,38.57,21.96,1942.71
"209",8190500,1980,7,27,0,"A",48729.7,0,442.45,0,37.95,22.43,2061.24
"210",8190500,1980,7,28,0,"A",48553.32,0,461.69,0,38.35,21.96,1953.77
"211",8190500,1980,7,29,0,"A",48383.86,0.12,484.59,0,37.96,20.52,1739.08
"212",8190500,1980,7,30,0,"A",48383.86,0,429.4,0,37.47,22.62,2131.16
"213",8190500,1980,7,31,0,"A",48383.86,0,456.06,0,36.45,20.75,1848.31
"214",8190500,1980,8,1,0,"A",48280.12,0,459.14,0,36.49,20.68,1834.12
"215",8190500,1980,8,2,0,"A",48041.75,0,420.91,0,36.48,22.55,1963.34
"216",8190500,1980,8,3,0,"A",48038.31,0,422.88,0,36.15,22.58,1716.18
"217",8190500,1980,8,4,0,"A",48038.31,0,418.15,0,36.34,22.93,1767.37
"218",8190500,1980,8,5,0,"A",47972.23,0,402.97,0,35.4,22.71,1806.38
"219",8190500,1980,8,6,0,"A",47696.18,0,416.89,0,35.23,22.11,1701.36
"220",8190500,1980,8,7,0,"A",47692.75,0,436.79,0,34.93,21.28,1457.62
"221",8190500,1980,8,8,0,"A",47692.75,0,444.36,0,35.94,21.87,1480.55
"222",8190500,1980,8,9,0,"A",47588.91,0,507.83,0,36.42,19.49,1138.8
"223",8190500,1980,8,10,0,"A",47347.06,0,399.78,0,32.95,20.86,1554.44
"224",8190500,1980,8,11,0,"A",47347.06,51.86,258.57,0,27.52,17.54,1704.27
"225",8190500,1980,8,12,0,"A",47347.06,19.69,239.96,0,30.18,21,2468.53
"226",8190500,1980,8,13,0.07,"A",47170.97,0,340.95,0,31.83,21.45,2389.11
"227",8190500,1980,8,14,0.58,"A",47001.69,0,326.8,0,32.48,22.58,2500.78
"228",8190500,1980,8,15,0.26,"A",47001.69,0,368.08,0,32.61,21.6,2171.85
"229",8190500,1980,8,16,0.03,"A",47001.69,0,347.54,0,32.75,22.46,2348.48
"230",8190500,1980,8,17,0,"A",46659.41,4.99,307.93,0,31.8,20.87,2259.46
"231",8190500,1980,8,18,0,"A",46655.99,4.32,309.55,0,32,21.73,2377.39
"232",8190500,1980,8,19,0,"A",46655.99,0,325.34,0,31.88,22.56,2498.65
"233",8190500,1980,8,20,0,"A",46479.73,0,368,0,32.69,22.08,2305.45
"234",8190500,1980,8,21,0,"A",46310.4,0,382.36,0,33.92,22.71,2344.54
"235",8190500,1980,8,22,0,"A",46310.4,0,471.76,0,34.77,20.17,1799.66
"236",8190500,1980,8,23,0,"A",46310.4,0,455.44,0,35.17,21.24,1958.12
"237",8190500,1980,8,24,0,"A",45964.79,0,487.44,0,35.52,20.08,1753.63
"238",8190500,1980,8,25,0,"A",45964.79,0,501.69,0,36.5,20.05,1711.98
"239",8190500,1980,8,26,0,"A",45964.79,0,488.59,0,35.24,19.84,1667.77
"240",8190500,1980,8,27,0,"A",45622.64,0,496.27,0,34.24,18.65,1543.46
"241",8190500,1980,8,28,0,"A",45619.21,0,462.76,0,33.55,19.67,1725.25
"242",8190500,1980,8,29,0,"A",45619.21,0,457.29,0,34.77,20.86,1859.05
"243",8190500,1980,8,30,0,"A",45442.83,0,452.17,0,34.73,21.03,1893.94
"244",8190500,1980,8,31,0,"A",45273.58,0,407.87,0,33.85,22.01,2137.94
"245",8190500,1980,9,1,0,"A",45273.58,0,426.49,0,34.14,21.58,2035.9
"246",8190500,1980,9,2,0,"A",45263.36,0,465.47,0,33.64,19.55,1717.95
"247",8190500,1980,9,3,0,"A",44928,0,451.71,0,33.71,20.13,1812.25
"248",8190500,1980,9,4,0,"A",44928,0,448.62,0,34.39,20.72,1883.63
"249",8190500,1980,9,5,0,"A",44928,0,468.19,0,34.75,20.03,1760.4
"250",8190500,1980,9,6,0,"A",44582.45,0,434.81,0,33.6,20.5,1902.41
"251",8190500,1980,9,7,0,"A",44582.45,6.28,321,0,31.25,20.29,2172.04
"252",8190500,1980,9,8,0,"A",44582.45,3.99,355.05,0,31.27,21.11,2130.69
"253",8190500,1980,9,9,0,"A",44236.77,0,332.11,0,30.85,21.88,2177.72
"254",8190500,1980,9,10,0,"A",44236.77,0.55,342.43,0,30.85,21.29,2078.32
"255",8190500,1980,9,11,0,"A",44236.77,0,446.36,0,31.75,18.73,1523.52
"256",8190500,1980,9,12,0,"A",43891.19,0,433.23,0,32.63,19.85,1657.64
"257",8190500,1980,9,13,0,"A",43891.19,0,430.75,0,32.24,19.48,1633.87
"258",8190500,1980,9,14,0,"A",43891.19,0,405.98,0,32.56,20.59,1813.39
"259",8190500,1980,9,15,0,"A",43545.58,0,460.1,0,33.47,18.93,1506.52
"260",8190500,1980,9,16,0,"A",43545.58,0,502.79,0,34.32,16.88,1240.25
"261",8190500,1980,9,17,0,"A",43545.58,0,478.82,0,35.96,19.31,1482.73
"262",8190500,1980,9,18,0,"A",43200.01,0,459.39,0,36.43,20.44,1636.97
"263",8190500,1980,9,19,0,"A",43200.01,0,408.9,0,34.86,21.38,1887.95
"264",8190500,1980,9,20,0,"A",43200.01,0,394.34,0,33.74,20.93,1889.39
"265",8190500,1980,9,21,0,"A",43200.01,0,396.93,0,33.27,20.4,1828.72
"266",8190500,1980,9,22,0,"A",42854.39,0,376.9,0,33.34,21.2,1978.02
"267",8190500,1980,9,23,0,"A",42854.39,0,383.79,0,33.52,21.09,1948.22
"268",8190500,1980,9,24,0,"A",42854.39,0,379.17,0,33.31,21.11,1969.44
"269",8190500,1980,9,25,0,"A",42508.81,1.16,354.15,0,32.38,20.9,2033.5
"270",8190500,1980,9,26,0,"A",42508.81,12.25,205.51,0,27.1,19.1,2202.65
"271",8190500,1980,9,27,0,"A",42508.81,5.57,209.14,0,28.62,20.37,2379.04
"272",8190500,1980,9,28,0,"A",42163.16,11.7,197.7,0,28.36,20.67,2429.14
"273",8190500,1980,9,29,0,"A",42163.16,14.4,187.46,0,26.01,19.03,2203.68
"274",8190500,1980,9,30,0,"A",42163.16,0.39,353.37,0,28.34,17.55,1957.55
"275",8190500,1980,10,1,0,"A",41817.59,0,445.22,0,29.5,14.48,1492.49
"276",8190500,1980,10,2,0,"A",41817.59,0,435.67,0,28.37,13.98,1465.38
"277",8190500,1980,10,3,0,"A",41817.59,0,451.4,0,29.11,13.43,1394.21
"278",8190500,1980,10,4,0,"A",41472,0,474.45,0,31.22,12.96,1313.48
"279",8190500,1980,10,5,0,"A",41472,0,460.69,0,31.18,13.75,1402.57
"280",8190500,1980,10,6,0,"A",41472,0,436.04,0,30.81,14.93,1548.18
"281",8190500,1980,10,7,0,"A",41136.61,0,434.05,0,29.32,13.62,1437.17
"282",8190500,1980,10,8,0,"A",41126.39,0,453.52,0,28.68,11.38,1225.71
"283",8190500,1980,10,9,0,"A",41126.39,0,438.97,0,28.58,11.94,1289.52
"284",8190500,1980,10,10,0,"A",40957.09,0,418.37,0,28.85,13.15,1418.9
"285",8190500,1980,10,11,0,"A",40780.74,0,427.74,0,29.44,12.72,1367.36
"286",8190500,1980,10,12,0,"A",40780.74,0,431.82,0,28.62,11.5,1266.44
"287",8190500,1980,10,13,0,"A",40777.31,0,400.4,0,29.46,13.96,1518.4
"288",8190500,1980,10,14,0,"A",40435.28,0,357.08,0,28.72,15.47,1732.31
"289",8190500,1980,10,15,0,"A",40435.28,2.12,293.96,0,30.79,18.22,2091.45
"290",8190500,1980,10,16,0,"A",40435.28,0,277.86,0,29.58,19.67,2286.06
"291",8190500,1980,10,17,0,"A",40089.61,0,308.21,0,28.77,17.8,2036.11
"292",8190500,1980,10,18,0,"A",40089.61,0,322.87,0,26.32,15.11,1713.41
"293",8190500,1980,10,19,0,"A",40089.61,0,348.91,0,23.97,11.85,1382.42
"294",8190500,1980,10,20,0,"A",39920.29,0,359.42,0,23.33,10.7,1287.42
"295",8190500,1980,10,21,0,"A",39744.02,0,407.47,0,24.59,8.78,1092.99
"296",8190500,1980,10,22,0,"A",39744.02,0,401.63,0,25,9.25,1129.95
"297",8190500,1980,10,23,0,"A",39744.02,0,399.09,0,26.95,10.72,1241.95
"298",8190500,1980,10,24,0,"A",39398.37,0,415.76,0,26,8.22,1046.51
"299",8190500,1980,10,25,0,"A",39398.37,0,449.31,0,22.75,1.58,654.92
"300",8190500,1980,10,26,0,"A",39398.37,0,409.18,0,23.16,5.53,885.94
"301",8190500,1980,10,27,0,"A",39229.09,0,338.64,0,25.95,12.22,1415.16
"302",8190500,1980,10,28,0,"A",39052.81,0,418.2,0,25.45,5.46,868.92
"303",8190500,1980,10,29,0,"A",39052.81,0,313.98,0,14.3,2.41,728.1
"304",8190500,1980,10,30,0,"A",39052.81,0,422.4,0,18.32,-1.86,528.89
"305",8190500,1980,10,31,0,"A",38811,0,436.32,0,22.65,-0.72,564.79
"306",8190500,1980,11,1,0,"A",38707.21,0,395.63,0,22.95,3.85,794.64
"307",8190500,1980,11,2,0,"A",38707.21,0,385.44,0,23.15,4.63,846.56
"308",8190500,1980,11,3,0,"A",38703.78,0,394.45,0,27.58,7.05,979.04
