"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"42",3488000,1980,2,11,154,"A",37670.39,0,456.7,0,2.47,-16.01,173.71
"43",3488000,1980,2,12,165,"A",38016.01,0,349.81,0,0.94,-8.43,320.66
"44",3488000,1980,2,13,146,"A",38016.01,0,464.12,0,3.26,-16.35,173.11
"45",3488000,1980,2,14,154,"A",38016.01,0,461.43,0,8.31,-10.75,280
"46",3488000,1980,2,15,183,"A",38361.58,0,423.09,0,10.92,-3.23,481.17
"47",3488000,1980,2,16,413,"A",38361.58,9.93,322.9,0,8.99,-5.63,403.66
"48",3488000,1980,2,17,587,"A",38622.57,3.68,258.36,0,-3.59,-11.53,252.91
"49",3488000,1980,2,18,418,"A",38707.21,0,471.56,0,3.24,-14.66,198.8
"50",3488000,1980,2,19,369,"A",38707.21,0,473.04,0,9.9,-8.82,319.35
"51",3488000,1980,2,20,331,"A",39052.82,2.45,344.33,0,9.82,-2.01,522.66
"52",3488000,1980,2,21,331,"A",39052.82,3.66,290.06,0,14.34,2.25,720.72
"53",3488000,1980,2,22,484,"A",39081.79,2.76,308.87,0,18.82,6.55,964.32
"54",3488000,1980,2,23,558,"A",39398.4,0.26,427.96,0,18.3,2.79,742.82
"55",3488000,1980,2,24,475,"A",39398.4,2.03,381.32,0,14.52,2.18,715.78
"56",3488000,1980,2,25,400,"A",39744,0,392.06,0,10.54,-2.07,529.15
"57",3488000,1980,2,26,360,"A",39744,3.33,350.36,0,3.23,-10.51,273.72
"58",3488000,1980,2,27,304,"A",39744,0,404.39,0,2.38,-9.63,292.96
"59",3488000,1980,2,28,290,"A",40089.62,0,363.58,0,7.42,-3.23,480
"60",3488000,1980,2,29,265,"A",40089.62,0,425.14,0,5.27,-8,333.81
"61",3488000,1980,3,1,224,"A",40435.21,4.72,260.85,0,-2.89,-11.94,247.7
"62",3488000,1980,3,2,198,"A",40435.21,6.4,172.91,0,-8.29,-14.15,205.88
"63",3488000,1980,3,3,245,"A",40464.18,0,493.68,0,-0.89,-17.8,160
"64",3488000,1980,3,4,234,"A",40780.81,0,491.77,0,5,-11.81,241.18
"65",3488000,1980,3,5,234,"A",40780.81,8.6,268.04,0,9.09,-1.08,569.76
"66",3488000,1980,3,6,382,"A",41126.39,0,435.8,0,11.14,-2.05,528.45
"67",3488000,1980,3,7,457,"A",41126.39,0,446.45,0,14.06,0.06,604.97
"68",3488000,1980,3,8,558,"A",41472,6.75,293.81,0,18.06,5.84,928.38
"69",3488000,1980,3,9,1020,"A",41472,2.95,351.91,0,15.06,1.17,666.29
"70",3488000,1980,3,10,752,"A",41472,0,491.14,0,15.14,-3.93,454.68
"71",3488000,1980,3,11,587,"A",41817.62,3.38,395.38,0,14.78,-4.72,432.81
"72",3488000,1980,3,12,453,"A",41817.62,0,326.56,0,3.02,-6.43,376.14
"73",3488000,1980,3,13,488,"A",42163.2,19.12,221.67,0,4.37,-3.95,454.82
"74",3488000,1980,3,14,871,"A",42163.2,7.92,248.93,0,4.94,-4.37,444.5
"75",3488000,1980,3,15,705,"A",42163.2,0,493.54,0,11.7,-5.64,401.3
"76",3488000,1980,3,16,582,"A",42508.79,0,520.2,0,17.37,-3.77,459.77
"77",3488000,1980,3,17,728,"A",42508.79,14.17,289.62,0,15.8,3.96,816.81
"78",3488000,1980,3,18,1890,"A",42854.4,9.31,333.7,0,13.1,-1.44,553.06
"79",3488000,1980,3,19,1280,"A",42854.4,0,498.83,0,12.56,-5.36,414.78
"80",3488000,1980,3,20,917,"A",43200,10.31,225.87,0,12.63,4.1,810.66
"81",3488000,1980,3,21,3480,"A",43200,25.59,263.86,0,11.74,1.78,698.86
"82",3488000,1980,3,22,2230,"A",43200,0,422.87,0,9.54,-2.98,494.72
"83",3488000,1980,3,23,1100,"A",43545.61,0,521.86,0,15.44,-4.62,439.1
"84",3488000,1980,3,24,842,"A",43545.61,11.38,298.69,0,14.53,2.57,733
"85",3488000,1980,3,25,944,"A",43891.2,6.1,241.78,0,11.96,3.09,768.92
"86",3488000,1980,3,26,806,"A",43891.2,0,396.78,0,10.25,-1.02,569.09
"87",3488000,1980,3,27,650,"A",44236.81,0,480.08,0,13.62,-1.92,534.14
"88",3488000,1980,3,28,590,"A",44236.81,8.77,255.19,0,12.7,3.14,772.36
"89",3488000,1980,3,29,782,"A",44236.81,2.81,404.69,0,15.53,2.64,741.04
"90",3488000,1980,3,30,710,"A",44582.38,0,362.72,0,15.78,5.6,913.49
"91",3488000,1980,3,31,606,"A",44582.38,0.18,266.77,0,12.16,5.16,885.25
"92",3488000,1980,4,1,497,"A",44928.01,0,465.1,0,16.48,1.84,698.87
"93",3488000,1980,4,2,416,"A",44928.01,0,509.97,0,20.35,2.13,720.91
"94",3488000,1980,4,3,367,"A",44928.01,0,513.11,0,22.45,3.45,792
"95",3488000,1980,4,4,413,"A",45273.61,14.44,300.95,0,20.11,7.91,1075.51
"96",3488000,1980,4,5,408,"A",45273.61,0,476.42,0,14.4,-0.68,583.11
"97",3488000,1980,4,6,372,"A",45619.18,0,516.44,0,16.69,-1.5,553.79
"98",3488000,1980,4,7,346,"A",45619.18,0,414.68,0,16.19,3.75,801.86
"99",3488000,1980,4,8,323,"A",45935.83,1.54,208.1,0,16.37,10.51,1281.05
"100",3488000,1980,4,9,390,"A",45964.79,9.26,308.19,0,17.07,5.19,887.35
"101",3488000,1980,4,10,362,"A",45964.79,0,403.2,0,16.4,5.19,891.97
"102",3488000,1980,4,11,333,"A",46310.39,0,534.82,0,19.87,0.57,639.62
"103",3488000,1980,4,12,323,"A",46310.39,7.46,265.86,0,19.47,9.36,1189.08
"104",3488000,1980,4,13,344,"A",46655.99,5.03,177.91,0,13.62,7.55,1046.17
"105",3488000,1980,4,14,546,"A",46655.99,10.86,281.75,0,19.02,8.72,1138.63
"106",3488000,1980,4,15,782,"A",46655.99,2.32,418.7,0,13.74,0.83,649.08
"107",3488000,1980,4,16,620,"A",47001.61,0.49,340.12,0,8.9,0.57,632.33
"108",3488000,1980,4,17,477,"A",47001.61,0,563,0,15.79,-4.25,444.46
"109",3488000,1980,4,18,403,"A",47318.21,0,536.92,0,18.64,0.92,640.48
"110",3488000,1980,4,19,351,"A",47347.18,0,555.52,0,21.22,0.86,647.8
"111",3488000,1980,4,20,317,"A",47347.18,0,533.03,0,22.06,3.51,795.65
"112",3488000,1980,4,21,287,"A",47692.8,0,516.23,0,21.84,4.47,837.87
"113",3488000,1980,4,22,262,"A",47692.8,0,551.48,0,23.32,2.81,750.08
"114",3488000,1980,4,23,240,"A",47777.43,0,497.96,0,26.67,9.69,1206.19
"115",3488000,1980,4,24,226,"A",48038.4,0,493.73,0,26.48,9.58,1197.3
"116",3488000,1980,4,25,217,"A",48038.4,0.85,434.52,0,22.21,7.59,1049.75
"117",3488000,1980,4,26,239,"A",48384.01,11.15,308.94,0,18.3,6.44,963.88
"118",3488000,1980,4,27,419,"A",48384.01,17.18,250.35,0,17,7.92,1074.65
"119",3488000,1980,4,28,594,"A",48384.01,6.73,305.34,0,13.08,1.87,700.04
"120",3488000,1980,4,29,539,"A",48729.6,10.25,250.1,0,11.83,3.11,764.96
"121",3488000,1980,4,30,1550,"A",48729.6,15.24,161.51,0,8.49,3.17,768.68
"122",3488000,1980,5,1,1680,"A",48729.6,0.93,437.84,0,15.05,2.22,716.87
"123",3488000,1980,5,2,838,"A",49075.2,0,496.26,0,17.51,2.61,735.63
"124",3488000,1980,5,3,586,"A",49075.2,0,512.07,0,19.89,4.01,814.31
"125",3488000,1980,5,4,463,"A",49078.5,0,550.08,0,22.62,3.43,787.57
"126",3488000,1980,5,5,382,"A",49420.8,0,549.88,0,24.66,4.95,875.8
"127",3488000,1980,5,6,331,"A",49420.8,0,503.48,0,24.34,8.01,1080.88
"128",3488000,1980,5,7,307,"A",49424.11,2.98,399.46,0,23.25,7.98,1078.76
"129",3488000,1980,5,8,292,"A",49766.38,1.66,474.76,0,21.07,5.92,930.18
"130",3488000,1980,5,9,253,"A",49766.38,0,521.71,0,14.58,-1.84,535.28
"131",3488000,1980,5,10,225,"A",49766.38,0,562.38,0,19.92,-0.45,591.6
"132",3488000,1980,5,11,207,"A",50112.02,0,466,0,23.66,9,1159.77
"133",3488000,1980,5,12,195,"A",50112.02,0,443.35,0,26.81,12.61,1451.99
"134",3488000,1980,5,13,188,"A",50112.02,12.58,266.09,0,25.35,14.55,1648.54
"135",3488000,1980,5,14,195,"A",50457.6,8.69,278.34,0,22.14,11.16,1332.85
"136",3488000,1980,5,15,175,"A",50457.6,0,514.72,0,21.02,3.88,811.03
"137",3488000,1980,5,16,156,"A",50457.6,0,494.87,0,21.27,5.03,876.71
"138",3488000,1980,5,17,151,"A",50542.22,0.39,325.95,0,18.79,9.37,1189.51
"139",3488000,1980,5,18,356,"A",50803.22,16.39,316.15,0,21.49,8.9,1152.36
"140",3488000,1980,5,19,371,"A",50803.22,3.83,355.33,0,24.36,10.25,1259.85
"141",3488000,1980,5,20,353,"A",50803.22,12.83,242.63,0,21.79,12.76,1467.59
"142",3488000,1980,5,21,574,"A",51008.98,11.45,280.33,0,20.6,10.32,1265.69
"143",3488000,1980,5,22,497,"A",51148.77,0,454.79,0,22.77,9.54,1203.39
"144",3488000,1980,5,23,404,"A",51148.77,6.69,302.16,0,24.26,12.92,1495.42
"145",3488000,1980,5,24,681,"A",51148.77,23.51,321.83,0,23.65,11.51,1360.41
"146",3488000,1980,5,25,715,"A",51233.38,10.14,220.19,0,20.14,12.66,1454.32
"147",3488000,1980,5,26,603,"A",51494.4,3.37,346.98,0,22.18,11.07,1325.79
"148",3488000,1980,5,27,467,"A",51494.4,0,558.36,0,23.7,4.8,863.71
"149",3488000,1980,5,28,365,"A",51494.4,0,556.25,0,25.78,6.31,945.59
"150",3488000,1980,5,29,301,"A",51494.4,0,503.09,0,26.61,10.3,1264.28
"151",3488000,1980,5,30,259,"A",51579.01,0,426.99,0,26.31,13.35,1531.9
"152",3488000,1980,5,31,226,"A",51840.01,2.37,312.75,0,24.44,14.18,1614.65
"153",3488000,1980,6,1,202,"A",51840.01,0,405.53,0,25.5,13.61,1560.75
"154",3488000,1980,6,2,182,"A",51840.01,0,409.52,0,26.28,14.21,1617.46
"155",3488000,1980,6,3,164,"A",51840.01,0,375.54,0,26.31,15.59,1767.36
"156",3488000,1980,6,4,151,"A",51840.01,0,384.07,0,25.04,14.45,1647.5
"157",3488000,1980,6,5,136,"A",51843.32,0,552.28,0,25.41,6.68,982.71
"158",3488000,1980,6,6,125,"A",52156.6,0,507.89,0,26.41,10.43,1274.45
"159",3488000,1980,6,7,120,"A",52185.57,0,415.59,0,27.22,15.25,1740.87
"160",3488000,1980,6,8,115,"A",52185.57,0,343.48,0,26.79,17.45,1995.51
"161",3488000,1980,6,9,104,"A",52185.57,0,555.21,0,21.87,4.19,826.64
"162",3488000,1980,6,10,98,"A",52185.57,0,487.84,0,21.89,8.04,1083.52
"163",3488000,1980,6,11,95,"A",52185.57,3,420.72,0,21.75,8.65,1132.21
"164",3488000,1980,6,12,91,"A",52185.57,0,555.94,0,22.39,4.26,833.18
"165",3488000,1980,6,13,86,"A",52185.57,0,532.65,0,24.53,7.52,1041.4
"166",3488000,1980,6,14,83,"A",52185.57,0,521.73,0,26.61,9.87,1229.63
"167",3488000,1980,6,15,80,"A",52185.57,0,496.05,0,28.7,12.96,1481.64
"168",3488000,1980,6,16,78,"A",52188.87,0.86,435.29,0,27.48,14.08,1612.88
"169",3488000,1980,6,17,77,"A",52188.87,0,505.05,0,24.69,9.02,1161.61
"170",3488000,1980,6,18,74,"A",52270.19,0,388.96,0,24.47,13.7,1572.29
"171",3488000,1980,6,19,71,"A",52270.19,0,493.24,0,25.4,10.19,1255.22
"172",3488000,1980,6,20,68,"A",52270.19,0,476.77,0,25.2,10.7,1288.45
"173",3488000,1980,6,21,65,"A",52270.19,0,542.36,0,24.64,6.4,947.12
"174",3488000,1980,6,22,64,"A",52270.19,0,532.96,0,27.09,8.8,1111.9
"175",3488000,1980,6,23,63,"A",52270.19,0,485.38,0,27.85,12.09,1387.55
"176",3488000,1980,6,24,63,"A",52188.87,1.09,357.65,0,25.72,14.81,1687.87
"177",3488000,1980,6,25,95,"A",52185.57,29.93,149.45,0,17.77,12.56,1453.14
"178",3488000,1980,6,26,178,"A",52185.57,13.03,309.26,0,25.2,13.13,1509.58
"179",3488000,1980,6,27,122,"A",52185.57,0,507.84,0,28.4,11.58,1363.04
"180",3488000,1980,6,28,84,"A",52185.57,0,464.75,0,29.83,14.98,1706.63
"181",3488000,1980,6,29,73,"A",52185.57,0,354.99,0,28.51,18.05,2081.18
"182",3488000,1980,6,30,68,"A",52185.57,0,309.09,0,25.68,17.08,1932.68
"183",3488000,1980,7,1,65,"A",52185.57,0,515.33,0,25.31,8.69,1131.86
"184",3488000,1980,7,2,61,"A",52185.57,0,501.06,0,29.48,12.69,1452.99
"185",3488000,1980,7,3,64,"A",52185.57,3.6,338.16,0,29.4,16.35,1854.57
"186",3488000,1980,7,4,67,"A",52185.57,4,213.37,0,25.57,17.5,2000.68
"187",3488000,1980,7,5,82,"A",51924.6,8.25,300.06,0,27.64,15.82,1795.27
"188",3488000,1980,7,6,158,"A",51840.01,8.66,237.61,0,27.78,18.74,2160.31
"189",3488000,1980,7,7,91,"A",51840.01,0,495.65,0,27.47,11.64,1371.27
"190",3488000,1980,7,8,71,"A",51840.01,0,497.63,0,29.53,12.93,1481.22
"191",3488000,1980,7,9,160,"A",51840.01,31.01,345.9,0,30.04,15.2,1727.66
"192",3488000,1980,7,10,267,"A",51840.01,41.94,291.68,0,29.11,17.37,1979.96
"193",3488000,1980,7,11,1230,"A",51811.05,21.92,280.65,0,27.8,16.9,1921.19
"194",3488000,1980,7,12,436,"A",51494.4,0,448.45,0,29.98,15.99,1811.49
"195",3488000,1980,7,13,990,"A",51494.4,17.73,322.81,0,30.04,16.83,1910.4
"196",3488000,1980,7,14,667,"A",51494.4,0,394.7,0,29.22,17.7,2026.94
"197",3488000,1980,7,15,351,"A",51494.4,0,416.74,0,31.15,18.51,2121.89
"198",3488000,1980,7,16,232,"A",51465.43,0,442.06,0,32.04,18.17,2088.17
"199",3488000,1980,7,17,171,"A",51148.77,0,455.97,0,32.29,17.7,2029.89
"200",3488000,1980,7,18,138,"A",51148.77,0,475.65,0,30.64,15.38,1748.63
"201",3488000,1980,7,19,113,"A",51148.77,0,459.98,0,31.13,16.54,1874.49
"202",3488000,1980,7,20,97,"A",51148.77,0,460.83,0,31.7,16.91,1921.29
"203",3488000,1980,7,21,87,"A",50803.22,4.22,359.91,0,30.69,16.89,1920.84
"204",3488000,1980,7,22,95,"A",50803.22,16.88,308.61,0,28.73,16.75,1901.09
"205",3488000,1980,7,23,266,"A",50803.22,20.82,258.8,0,26.35,17.05,1940.17
"206",3488000,1980,7,24,200,"A",50803.22,0,461.44,0,26.05,12.68,1465.55
"207",3488000,1980,7,25,126,"A",50457.6,0,462.93,0,28.44,14.33,1634.33
"208",3488000,1980,7,26,100,"A",50457.6,0,447.08,0,29.2,15.59,1766.88
"209",3488000,1980,7,27,89,"A",50457.6,5.59,331.89,0,27.92,16.12,1825.4
"210",3488000,1980,7,28,90,"A",50196.61,24.2,286.54,0,27.13,16.49,1872.76
"211",3488000,1980,7,29,95,"A",50112.02,9.58,283.67,0,26.63,16.13,1826.83
"212",3488000,1980,7,30,94,"A",50112.02,0,480.39,0,27.98,13.04,1500.17
"213",3488000,1980,7,31,78,"A",50083.05,0,478.85,0,30.03,14.72,1676.06
"214",3488000,1980,8,1,71,"A",49766.38,1.67,368.73,0,29.8,17.98,2070.66
"215",3488000,1980,8,2,71,"A",49766.38,0.06,474.99,0,28.66,13.86,1584.94
"216",3488000,1980,8,3,67,"A",49766.38,0,393.19,0,28.91,17.29,1966.45
"217",3488000,1980,8,4,63,"A",49420.8,0,434.66,0,28.99,15.8,1787.9
"218",3488000,1980,8,5,60,"A",49420.8,2.42,356.5,0,27.93,15.88,1801.73
"219",3488000,1980,8,6,58,"A",49420.8,0,445.02,0,28.7,15.06,1711.41
"220",3488000,1980,8,7,58,"A",49075.2,0.34,444.53,0,29.5,15.74,1784.6
"221",3488000,1980,8,8,60,"A",49075.2,3.84,416.63,0,30.32,15.44,1754.47
"222",3488000,1980,8,9,67,"A",49075.2,1.15,408.65,0,30.68,16.95,1924.19
"223",3488000,1980,8,10,57,"A",48729.6,0,440.33,0,31.41,17.21,1956.83
"224",3488000,1980,8,11,53,"A",48729.6,0,458.74,0,31.74,16.5,1872.57
"225",3488000,1980,8,12,54,"A",48589.81,14.01,296.1,0,29.48,17.68,2026.67
"226",3488000,1980,8,13,54,"A",48384.01,0,436.14,0,28.04,14.55,1657.77
"227",3488000,1980,8,14,50,"A",48384.01,0,481.95,0,29.98,13.61,1556.58
"228",3488000,1980,8,15,48,"A",48038.4,0,426.54,0,29.99,16.29,1845.62
"229",3488000,1980,8,16,48,"A",48038.4,1.14,318.22,0,27.29,17.83,2053.02
"230",3488000,1980,8,17,46,"A",48038.4,0,318.07,0,24.59,15.81,1795.64
"231",3488000,1980,8,18,45,"A",47692.8,0,365.13,0,25.62,15.32,1741.47
"232",3488000,1980,8,19,51,"A",47692.8,12.82,257.06,0,26.27,16.68,1892.27
"233",3488000,1980,8,20,50,"A",47553,0,368.38,0,27.9,17.33,1979.34
"234",3488000,1980,8,21,51,"A",47347.18,5.36,317.29,0,29.19,16.15,1831.65
"235",3488000,1980,8,22,72,"A",47347.18,28.63,320.4,0,28.65,15.39,1749.98
"236",3488000,1980,8,23,97,"A",47001.61,2.85,262.81,0,25.51,16.96,1919.67
"237",3488000,1980,8,24,65,"A",47001.61,0,407.37,0,25.98,14.14,1616.23
"238",3488000,1980,8,25,62,"A",47001.61,0,454.56,0,26.75,12.61,1462.7
"239",3488000,1980,8,26,55,"A",46655.99,0,466.75,0,27.37,12.29,1426.8
"240",3488000,1980,8,27,49,"A",46655.99,0,472.21,0,28.16,12.37,1433.18
"241",3488000,1980,8,28,46,"A",46310.39,0,480.81,0,28.57,11.83,1388.26
"242",3488000,1980,8,29,44,"A",46310.39,0,462.64,0,28.44,12.76,1474.17
"243",3488000,1980,8,30,43,"A",46310.39,0,422.47,0,27.15,13.77,1577.57
"244",3488000,1980,8,31,42,"A",45964.79,7.06,336.66,0,27.01,14.19,1619.99
"245",3488000,1980,9,1,43,"A",45964.79,0,424.6,0,28.4,14.55,1658.56
"246",3488000,1980,9,2,42,"A",45619.18,0,410.41,0,28.7,15.35,1743.98
"247",3488000,1980,9,3,41,"A",45619.18,0.56,407.35,0,28.62,14.95,1700
"248",3488000,1980,9,4,42,"A",45358.18,0.08,386.77,0,27.84,15.4,1749.94
"249",3488000,1980,9,5,65,"A",45273.61,1.61,348.15,0,28.5,16.48,1869.01
"250",3488000,1980,9,6,49,"A",45273.61,0.4,382.76,0,28.08,15.72,1785
"251",3488000,1980,9,7,43,"A",44928.01,0,393.52,0,26.78,14.24,1626.94
"252",3488000,1980,9,8,41,"A",44928.01,0,435.62,0,26.55,11.93,1397.52
"253",3488000,1980,9,9,41,"A",44582.38,6.11,366.32,0,27.3,13.19,1515.1
"254",3488000,1980,9,10,45,"A",44582.38,13.18,269.05,0,26.42,15.17,1723.37
"255",3488000,1980,9,11,42,"A",44582.38,0,476.44,0,25.3,7.83,1067.73
"256",3488000,1980,9,12,43,"A",44236.81,0,473.66,0,27.15,9.11,1168.86
"257",3488000,1980,9,13,40,"A",44236.81,0,445.94,0,27.47,11.27,1341.61
"258",3488000,1980,9,14,38,"A",43891.2,0,420.32,0,27.9,12.97,1491.24
"259",3488000,1980,9,15,37,"A",43891.2,0,348.82,0,26.87,15.29,1741.71
"260",3488000,1980,9,16,36,"A",43545.61,0,380.5,0,25.07,12.3,1427.73
"261",3488000,1980,9,17,37,"A",43545.61,2.95,293.04,0,25.59,13.9,1587.72
"262",3488000,1980,9,18,40,"A",43545.61,11.86,231.5,0,24.45,14.45,1648.77
"263",3488000,1980,9,19,45,"A",43200,0,385.17,0,25.64,12.16,1415.53
"264",3488000,1980,9,20,48,"A",43200,1.74,226.7,0,25.79,17.67,2027.15
"265",3488000,1980,9,21,45,"A",42854.4,2.34,255.58,0,25.8,16.27,1842.54
"266",3488000,1980,9,22,43,"A",42854.4,3.77,222.37,0,26.65,17.19,1951.41
"267",3488000,1980,9,23,48,"A",42854.4,8.57,189.22,0,25.09,16.81,1905.26
"268",3488000,1980,9,24,54,"A",42508.79,0,346.92,0,26,14.09,1611.76
"269",3488000,1980,9,25,59,"A",42508.79,16.66,188.37,0,24.39,16.26,1842.83
"270",3488000,1980,9,26,60,"A",42163.2,9.48,198.09,0,19.91,11.92,1397.54
"271",3488000,1980,9,27,57,"A",42163.2,0,376.5,0,16.56,4.55,848.36
"272",3488000,1980,9,28,49,"A",41817.62,0,342.49,0,14.95,4.59,850.5
"273",3488000,1980,9,29,44,"A",41817.62,0,292.52,0,16.9,8.3,1104.01
"274",3488000,1980,9,30,42,"A",41817.62,0.72,215.41,0,16.22,10.09,1247.24
"275",3488000,1980,10,1,42,"A",41472,4.42,231.05,0,20.38,11.01,1321.04
"276",3488000,1980,10,2,43,"A",41472,0.39,350.99,0,21.37,9.68,1214.6
"277",3488000,1980,10,3,43,"A",41126.39,2.91,309.25,0,18.68,5.21,887.88
"278",3488000,1980,10,4,42,"A",41126.39,0.44,355.75,0,13.63,2.62,740.45
"279",3488000,1980,10,5,41,"A",41041.79,2.68,143.15,0,8.75,3.83,802.94
"280",3488000,1980,10,6,41,"A",40780.81,1.29,406.92,0,13.64,-1.29,558.93
"281",3488000,1980,10,7,40,"A",40780.81,0,439.52,0,16.95,-0.67,581.64
"282",3488000,1980,10,8,38,"A",40435.21,0,420.97,0,19.64,3.1,765.71
"283",3488000,1980,10,9,38,"A",40435.21,0,393.42,0,23.14,8.02,1081.44
"284",3488000,1980,10,10,37,"A",40089.62,0,392.02,0,24.25,8.61,1128.6
"285",3488000,1980,10,11,37,"A",40089.62,0.01,331.71,0,22.61,10.91,1312.99
"286",3488000,1980,10,12,35,"A",40089.62,0,375.29,0,17.13,3.81,803.72
"287",3488000,1980,10,13,34,"A",39744,0,398.26,0,12.66,-1.96,533.05
"288",3488000,1980,10,14,34,"A",39744,0,431.75,0,19.11,-1.39,553.41
"289",3488000,1980,10,15,35,"A",39398.4,0,421.72,0,20.5,0.58,637.99
"290",3488000,1980,10,16,35,"A",39398.4,0,416.38,0,21.88,1.68,691.72
"291",3488000,1980,10,17,36,"A",39398.4,0,390.25,0,22.78,5.19,894
"292",3488000,1980,10,18,38,"A",39052.82,3.55,207.81,0,21.69,12.51,1441.78
"293",3488000,1980,10,19,46,"A",39052.82,14.63,191.09,0,19.77,10.71,1296.5
"294",3488000,1980,10,20,48,"A",38847,0,374.38,0,16.48,0.63,641.64
"295",3488000,1980,10,21,47,"A",38707.21,0,357.07,0,17,2.09,717.02
"296",3488000,1980,10,22,44,"A",38707.21,0,387.57,0,18.81,-0.05,607.49
"297",3488000,1980,10,23,43,"A",38361.58,0,362.04,0,17.54,1.01,654.2
"298",3488000,1980,10,24,40,"A",38361.58,0,272.99,0,12.28,1.75,693.93
"299",3488000,1980,10,25,77,"A",38361.58,28.24,193.43,0,10.34,0.52,634.05
"300",3488000,1980,10,26,145,"A",38016.01,4.81,192.84,0,8.47,-1.03,569.01
"301",3488000,1980,10,27,94,"A",38016.01,0,343.3,0,13.46,-2.05,526.67
"302",3488000,1980,10,28,69,"A",37810.18,2.48,256.25,0,16.57,3.74,796.68
"303",3488000,1980,10,29,59,"A",37670.39,2.67,215.91,0,14.49,3.86,803.39
"304",3488000,1980,10,30,55,"A",37670.39,1.27,123.38,0,8.6,3.46,782.91
