"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"229",11264500,1980,8,16,154,"A",48038.4,0,580.06,0,17.61,2.7,267.19
"230",11264500,1980,8,17,143,"A",48038.4,0,580.14,0,18.46,3.51,282.51
"231",11264500,1980,8,18,146,"A",48038.4,0,560.04,0,17.79,3.63,285.55
"232",11264500,1980,8,19,142,"A",47692.8,0,493.17,0,13.9,2.16,257.63
"233",11264500,1980,8,20,133,"A",47692.8,0,542.22,0,16.67,3.49,281.05
"234",11264500,1980,8,21,122,"A",47357.82,0,576.54,0,19.41,4.82,311.6
"235",11264500,1980,8,22,123,"A",47347.2,0,588.13,0,18.31,3.29,279.25
"236",11264500,1980,8,23,124,"A",47347.2,0,480.01,0,13.83,2.63,265.8
"237",11264500,1980,8,24,111,"A",47001.6,0,522.03,0,14.21,1.76,248.08
"238",11264500,1980,8,25,106,"A",47001.6,0,583,0,15.39,0.79,231.43
"239",11264500,1980,8,26,94,"A",46655.98,0,585.27,0,16.89,2.08,255.24
"240",11264500,1980,8,27,87,"A",46655.98,0,578.09,0,16.42,1.93,251.92
"241",11264500,1980,8,28,84,"A",46655.98,0,588.76,0,16.1,1.08,237.01
"242",11264500,1980,8,29,80,"A",46310.39,0,501.26,0,14.46,2.56,262.3
"243",11264500,1980,8,30,73,"A",46310.39,0,554.47,0,14.07,0.41,223.53
"244",11264500,1980,8,31,67,"A",45964.81,0,596.41,0,14.18,-1.25,197.71
"245",11264500,1980,9,1,64,"A",45964.81,0,676.54,0,18.14,-3.55,163.87
"246",11264500,1980,9,2,60,"A",45921.55,0,660.28,0,17.95,-2.38,180.26
"247",11264500,1980,9,3,61,"A",45619.2,0,599.95,0,17.97,1.37,241.9
"248",11264500,1980,9,4,64,"A",45619.2,0,579.17,0,19.09,3.33,278.75
"249",11264500,1980,9,5,64,"A",45273.6,0,547.11,0,18.82,4.32,300.05
"250",11264500,1980,9,6,65,"A",45273.6,0,504.29,0,19.6,6.67,354.09
"251",11264500,1980,9,7,67,"A",44927.98,2.05,360.32,0,18.46,8.23,392.45
"252",11264500,1980,9,8,75,"A",44927.98,0,496.62,0,13.05,0.68,229.05
"253",11264500,1980,9,9,87,"A",44927.98,1.46,482.06,0,13.43,0.43,223.79
"254",11264500,1980,9,10,89,"A",44582.4,0,527.97,0,15.38,1.68,248.26
"255",11264500,1980,9,11,76,"A",44582.4,0.48,504.7,0,14.9,1.57,245.46
"256",11264500,1980,9,12,64,"A",44236.81,0,565.96,0,16.53,1.04,236.03
"257",11264500,1980,9,13,60,"A",44236.81,0,432.18,0,13.95,3.23,275.71
"258",11264500,1980,9,14,59,"A",43891.18,0,463.66,0,9.29,-2.06,184.72
"259",11264500,1980,9,15,54,"A",43891.18,0,562.51,0,14.48,-0.83,203.91
"260",11264500,1980,9,16,47,"A",43891.18,0,542.85,0,16.35,1.66,244.21
"261",11264500,1980,9,17,42,"A",43545.6,0,487.47,0,19.2,6.55,351.05
"262",11264500,1980,9,18,38,"A",43545.6,0,448.49,0,16.16,4.89,311.92
"263",11264500,1980,9,19,39,"A",43200.02,0,400.05,0,10.91,1.29,240.18
"264",11264500,1980,9,20,45,"A",43200.02,0,476.46,0,11.36,-0.77,205.1
"265",11264500,1980,9,21,44,"A",42854.42,0,501.95,0,11.16,-1.92,188.25
"266",11264500,1980,9,22,41,"A",42854.42,0,554.29,0,13.89,-2.02,185.31
"267",11264500,1980,9,23,36,"A",42508.82,0,583.53,0,17.17,-1.31,196.45
"268",11264500,1980,9,24,32,"A",42508.82,0,553.01,0,19.31,2.47,261
"269",11264500,1980,9,25,30,"A",42508.82,0,549.91,0,19.62,2.63,263.5
"270",11264500,1980,9,26,28,"A",42163.2,0,516.52,0,19.68,4.28,297.59
"271",11264500,1980,9,27,27,"A",42163.2,0,525.64,0,19.51,3.45,281.81
"272",11264500,1980,9,28,26,"A",41817.59,0,532.26,0,19.48,2.69,265.3
"273",11264500,1980,9,29,25,"A",41817.59,0,538.44,0,21.14,3.46,280.33
"274",11264500,1980,9,30,25,"A",41472,0,560.5,0,23.91,3.71,286.83
"275",11264500,1980,10,1,24,"A",41472,0,527.3,0,24.23,6.53,350.93
"276",11264500,1980,10,2,24,"A",41472,0,538.5,0,25.01,6.15,342.26
"277",11264500,1980,10,3,22,"A",41126.4,0,505.59,0,24.16,7.43,375.71
"278",11264500,1980,10,4,22,"A",41126.4,0,501.55,0,21.43,4.82,311.22
"279",11264500,1980,10,5,23,"A",40780.81,0,493.85,0,21.08,4.72,309.37
"280",11264500,1980,10,6,23,"A",40780.81,0,501.94,0,21.14,3.83,288.75
"281",11264500,1980,10,7,23,"A",40478.45,0,488.79,0,21.87,4.98,316.43
"282",11264500,1980,10,8,37,"A",40435.2,0,477.2,0,21.26,4.75,310.23
"283",11264500,1980,10,9,22,"A",40435.2,0,469.78,0,19.47,3.15,274.8
"284",11264500,1980,10,10,22,"A",40089.6,0,455.51,0,18.93,3.19,274.62
"285",11264500,1980,10,11,21,"A",40089.6,0,377.52,0,14.37,2.17,254.49
"286",11264500,1980,10,12,26,"A",39743.98,3.58,243.63,0,11.42,1.41,260.98
"287",11264500,1980,10,13,27,"A",39743.98,0,334.84,0,6.13,-4.27,154.65
"288",11264500,1980,10,14,27,"A",39743.98,0,292.23,0,3.79,-5.18,151.76
"289",11264500,1980,10,15,27,"A",39398.39,2.15,147.83,0,-2.78,-7.58,278.29
"290",11264500,1980,10,16,26,"A",39398.39,2.77,119.36,0,-3.77,-7.88,304.38
"291",11264500,1980,10,17,23,"A",39052.79,0.13,195.8,0,-0.28,-5.85,254.83
"292",11264500,1980,10,18,23,"A",39052.79,0,361.82,0,6.38,-4.47,149.6
"293",11264500,1980,10,19,23,"A",39042.18,0,400.03,0,8.84,-3.82,161.12
"294",11264500,1980,10,20,23,"A",38707.2,0,419.45,0,11.95,-2.13,181.61
"295",11264500,1980,10,21,21,"A",38707.2,0,406.96,0,11.38,-2.31,179.52
"296",11264500,1980,10,22,20,"A",38361.57,0,392.6,0,12.03,-1.21,198.77
"297",11264500,1980,10,23,20,"A",38361.57,0,426.55,0,13.76,-1.53,194.94
"298",11264500,1980,10,24,19,"A",38361.57,0,375.31,0,12.2,-0.4,208.79
"299",11264500,1980,10,25,20,"A",38016.01,0,247.48,0,5.25,-2.5,229.2
"300",11264500,1980,10,26,26,"A",38016.01,1.73,281.57,0,2.93,-6.08,177.34
"301",11264500,1980,10,27,26,"A",37670.38,0,304.19,0,4.6,-4.66,167.25
"302",11264500,1980,10,28,24,"A",37670.38,0,396.49,0,7.74,-5.57,137.76
"303",11264500,1980,10,29,23,"A",37670.38,0,444.9,0,13.4,-3.91,160.18
"304",11264500,1980,10,30,22,"A",37324.8,0,389.96,0,13.08,-0.27,212.2
"305",11264500,1980,10,31,22,"A",37324.8,0,316.13,0,11.16,1.2,239.3
