"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"23",6918460,1980,1,23,50,"A",35596.79,0,282,0,4.5,-7.09,360
"24",6918460,1980,1,24,50,"A",35596.79,0,314.52,0,12.5,-2.88,490.63
"25",6918460,1980,1,25,50,"A",35907.73,0,314.04,0,16.06,0.5,639.79
"26",6918460,1980,1,26,50,"A",35942.36,0,268.42,0,7.96,-2.48,515.49
"27",6918460,1980,1,27,50,"A",35942.36,0,209.76,0,-1.25,-8.4,320
"28",6918460,1980,1,28,49,"A",36101.79,0,149.74,0,-4.4,-9.21,304.1
"29",6918460,1980,1,29,48,"A",36288.01,0,222.76,0,-2.77,-10.29,280
"30",6918460,1980,1,30,46,"A",36288.01,1.46,228.23,0,-2.14,-9.13,309.6
"31",6918460,1980,1,31,46,"A",36340.29,2.17,305.52,0,-5.37,-15.76,178.06
"32",6918460,1980,2,1,47,"A",36633.62,0,357.83,0,-4.54,-17.16,160
"33",6918460,1980,2,2,46,"A",36633.62,0,350.77,0,0.92,-11.38,251.34
"34",6918460,1980,2,3,46,"A",36647.58,0,259.97,0,2.86,-5.05,431.53
"35",6918460,1980,2,4,46,"A",36979.2,0,148.12,0,0.49,-3.63,469.33
"36",6918460,1980,2,5,46,"A",36979.2,1.73,204.65,0,3.65,-2.37,515.29
"37",6918460,1980,2,6,46,"A",36993.15,0,327.76,0,4.45,-6.23,382.02
"38",6918460,1980,2,7,46,"A",37324.79,0,262.25,0,-0.75,-8.27,320.34
"39",6918460,1980,2,8,46,"A",37324.79,29.43,106.2,0,-1.68,-5.31,417.12
"40",6918460,1980,2,9,46,"A",37377.09,0,211.09,0,-1.88,-7.32,355.75
"41",6918460,1980,2,10,46,"A",37670.39,0,349.93,0,-1.85,-12.21,239.96
"42",6918460,1980,2,11,46,"A",37670.39,0,387.13,0,-0.04,-12.65,239.96
"43",6918460,1980,2,12,46,"A",37901.8,0,432.69,0,-0.76,-19.58,120
"44",6918460,1980,2,13,46,"A",38016.01,0,428.18,0,3.98,-13.41,214.99
"45",6918460,1980,2,14,47,"A",38016.01,0,347.64,0,10.72,-1.16,559.83
"46",6918460,1980,2,15,320,"A",38361.59,13.78,260.12,0,11.37,-0.51,593.73
"47",6918460,1980,2,16,633,"A",38361.59,0,379.04,0,1.39,-12.18,240
"48",6918460,1980,2,17,502,"A",38361.59,0,364.51,0,-3.53,-15.33,196.46
"49",6918460,1980,2,18,425,"A",38707.21,0,389.02,0,3.4,-10.5,280
"50",6918460,1980,2,19,395,"A",38707.21,0,330.37,0,8.17,-2,520
"51",6918460,1980,2,20,434,"A",39018.18,0,341.69,0,12.4,1.27,662.41
"52",6918460,1980,2,21,487,"A",39052.8,0,383.02,0,18.46,3.67,762.97
"53",6918460,1980,2,22,433,"A",39052.8,0,403.8,0,16.56,-0.01,584.01
"54",6918460,1980,2,23,382,"A",39398.4,0,330.91,0,11.79,1.45,676.33
"55",6918460,1980,2,24,344,"A",39398.4,0,266.07,0,6.93,-0.36,600
"56",6918460,1980,2,25,314,"A",39709.36,2,313.19,0,4.22,-4.53,439.57
"57",6918460,1980,2,26,281,"A",39743.98,0,432.74,0,4.59,-12.29,240
"58",6918460,1980,2,27,264,"A",39743.98,0,434.94,0,13.22,-5.13,390.76
"59",6918460,1980,2,28,249,"A",40089.61,0,426.51,0,19.19,1.23,588.92
"60",6918460,1980,2,29,228,"A",40089.61,0,449.11,0,16.5,-5,370.89
"61",6918460,1980,3,1,217,"A",40435.21,3.5,314.46,0,-0.62,-13.03,232.23
"62",6918460,1980,3,2,204,"A",40435.21,0,454.75,0,-2.91,-17.16,160
"63",6918460,1980,3,3,197,"A",40435.21,0,461.38,0,4.51,-10.39,280
"64",6918460,1980,3,4,191,"A",40780.8,0,469.96,0,14.33,-2.02,468.48
"65",6918460,1980,3,5,179,"A",40780.8,0,520.11,0,15.71,-7.93,280
"66",6918460,1980,3,6,169,"A",41126.41,0,431.93,0,6.42,-7.37,358.47
"67",6918460,1980,3,7,165,"A",41126.41,0,451.98,0,19.06,-0.31,513.57
"68",6918460,1980,3,8,158,"A",41227.18,0,451.9,0,21.38,0.66,538.83
"69",6918460,1980,3,9,150,"A",41472.01,0,431.26,0,13.8,-3.77,362.44
"70",6918460,1980,3,10,146,"A",41472.01,0,421.72,0,17.92,0.76,465.55
"71",6918460,1980,3,11,138,"A",41817.59,0,452.1,0,16.04,-3.92,320.12
"72",6918460,1980,3,12,171,"A",41817.59,18.8,178.87,0,6.35,-1.47,560
"73",6918460,1980,3,13,202,"A",42163.2,2.1,178.67,0,5.8,0.01,601
"74",6918460,1980,3,14,189,"A",42163.2,0,436.91,0,12.41,-4.72,378.27
"75",6918460,1980,3,15,187,"A",42163.2,0,446.46,0,19.94,1.35,530.61
"76",6918460,1980,3,16,185,"A",42508.8,0,390.62,0,20.66,6,776.99
"77",6918460,1980,3,17,314,"A",42508.8,13.57,335.28,0,19.08,0.5,576.33
"78",6918460,1980,3,18,264,"A",42854.39,0,404.76,0,13.01,-1.89,502.47
"79",6918460,1980,3,19,257,"A",42854.39,0,385.47,0,17.79,3.72,726.4
"80",6918460,1980,3,20,254,"A",43200.02,0,360.64,0,17.52,4.76,801.03
"81",6918460,1980,3,21,293,"A",43200.02,8.3,282.61,0,12.72,-0.51,599.39
"82",6918460,1980,3,22,272,"A",43200.02,0,443.03,0,16.37,-0.8,521.84
"83",6918460,1980,3,23,277,"A",43545.59,3.72,266.44,0,16.78,5.45,912.96
"84",6918460,1980,3,24,384,"A",43545.59,14.5,164.73,0,9.71,2.96,757.17
"85",6918460,1980,3,25,384,"A",43891.21,0,133.57,0,5.27,1.49,679.02
"86",6918460,1980,3,26,386,"A",43891.21,0,214.71,0,9.09,2.66,735.88
"87",6918460,1980,3,27,367,"A",44236.79,0,359.24,0,14.64,3.02,761.57
"88",6918460,1980,3,28,466,"A",44236.79,11.37,258.81,0,17.44,6.43,954.45
"89",6918460,1980,3,29,506,"A",44236.79,0,329.06,0,17.23,7.07,1005.38
"90",6918460,1980,3,30,1680,"A",44582.4,22.53,229.65,0,12.53,3.73,797.77
"91",6918460,1980,3,31,1090,"A",44582.4,2.06,233.23,0,9.7,3.27,781.51
"92",6918460,1980,4,1,831,"A",44928.01,0,406.94,0,16.52,4,804.67
"93",6918460,1980,4,2,674,"A",44928.01,0,510.4,0,22.61,2.47,681.1
"94",6918460,1980,4,3,616,"A",45172.84,5.51,322.87,0,20.58,6.61,968.79
"95",6918460,1980,4,4,520,"A",45273.61,0,420,0,14.68,2.17,716.39
"96",6918460,1980,4,5,459,"A",45273.61,0,487.38,0,17.23,0.84,636.32
"97",6918460,1980,4,6,421,"A",45619.19,0,463.82,0,21.35,6.17,927.77
"98",6918460,1980,4,7,393,"A",45619.19,1.88,407.5,0,23.28,8.94,1124.09
"99",6918460,1980,4,8,616,"A",45964.79,17.48,344.28,0,21.41,6.91,993.09
"100",6918460,1980,4,9,499,"A",45964.79,0,391.46,0,15.71,5.04,883.29
"101",6918460,1980,4,10,452,"A",45964.79,0,509.82,0,19.45,2.56,725.08
"102",6918460,1980,4,11,427,"A",46310.4,5.05,360.67,0,22.46,6.92,993.44
"103",6918460,1980,4,12,390,"A",46310.4,0,509.31,0,16.3,-0.48,596.09
"104",6918460,1980,4,13,357,"A",46656.02,0,339.92,0,10.16,1.49,678.84
"105",6918460,1980,4,14,337,"A",46656.02,1.89,292.56,0,7.08,-0.75,580.57
"106",6918460,1980,4,15,314,"A",46690.65,0,468.52,0,13.24,0.07,610.64
"107",6918460,1980,4,16,286,"A",47001.61,0,541.27,0,22.15,3,720
"108",6918460,1980,4,17,271,"A",47001.61,6.07,343.89,0,21.68,8.26,1100.99
"109",6918460,1980,4,18,258,"A",47347.18,0,458.31,0,20,6.91,992.9
"110",6918460,1980,4,19,245,"A",47347.18,0,504.77,0,22.49,6.52,949
"111",6918460,1980,4,20,235,"A",47381.81,0,508.74,0,24.97,8.34,1034.84
"112",6918460,1980,4,21,224,"A",47692.8,0,518.68,0,27.98,10.05,1131.71
"113",6918460,1980,4,22,216,"A",47692.8,0,512.9,0,29.39,11.46,1236.45
"114",6918460,1980,4,23,206,"A",48038.4,0,504.67,0,28.31,11,1208.95
"115",6918460,1980,4,24,199,"A",48038.4,0,446.8,0,25.38,11.5,1322.3
"116",6918460,1980,4,25,194,"A",48038.4,5.24,283.07,0,17.49,7.08,1006.48
"117",6918460,1980,4,26,194,"A",48383.99,9.12,121.77,0,10.62,6.75,979.77
"118",6918460,1980,4,27,246,"A",48383.99,13.21,223.21,0,12.99,5.5,920
"119",6918460,1980,4,28,226,"A",48498.21,0,454.51,0,19.43,6.23,941.7
"120",6918460,1980,4,29,216,"A",48729.6,0,531.57,0,22.7,4.44,826.78
"121",6918460,1980,4,30,204,"A",48729.6,0,522.16,0,23.93,5.86,907
"122",6918460,1980,5,1,195,"A",49022.89,0,414.8,0,21.79,9.53,1202.78
"123",6918460,1980,5,2,186,"A",49075.2,0,376.88,0,21.19,10.61,1289.01
"124",6918460,1980,5,3,179,"A",49075.2,0,477.92,0,23.72,8.73,1126.95
"125",6918460,1980,5,4,171,"A",49406.82,0,517.12,0,25.7,8.01,1035
"126",6918460,1980,5,5,164,"A",49420.79,0,516.89,0,26.41,8.64,1072.66
"127",6918460,1980,5,6,160,"A",49420.79,0,493.46,0,26.48,10.15,1201.6
"128",6918460,1980,5,7,154,"A",49752.45,0,487.4,0,24.55,8.86,1113.84
"129",6918460,1980,5,8,150,"A",49766.4,1.22,455.73,0,16.85,2.53,722.55
"130",6918460,1980,5,9,144,"A",49766.4,0,545.1,0,18.63,0.09,568.36
"131",6918460,1980,5,10,142,"A",50059.7,0,511.23,0,24.73,7.68,958.76
"132",6918460,1980,5,11,138,"A",50111.99,0,446.74,0,29.66,15.17,1604.72
"133",6918460,1980,5,12,149,"A",50111.99,24.08,326.41,0,29.53,15.46,1757.16
"134",6918460,1980,5,13,168,"A",50298.18,5.73,327.32,0,25.42,13.09,1498.94
"135",6918460,1980,5,14,145,"A",50457.62,0,494.73,0,21.44,5.57,895.98
"136",6918460,1980,5,15,137,"A",50457.62,0,403.72,0,21.28,9.44,1195.52
"137",6918460,1980,5,16,165,"A",50492.25,21.81,262.13,0,20.49,10.77,1301.21
"138",6918460,1980,5,17,191,"A",50803.2,0.13,331.56,0,21.67,12.5,1440.31
"139",6918460,1980,5,18,182,"A",50803.2,8.22,246.97,0,20.89,11.94,1395.05
"140",6918460,1980,5,19,180,"A",50803.2,0,436.58,0,20.53,8.07,1085.86
"141",6918460,1980,5,20,169,"A",50989.39,0,413.96,0,21.82,10.21,1256.69
"142",6918460,1980,5,21,160,"A",51148.8,0.92,361.82,0,23.12,12.44,1435.43
"143",6918460,1980,5,22,152,"A",51148.8,0,387.73,0,22.92,12.44,1435.42
"144",6918460,1980,5,23,154,"A",51148.8,4.92,243.48,0,22.51,14.17,1614
"145",6918460,1980,5,24,148,"A",51263,1.85,417.51,0,24.33,12.91,1472.75
"146",6918460,1980,5,25,138,"A",51494.39,0,444.28,0,29.45,16.2,1832.06
"147",6918460,1980,5,26,130,"A",51494.39,0,385.52,0,30.9,19.48,2276.38
"148",6918460,1980,5,27,123,"A",51494.39,1.65,390.28,0,30.15,17.46,1993.5
"149",6918460,1980,5,28,119,"A",51494.99,0,396.04,0,29.01,17.47,1994.81
"150",6918460,1980,5,29,114,"A",51680.6,0,401.59,0,28.86,17.3,1967.67
"151",6918460,1980,5,30,111,"A",51840.03,0,363.16,0,28.53,18.5,2120
"152",6918460,1980,5,31,106,"A",51840.03,0.61,388.16,0,28.84,17.55,2008.45
"153",6918460,1980,6,1,104,"A",51840.03,0,355.3,0,29.4,19.55,2277.22
"154",6918460,1980,6,2,100,"A",51840.03,0,311.16,0,29.53,21.12,2498.51
"155",6918460,1980,6,3,96,"A",51874.66,0,394.58,0,30.78,19.69,2295.23
"156",6918460,1980,6,4,92,"A",52084.84,0,406.89,0,31.57,20.05,2327.49
"157",6918460,1980,6,5,89,"A",52171.62,0,348.21,0,30.69,21.41,2545.24
"158",6918460,1980,6,6,86,"A",52185.58,0,393.12,0,31.67,20.9,2463.46
"159",6918460,1980,6,7,82,"A",52185.58,0,369.07,0,32.74,22.66,2745.74
"160",6918460,1980,6,8,79,"A",52185.58,0,534.4,0,31.14,14.14,1507.04
"161",6918460,1980,6,9,77,"A",52185.58,0,519.28,0,25.48,10.87,1261.02
"162",6918460,1980,6,10,75,"A",52185.58,0,541.5,0,28.58,11.84,1307.21
"163",6918460,1980,6,11,74,"A",52186.18,0,531.89,0,30.41,13.9,1441.52
"164",6918460,1980,6,12,71,"A",52299.8,0,493.25,0,29.73,15.53,1643.61
"165",6918460,1980,6,13,71,"A",52371.77,0,483.05,0,30.07,16.33,1740.43
"166",6918460,1980,6,14,72,"A",52430.42,0,467.04,0,32.44,18.85,2045.17
"167",6918460,1980,6,15,69,"A",52478.87,0,423.96,0,33.13,21.03,2413.48
"168",6918460,1980,6,16,81,"A",52517.23,15.78,345.57,0,30.84,17.5,1999.96
"169",6918460,1980,6,17,90,"A",52517.23,10.74,229.12,0,22.52,15.35,1748.24
"170",6918460,1980,6,18,94,"A",52531.2,6.33,281.49,0,26,16.66,1893.1
"171",6918460,1980,6,19,86,"A",52531.2,0,428.23,0,30.25,18.52,2116.52
"172",6918460,1980,6,20,81,"A",52531.2,0,456.02,0,27.9,15.52,1728.28
"173",6918460,1980,6,21,82,"A",52531.2,7.61,261.54,0,22.32,14.12,1609.43
"174",6918460,1980,6,22,88,"A",52531.2,0,433.01,0,27.49,16,1799.6
"175",6918460,1980,6,23,411,"A",52531.2,24.72,314.35,0,29.11,17.84,2053.45
"176",6918460,1980,6,24,166,"A",52517.23,0.79,419.44,0,31.49,19.55,2275.37
"177",6918460,1980,6,25,125,"A",52478.87,0,383.19,0,32.76,22.13,2660.46
"178",6918460,1980,6,26,107,"A",52430.42,0,358.79,0,33.51,23.58,2899.84
"179",6918460,1980,6,27,93,"A",52371.77,0,386.07,0,34.89,23.76,2935.29
"180",6918460,1980,6,28,82,"A",52299.8,0,385.44,0,35.53,24.28,3033.88
"181",6918460,1980,6,29,75,"A",52220.21,0,416.57,0,34.61,22.53,2607.99
"182",6918460,1980,6,30,67,"A",52185.58,0,515.75,0,34.86,17.92,1803.03
"183",6918460,1980,7,1,64,"A",52185.58,0,442.75,0,36.16,22.44,2520.81
"184",6918460,1980,7,2,58,"A",52185.58,0,433.33,0,37.24,23.47,2695.9
"185",6918460,1980,7,3,55,"A",52185.58,0,448.89,0,35.94,21.84,2396.19
"186",6918460,1980,7,4,52,"A",52185.58,0,395.55,0,35.43,23.5,2773.66
"187",6918460,1980,7,5,48,"A",52185.58,0,422.41,0,36.74,23.4,2686.44
"188",6918460,1980,7,6,44,"A",52133.3,0,440.74,0,36.54,22.42,2496.81
"189",6918460,1980,7,7,42,"A",51954.24,0,437.1,0,37.08,22.87,2557.92
"190",6918460,1980,7,8,39,"A",51840.62,0,454.16,0,37.43,22.58,2378.69
"191",6918460,1980,7,9,36,"A",51840.03,0,444.38,0,37.99,23.42,2522.25
"192",6918460,1980,7,10,34,"A",51840.03,0,421.48,0,38.47,24.77,2792
"193",6918460,1980,7,11,31,"A",51840.03,0,465.31,0,39.16,23.38,2424.95
"194",6918460,1980,7,12,30,"A",51787.7,0,481.28,0,39.77,22.86,2310.57
"195",6918460,1980,7,13,29,"A",51529.02,0,492.04,0,40.58,22.6,2243.23
"196",6918460,1980,7,14,27,"A",51494.39,0,470.33,0,40.05,23.43,2407.18
"197",6918460,1980,7,15,26,"A",51494.39,0,459.79,0,39.99,23.8,2490.49
"198",6918460,1980,7,16,25,"A",51494.39,0,439.34,0,40.34,24.94,2719.22
"199",6918460,1980,7,17,25,"A",51393.63,0,467.74,0,41.08,23.85,2428.34
"200",6918460,1980,7,18,24,"A",51149.4,0,476.58,0,41.03,23.11,2302.65
"201",6918460,1980,7,19,23,"A",51148.8,0,450.09,0,40.86,24.25,2538.8
"202",6918460,1980,7,20,22,"A",51148.8,0,439.82,0,40.07,24.09,2552.86
"203",6918460,1980,7,21,22,"A",51096.48,0,427.74,0,37.25,22.44,2362.29
"204",6918460,1980,7,22,22,"A",50803.8,2.33,383.46,0,33.35,19.3,2059.55
"205",6918460,1980,7,23,22,"A",50803.2,0,486.39,0,32.35,15.63,1501.15
"206",6918460,1980,7,24,21,"A",50803.2,0,472.2,0,33.37,17.03,1658.2
"207",6918460,1980,7,25,21,"A",50702.44,0,461.45,0,35.26,18.91,1843.07
"208",6918460,1980,7,26,22,"A",50457.62,4.01,311.23,0,34.39,19.89,2247.74
"209",6918460,1980,7,27,25,"A",50457.62,3.33,312.88,0,31.15,17.17,1878.88
"210",6918460,1980,7,28,23,"A",50457.62,0,505.08,0,33.74,15,1319.13
"211",6918460,1980,7,29,22,"A",50112.59,0,496.51,0,38.43,18.74,1652.95
"212",6918460,1980,7,30,20,"A",50111.99,0,470.11,0,40.94,21.97,2060.96
"213",6918460,1980,7,31,19,"A",50111.99,0,436.88,0,41.03,23.66,2375.93
"214",6918460,1980,8,1,17,"A",49880.61,0,413.44,0,40.13,24.02,2505.65
"215",6918460,1980,8,2,17,"A",49766.4,0,374.39,0,39.59,25.23,2822.97
"216",6918460,1980,8,3,16,"A",49766.4,0,457.33,0,38.47,20.5,1940.18
"217",6918460,1980,8,4,16,"A",49535,0,392.12,0,37.64,22.83,2416.92
"218",6918460,1980,8,5,18,"A",49420.79,6.03,278.03,0,36.03,22.09,2625.05
"219",6918460,1980,8,6,17,"A",49420.79,0,408.57,0,36.92,21.44,2230.44
"220",6918460,1980,8,7,17,"A",49109.82,0,392.13,0,38.06,22.99,2478.19
"221",6918460,1980,8,8,15,"A",49075.2,0,424.5,0,38.66,21.89,2237.98
"222",6918460,1980,8,9,14,"A",49075.2,0,419.08,0,39,22.28,2305.21
"223",6918460,1980,8,10,13,"A",48730.2,0,394.02,0,39,23.39,2533.96
"224",6918460,1980,8,11,12,"A",48729.6,0,400.88,0,38.12,22.73,2233.82
"225",6918460,1980,8,12,12,"A",48729.6,0,467.25,0,36.95,18.58,1556.62
"226",6918460,1980,8,13,12,"A",48383.99,0,380.78,0,36.67,22.47,2224.78
"227",6918460,1980,8,14,18,"A",48383.99,16.27,296.83,0,35.09,20.14,2173.92
"228",6918460,1980,8,15,20,"A",48331.7,5.22,279.46,0,34.5,20.71,2268.55
"229",6918460,1980,8,16,18,"A",48038.4,0,332.16,0,35,23,2468.04
"230",6918460,1980,8,17,16,"A",48038.4,0,348.34,0,34.78,22.38,2257.08
"231",6918460,1980,8,18,16,"A",47693.39,9.35,285.75,0,33.78,19.97,2138.46
"232",6918460,1980,8,19,16,"A",47692.8,0,366.18,0,34.55,21.44,2170.2
"233",6918460,1980,8,20,16,"A",47692.8,0,385.1,0,36.42,22.18,2194.69
"234",6918460,1980,8,21,16,"A",47347.18,3.66,313.79,0,35.64,19.5,2053.51
"235",6918460,1980,8,22,13,"A",47347.18,0,484.91,0,33.5,14.5,1206.81
"236",6918460,1980,8,23,12,"A",47036.23,0,466.92,0,33.5,15.52,1307.54
"237",6918460,1980,8,24,12,"A",47001.61,0,482.21,0,34.89,15.43,1268.02
"238",6918460,1980,8,25,12,"A",47001.61,0,461.42,0,35.83,17.31,1463.84
"239",6918460,1980,8,26,11,"A",46656.02,0,449.75,0,37,18.7,1603.94
"240",6918460,1980,8,27,11,"A",46656.02,0,419.22,0,37.05,20.38,1856.25
"241",6918460,1980,8,28,11,"A",46310.99,3.45,320.48,0,36,20.9,2201.59
"242",6918460,1980,8,29,11,"A",46310.4,0,397.79,0,33.7,18.76,1785.65
"243",6918460,1980,8,30,11,"A",46310.4,0,380.27,0,34.6,20.26,1993.75
"244",6918460,1980,8,31,11,"A",45964.79,0,334.02,0,35.48,22.88,2472.24
"245",6918460,1980,9,1,11,"A",45964.79,0,309.08,0,35.17,23.54,2661.3
"246",6918460,1980,9,2,11,"A",45619.19,6.07,262.28,0,33.09,20.04,2282.06
"247",6918460,1980,9,3,12,"A",45619.19,0,318.85,0,31.04,19.74,2162.65
"248",6918460,1980,9,4,13,"A",45619.19,8.79,263.88,0,33.65,20.3,2351.03
"249",6918460,1980,9,5,15,"A",45273.61,0,416.61,0,36.07,19.22,1900.3
"250",6918460,1980,9,6,13,"A",45273.61,0,411.81,0,36.69,19.8,1978.36
"251",6918460,1980,9,7,12,"A",44928.01,0,393.12,0,36.31,20.43,2103.65
"252",6918460,1980,9,8,12,"A",44928.01,0,373.13,0,36,21.11,2251.25
"253",6918460,1980,9,9,15,"A",44582.4,0,399.41,0,35.5,19.31,1962.26
"254",6918460,1980,9,10,12,"A",44582.4,0,416.9,0,32.13,15.56,1545.79
"255",6918460,1980,9,11,12,"A",44582.4,0,400.25,0,31.56,16,1623.32
"256",6918460,1980,9,12,11,"A",44236.79,0,361.97,0,34.84,20.38,2197.27
"257",6918460,1980,9,13,11,"A",44236.79,0,328.19,0,34.77,21.8,2485.6
"258",6918460,1980,9,14,10,"A",43891.21,0,397.69,0,33.67,17.4,1771.72
"259",6918460,1980,9,15,10,"A",43891.21,0,414.52,0,34.05,16.64,1563.13
"260",6918460,1980,9,16,10,"A",43580.23,9.2,317.48,0,35.24,16.21,1643.18
"261",6918460,1980,9,17,11,"A",43545.59,13.06,360.83,0,32.48,8.25,949.5
"262",6918460,1980,9,18,12,"A",43545.59,0,412.03,0,26.98,10,1086.69
"263",6918460,1980,9,19,12,"A",43200.02,0,389.51,0,31.87,15.21,1526.31
"264",6918460,1980,9,20,12,"A",43200.02,0,338.95,0,33.46,19.14,2004.28
"265",6918460,1980,9,21,11,"A",42854.39,0,290.84,0,34,21.81,2497.48
"266",6918460,1980,9,22,11,"A",42854.39,0,274.01,0,32.54,21.54,2308.88
"267",6918460,1980,9,23,11,"A",42853.8,0,379.13,0,27.22,12.2,1126.81
"268",6918460,1980,9,24,11,"A",42508.8,0,293.71,0,23.45,12.82,1353.64
"269",6918460,1980,9,25,11,"A",42508.8,0,322.31,0,25.49,13.53,1348.97
"270",6918460,1980,9,26,11,"A",42163.2,0,401.47,0,23.38,7.43,822.37
"271",6918460,1980,9,27,11,"A",42163.2,0,310.44,0,20.1,9.02,1055.94
"272",6918460,1980,9,28,11,"A",41817.59,2.52,196.48,0,18.08,10.4,1271.38
"273",6918460,1980,9,29,12,"A",41817.59,0,213.9,0,19.14,11.89,1391.58
"274",6918460,1980,9,30,12,"A",41817.59,0,292.25,0,22.29,11.86,1308.67
"275",6918460,1980,10,1,12,"A",41472.01,0,367.57,0,25.94,11.38,1127.21
"276",6918460,1980,10,2,12,"A",41472.01,0,433.3,0,28.7,8.01,811.4
"277",6918460,1980,10,3,11,"A",41126.41,0,420.97,0,21.82,3.03,619.78
"278",6918460,1980,10,4,11,"A",41126.41,0,337.33,0,18.96,5.94,854.3
"279",6918460,1980,10,5,11,"A",40780.8,0,374.88,0,20.87,5.4,778.93
"280",6918460,1980,10,6,11,"A",40780.8,0,393.05,0,24.49,7.01,830.87
"281",6918460,1980,10,7,11,"A",40780.8,0,367.47,0,26.73,10.61,1079.43
"282",6918460,1980,10,8,11,"A",40435.21,0,374.34,0,30.48,12.88,1216.61
"283",6918460,1980,10,9,11,"A",40435.21,0,382.53,0,32.7,13.58,1245.7
"284",6918460,1980,10,10,10,"A",40089.61,0,366.46,0,30.88,13.23,1259.48
"285",6918460,1980,10,11,10,"A",40089.61,0,388.81,0,24.08,5.38,758.5
"286",6918460,1980,10,12,9.4,"A",40089.01,0,411.19,0,21.41,0.02,520.49
"287",6918460,1980,10,13,10,"A",39743.98,0,393.41,0,24.22,3.94,683.23
"288",6918460,1980,10,14,10,"A",39743.98,0,345.93,0,26.98,10.21,1092.98
"289",6918460,1980,10,15,12,"A",39398.4,5.65,254.69,0,25.15,13,1461.27
"290",6918460,1980,10,16,31,"A",39398.4,39.06,121.36,0,21.63,15,1720.08
"291",6918460,1980,10,17,139,"A",39363.77,14.66,146.12,0,21.76,13.9,1591
"292",6918460,1980,10,18,65,"A",39052.8,0,356.3,0,21.48,4.5,839.95
"293",6918460,1980,10,19,38,"A",39052.8,0,370.45,0,20.18,1.71,696.58
"294",6918460,1980,10,20,30,"A",38707.21,0,348.35,0,20.99,4.15,812.37
"295",6918460,1980,10,21,26,"A",38707.21,0,341.22,0,24.51,7.31,1024.84
"296",6918460,1980,10,22,23,"A",38706.61,0,338.17,0,25.38,7.84,1067.24
"297",6918460,1980,10,23,21,"A",38361.59,0,323.46,0,24.53,8.13,1090.3
"298",6918460,1980,10,24,20,"A",38361.59,5.97,264.45,0,22.76,3.36,781.74
"299",6918460,1980,10,25,20,"A",38068.29,0,250.75,0,10.09,-0.74,580.51
"300",6918460,1980,10,26,20,"A",38016.01,0,326.14,0,14.24,-1.92,526.73
"301",6918460,1980,10,27,27,"A",38016.01,27.57,211.91,0,16.27,2.85,748.2
"302",6918460,1980,10,28,38,"A",37670.39,7.77,236.82,0,17.39,0.99,644.74
"303",6918460,1980,10,29,36,"A",37670.39,0,261.09,0,8.21,-3.94,445.12
"304",6918460,1980,10,30,32,"A",37669.79,0,315.47,0,12.06,-4.54,440
"305",6918460,1980,10,31,29,"A",37324.79,0,313.94,0,18.81,1.32,666.57
"306",6918460,1980,11,1,26,"A",37324.79,0,299.92,0,23,6.08,932.42
"307",6918460,1980,11,2,29,"A",37290.16,0,321.55,0,24.2,4.56,845.02
"308",6918460,1980,11,3,24,"A",36979.2,0,279.69,0,23.09,7.4,1031.72
