"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"67",14187000,1988,12,6,172,"A",31449.6,5.87,110.48,0,9.76,3.51,788.43
"68",14187000,1988,12,7,171,"A",31449.6,2.49,108.23,0,8.85,3.93,813.77
"69",14187000,1988,12,8,150,"A",31449.6,0,182.72,0,11.57,0.82,643.5
"70",14187000,1988,12,9,135,"A",31449.6,0,159.24,0,10.65,2.94,755.23
"71",14187000,1988,12,10,123,"A",31449.6,0.71,154.32,0,12.15,4.27,828.16
"72",14187000,1988,12,11,111,"A",31449.6,0,156.77,0,11.84,4.04,803.56
"73",14187000,1988,12,12,100,"A",31347.5,0,162.53,0,12.06,3.55,799.69
"74",14187000,1988,12,13,99,"A",31134.43,3.49,135.22,0,8.15,-1.01,571.19
"75",14187000,1988,12,14,90,"A",31104,0,145.06,0,3.38,-3.6,471.07
"76",14187000,1988,12,15,81,"A",31104,0,164.96,0,4.11,-4.65,433.7
"77",14187000,1988,12,16,75,"A",31104,0,174.95,0,7.39,-3.31,480
"78",14187000,1988,12,17,71,"A",31104,0,181.52,0,8.83,-3.71,462.84
"79",14187000,1988,12,18,67,"A",31104,0,172.9,0,7.03,-3.81,454.99
"80",14187000,1988,12,19,88,"A",31104,11.47,85.27,0,4.03,-1.44,555.88
"81",14187000,1988,12,20,119,"A",31104,12.3,57.75,0,2.82,-0.55,590.45
"82",14187000,1988,12,21,166,"A",31104,27.39,61.04,0,2.54,-0.99,570.51
"83",14187000,1988,12,22,227,"A",31104,22.09,62.96,0,2.68,-0.96,572.14
"84",14187000,1988,12,23,213,"A",31104,23.67,60.79,0,1.85,-1.6,545.69
"85",14187000,1988,12,24,197,"A",31104,14.29,67.3,0,1.18,-2.61,508.51
"86",14187000,1988,12,25,159,"A",31104,6.55,111.12,0,0.82,-5.89,402.3
"87",14187000,1988,12,26,129,"A",31134.43,0,163.17,0,0.74,-7.11,362.23
"88",14187000,1988,12,27,113,"A",31347.5,0,154.47,0,1.47,-5.7,403.25
"89",14187000,1988,12,28,101,"A",31449.6,5.16,91.28,0,2.12,-2.95,494.09
"90",14187000,1988,12,29,138,"A",31449.6,9.35,91.03,0,3.13,-1.92,533.33
"91",14187000,1988,12,30,380,"A",31449.6,18.49,88.05,0,4.76,-0.06,607.22
"92",14187000,1988,12,31,344,"A",31449.6,13.92,89.54,0,3.95,-0.99,570.28
"93",14187000,1989,1,1,242,"A",31449.6,2.52,102.07,0,4.13,-1.09,566.68
"94",14187000,1989,1,2,260,"A",31449.6,7.43,87.69,0,6.58,1.4,673.06
"95",14187000,1989,1,3,331,"A",31449.6,3.05,97.49,0,9.41,3.44,787.23
"96",14187000,1989,1,4,354,"A",31480.03,0,157.53,0,9.01,0.96,658.03
"97",14187000,1989,1,5,333,"A",31795.19,12.32,99.44,0,3.1,-2.73,504.05
"98",14187000,1989,1,6,279,"A",31795.19,13.27,61.91,0,0.2,-3.08,490.81
"99",14187000,1989,1,7,236,"A",31795.19,10.22,62.41,0,-0.12,-3.39,480.37
"100",14187000,1989,1,8,272,"A",31795.19,12.82,91.62,0,3.14,-1.94,533.09
"101",14187000,1989,1,9,2110,"A",31825.63,37.19,70.85,0,4.65,0.87,647.59
"102",14187000,1989,1,10,2840,"A",32140.8,49.8,90.21,0,3.91,-1.04,568.14
"103",14187000,1989,1,11,846,"A",32140.8,6.89,93.77,0,2.99,-2.07,529.11
"104",14187000,1989,1,12,517,"A",32140.8,4.2,144.05,0,5.99,-3.77,465.65
"105",14187000,1989,1,13,435,"A",32140.8,20.43,133.25,0,4.86,-3.22,487.08
"106",14187000,1989,1,14,357,"A",32486.4,18.02,66.75,0,0.2,-3.1,489.51
"107",14187000,1989,1,15,354,"A",32486.4,12.47,58.67,0,2.91,0.04,611.41
"108",14187000,1989,1,16,466,"A",32486.4,9.32,48.45,0,4.78,2.46,732.28
"109",14187000,1989,1,17,494,"A",32831.99,6.87,79.26,0,7.58,3.59,795.24
"110",14187000,1989,1,18,441,"A",32831.99,5.6,124.78,0,9.12,2.25,721.08
"111",14187000,1989,1,19,385,"A",32831.99,0,210.26,0,11.69,0.08,611.35
"112",14187000,1989,1,20,352,"A",33075.5,0.01,210.03,0,10.82,-0.33,597.39
"113",14187000,1989,1,21,395,"A",33177.61,13.06,136.78,0,7.35,-0.42,592.56
"114",14187000,1989,1,22,376,"A",33177.61,17.11,152.12,0,1.46,-6.42,385.3
"115",14187000,1989,1,23,312,"A",33523.19,0,234.37,0,1.95,-8.74,320.77
"116",14187000,1989,1,24,264,"A",33523.19,0,218.13,0,1.99,-6.82,367.73
"117",14187000,1989,1,25,226,"A",33523.19,0,241.16,0,7.16,-4.34,446.47
"118",14187000,1989,1,26,202,"A",33868.8,0,246.32,0,10.61,-1.57,547.32
"119",14187000,1989,1,27,187,"A",33868.8,2.72,206.24,0,8.99,-2.08,527.19
"120",14187000,1989,1,28,172,"A",33868.8,0,244.73,0,9.75,-1.43,553.41
"121",14187000,1989,1,29,162,"A",34214.39,0,248.67,0,11.95,0.45,634.08
"122",14187000,1989,1,30,174,"A",34214.39,0,257.7,0,14.28,1.26,661.07
"123",14187000,1989,1,31,275,"A",34560,10.99,192.28,0,8.99,-2.25,521.44
"124",14187000,1989,2,1,264,"A",34560,13.17,144.91,0,-0.72,-6.92,368.36
"125",14187000,1989,2,2,221,"A",34590.43,12.89,184.06,0,-5.5,-13.55,219.16
"126",14187000,1989,2,3,186,"A",34905.61,4.95,160.39,0,-11.48,-17.28,161.59
"127",14187000,1989,2,4,167,"A",34905.61,0,228.47,0,-10.26,-17.25,160.29
"128",14187000,1989,2,5,150,"A:e",35251.2,0,291.92,0,-5.53,-16.88,160.15
"129",14187000,1989,2,6,140,"A:e",35251.2,0,284.32,0,-3.25,-14.3,200
"130",14187000,1989,2,7,135,"A:e",35596.79,0,311.63,0,0.78,-13.38,219.89
"131",14187000,1989,2,8,130,"A:e",35596.79,0,292.65,0,0.15,-11.72,240
"132",14187000,1989,2,9,125,"A:e",35942.39,0,316.57,0,4.92,-9.91,280
"133",14187000,1989,2,10,117,"A",35942.39,0,271.35,0,6.02,-4.06,440.63
"134",14187000,1989,2,11,113,"A",36288,0,297.48,0,7.8,-4.17,451.57
"135",14187000,1989,2,12,115,"A",36288,2.04,207.73,0,4.46,-2.93,493.6
"136",14187000,1989,2,13,110,"A",36531.5,0.59,168.68,0,1.94,-3.18,486.39
"137",14187000,1989,2,14,103,"A",36633.6,0,231.24,0,2.65,-4.72,436.62
"138",14187000,1989,2,15,97,"A",36664.04,0,320.99,0,6.57,-6.79,369.6
"139",14187000,1989,2,16,249,"A",36979.2,16.19,168.89,0,5.2,-2.35,519.98
"140",14187000,1989,2,17,505,"A",37009.63,23.8,90.71,0,5.81,2.24,720.21
"141",14187000,1989,2,18,455,"A",37324.8,12.27,107.33,0,6.95,2.73,745.76
"142",14187000,1989,2,19,534,"A",37355.25,6.89,114.45,0,5.5,1.04,659.22
"143",14187000,1989,2,20,418,"A",37670.41,3.63,191.82,0,9.67,1.63,685.64
"144",14187000,1989,2,21,359,"A",37700.84,0,264.4,0,11.08,2.34,725.64
"145",14187000,1989,2,22,493,"A",38015.99,7.28,188.14,0,9.73,1.94,703.08
"146",14187000,1989,2,23,537,"A",38259.5,12.37,218.43,0,9.65,-0.01,609.77
"147",14187000,1989,2,24,425,"A",38361.59,7.55,202.26,0,6.86,-1.48,551.98
"148",14187000,1989,2,25,340,"A",38707.21,0,345.57,0,10.05,-3.63,470.95
"149",14187000,1989,2,26,285,"A",38707.21,0,361.55,0,10.86,-4.83,430.28
"150",14187000,1989,2,27,255,"A",39052.81,0,304.74,0,5.38,-4.49,439.66
"151",14187000,1989,2,28,234,"A",39052.81,0,357.18,0,10.3,-3.83,462.05
"152",14187000,1989,3,1,210,"A",39398.39,0,260.19,0,5.24,-2.56,508.49
"153",14187000,1989,3,2,215,"A",39398.39,15.08,210.66,0,2.99,-4.85,431.94
"154",14187000,1989,3,3,178,"A",39743.99,4.59,254.95,0,4.07,-6.72,373.81
"155",14187000,1989,3,4,173,"A",39743.99,0,300.38,0,4.78,-3.71,465.49
"156",14187000,1989,3,5,536,"A",40089.61,18.28,174.72,0,7.75,1.6,688.11
"157",14187000,1989,3,6,1280,"A",40089.61,24.32,240.75,0,12.23,2.35,726.47
"158",14187000,1989,3,7,799,"A",40435.21,9.51,230.73,0,9.14,0.13,619.77
"159",14187000,1989,3,8,541,"A",40435.21,3.04,269.59,0,11.63,0.41,626.72
"160",14187000,1989,3,9,526,"A",40780.8,8.55,257.61,0,13.79,2.99,759.98
"161",14187000,1989,3,10,572,"A",40780.8,10.01,267.39,0,15.39,3.93,813.4
"162",14187000,1989,3,11,494,"A",41126.4,7.77,230.04,0,13.29,4.7,855.8
"163",14187000,1989,3,12,550,"A",41471.99,10.84,228.86,0,10.7,2.48,734.4
"164",14187000,1989,3,13,820,"A",41471.99,23.81,201.27,0,6.11,-0.59,590.45
"165",14187000,1989,3,14,631,"A",41817.61,12.46,163.1,0,4.57,-0.47,592.53
"166",14187000,1989,3,15,669,"A",41817.61,11.32,198.55,0,8.27,1.8,695.25
"167",14187000,1989,3,16,747,"A",42163.18,14.4,232.9,0,9.67,1.52,684.1
"168",14187000,1989,3,17,597,"A",42163.18,10.09,227.51,0,8.35,0.84,650.39
"169",14187000,1989,3,18,810,"A",42508.8,20.23,188.62,0,7.47,1.53,684.82
"170",14187000,1989,3,19,684,"A",42508.8,7.42,274,0,10.33,0.08,617.42
"171",14187000,1989,3,20,559,"A",42854.41,0,419.98,0,13.99,-1.42,553.31
"172",14187000,1989,3,21,783,"A",42854.41,19.02,250.32,0,10.31,1.17,666.23
"173",14187000,1989,3,22,630,"A",43200,3.86,260.2,0,8.97,-0.41,597.55
"174",14187000,1989,3,23,481,"A",43545.61,0,431.38,0,12.84,-3.06,490.39
"175",14187000,1989,3,24,452,"A",43545.61,5.94,251.82,0,10.21,0.89,645.48
"176",14187000,1989,3,25,778,"A",43891.2,21.04,184.39,0,8.11,2.19,720.72
"177",14187000,1989,3,26,701,"A",43891.2,6.15,217.38,0,5.77,-1.3,559.62
"178",14187000,1989,3,27,644,"A",44236.8,12.09,125.36,0,5.65,1.95,703.89
"179",14187000,1989,3,28,832,"A",44236.8,19.28,195.3,0,7.71,1.94,703.48
"180",14187000,1989,3,29,843,"A",44582.39,12,249.34,0,7.86,0.11,618.39
"181",14187000,1989,3,30,660,"A",44582.39,7.6,240.52,0,7.38,0.26,624.64
"182",14187000,1989,3,31,627,"A",44928,12.92,196.04,0,6.85,1.4,677.54
"183",14187000,1989,4,1,561,"A",44928,10.63,221.26,0,7.08,0.78,650.63
"184",14187000,1989,4,2,564,"A",45273.61,11.21,243.96,0,6.77,-0.12,608.96
"185",14187000,1989,4,3,483,"A",45619.2,10.58,252.57,0,7.1,-0.04,612.27
"186",14187000,1989,4,4,424,"A",45619.2,6.95,271.98,0,10.24,2.14,715.7
"187",14187000,1989,4,5,408,"A",45964.81,3,289.47,0,13.29,4.24,831.14
"188",14187000,1989,4,6,392,"A",45964.81,0,457.63,0,20.83,6.25,941.52
"189",14187000,1989,4,7,370,"A",46310.4,0,468.66,0,20.28,4.61,849.38
"190",14187000,1989,4,8,329,"A",46310.4,0,480.65,0,19.25,2.38,728.23
"191",14187000,1989,4,9,294,"A",46656,0,455.87,0,18.03,4.04,803.39
"192",14187000,1989,4,10,263,"A",46656,0,479.48,0,19.97,3.41,780.25
"193",14187000,1989,4,11,235,"A",47001.61,0,483.31,0,19.31,2.54,735.99
"194",14187000,1989,4,12,218,"A",47001.61,0,483.17,0,22.02,4.4,832.35
"195",14187000,1989,4,13,212,"A",47347.2,0,482.39,0,24.07,5.73,919.69
"196",14187000,1989,4,14,200,"A",47347.2,0,462.95,0,21.73,6.14,940.98
"197",14187000,1989,4,15,186,"A",47692.79,0,371.83,0,15.51,5.66,918.04
"198",14187000,1989,4,16,167,"A",47692.79,0,429.06,0,16.34,3.94,814.97
"199",14187000,1989,4,17,155,"A",48038.41,0,465.9,0,19.65,4.26,827.63
"200",14187000,1989,4,18,145,"A",48140.5,0,443.88,0,20.16,6.24,953.4
"201",14187000,1989,4,19,156,"A",48384,7.72,300.89,0,19.19,7.82,1067.75
"202",14187000,1989,4,20,160,"A",48699.17,1.96,379.43,0,17.02,4.69,868.32
"203",14187000,1989,4,21,135,"A",48729.61,5.77,222.62,0,10.17,2.95,760.54
"204",14187000,1989,4,22,114,"A",49044.76,5.69,196.19,0,7.43,1.38,677.04
"205",14187000,1989,4,23,114,"A",49075.19,6.07,292.97,0,10.52,0.7,644.39
"206",14187000,1989,4,24,146,"A",49390.36,11.46,207.92,0,9.18,2.73,746.06
"207",14187000,1989,4,25,140,"A",49420.8,11.62,158.93,0,7.5,2.78,750.93
"208",14187000,1989,4,26,127,"A",49735.96,5.78,153.93,0,6.96,2.61,742.44
"209",14187000,1989,4,27,115,"A",49766.39,5.38,374.51,0,13.74,-0.65,586.73
"210",14187000,1989,4,28,105,"A",49868.49,0,467.72,0,14.83,1.08,660.05
"211",14187000,1989,4,29,97,"A",50112,0,479.15,0,19.76,4.44,835.13
"212",14187000,1989,4,30,92,"A",50112,0,460.8,0,20.62,6,923.4
"213",14187000,1989,5,1,86,"A",50457.61,6.92,261.66,0,13.27,4.18,828.37
"214",14187000,1989,5,2,80,"A",50457.61,0,450.23,0,17.86,4.28,832
"215",14187000,1989,5,3,77,"A",50803.21,0,409.95,0,16.99,5.18,885.22
"216",14187000,1989,5,4,78,"A",50803.21,6.93,304.93,0,20.16,8.2,1095.84
"217",14187000,1989,5,5,71,"A",51148.79,0,425.23,0,24.26,10.9,1311.72
"218",14187000,1989,5,6,66,"A",51148.79,0,410.97,0,22.34,9.98,1238
"219",14187000,1989,5,7,63,"A",51494.4,0,440.24,0,21.8,8.29,1106.65
"220",14187000,1989,5,8,58,"A",51494.4,0,492.26,0,21.79,5.16,883.84
"221",14187000,1989,5,9,66,"A",51809.57,0,404.5,0,16.02,4.8,864.03
"222",14187000,1989,5,10,96,"A",51840.01,11,158.46,0,7.93,2.97,761.26
"223",14187000,1989,5,11,80,"A",51840.01,3.13,263.63,0,10.21,1.71,692.41
"224",14187000,1989,5,12,69,"A",52185.61,0,443.16,0,11.52,-0.11,605.43
"225",14187000,1989,5,13,62,"A",52185.61,0,497.75,0,15.68,0.95,654.75
"226",14187000,1989,5,14,57,"A",52531.2,0,500.72,0,17.8,2.77,746.86
"227",14187000,1989,5,15,52,"A",52531.2,0,502,0,19.99,4.31,825.42
"228",14187000,1989,5,16,49,"A",52531.2,0,496.11,0,18.35,3.23,770.9
"229",14187000,1989,5,17,50,"A",52876.79,0,456.18,0,13.97,1.76,702.93
"230",14187000,1989,5,18,60,"A",52876.79,6.12,287.67,0,9.72,0.48,635.61
"231",14187000,1989,5,19,59,"A",52876.79,6.06,348.79,0,13.07,0.5,636.03
"232",14187000,1989,5,20,50,"A",53222.4,0,512.2,0,16.55,1.09,657.84
"233",14187000,1989,5,21,46,"A",53222.4,0,454.34,0,14.55,2.14,713.36
"234",14187000,1989,5,22,46,"A",53324.5,0,391.3,0,13.37,3.56,792.56
"235",14187000,1989,5,23,71,"A",53568.01,9.14,288.56,0,11.46,1.87,701.25
"236",14187000,1989,5,24,175,"A",53568.01,16.66,214.49,0,9.37,2.72,744.58
"237",14187000,1989,5,25,149,"A",53568.01,7.5,272,0,11.69,2.79,752.46
"238",14187000,1989,5,26,122,"A",53913.61,0,391.4,0,14.01,3.98,815.38
"239",14187000,1989,5,27,274,"A",53913.61,16.55,228.98,0,10.81,3.54,792.03
"240",14187000,1989,5,28,328,"A",53913.61,14.02,263.04,0,11.32,2.97,761.74
"241",14187000,1989,5,29,250,"A",54259.2,3.75,225.83,0,10.45,4.13,824.63
"242",14187000,1989,5,30,195,"A",54259.2,1.52,424.54,0,16.47,3.88,810.21
"243",14187000,1989,5,31,156,"A",54259.2,0,508.56,0,20.97,5.44,901.57
"244",14187000,1989,6,1,134,"A",54259.2,0,526.09,0,24.92,6.95,996.53
"245",14187000,1989,6,2,116,"A",54574.36,0,491.99,0,24.23,8.86,1148.95
"246",14187000,1989,6,3,106,"A",54604.8,0,501.35,0,24.65,8.53,1122.54
"247",14187000,1989,6,4,93,"A",54604.8,0,487.29,0,25.66,10.15,1252.21
"248",14187000,1989,6,5,78,"A",54604.8,0,506.39,0,26.48,9.33,1186.01
"249",14187000,1989,6,6,71,"A",54604.8,0,477.21,0,22.37,7.96,1080.5
"250",14187000,1989,6,7,65,"A",54919.97,0,523.43,0,22.06,4.61,849.71
"251",14187000,1989,6,8,60,"A",54950.4,0,468.42,0,19.84,6.13,944.29
"252",14187000,1989,6,9,56,"A",54950.4,0,391.82,0,16.51,6.13,949.75
"253",14187000,1989,6,10,53,"A",54950.4,0,527.81,0,21.35,3.04,760.64
"254",14187000,1989,6,11,49,"A",54950.4,0,490.3,0,23.88,7.79,1063.11
"255",14187000,1989,6,12,47,"A",54950.4,0,471.14,0,23.5,8.61,1128.93
"256",14187000,1989,6,13,46,"A",54950.4,0,345.88,0,18.77,9.57,1205.63
"257",14187000,1989,6,14,66,"A",55052.5,8.75,188.47,0,16.3,9.98,1238.7
"258",14187000,1989,6,15,85,"A",55265.56,10.09,209.84,0,13.25,6.53,981.55
"259",14187000,1989,6,16,59,"A",55296,0,430.99,0,15.68,4.24,832.63
"260",14187000,1989,6,17,50,"A",55296,0,478.57,0,19.37,5.3,893.21
"261",14187000,1989,6,18,45,"A",55296,0,461.89,0,19.85,6.52,972.8
"262",14187000,1989,6,19,43,"A",55296,0,381.34,0,15.26,5.53,912.25
"263",14187000,1989,6,20,45,"A",55296,7.11,326.63,0,16.05,4.32,839.06
"264",14187000,1989,6,21,39,"A",55296,0,529.59,0,21.28,3.38,780.95
"265",14187000,1989,6,22,35,"A",55296,0,486.78,0,22.33,7.03,1002.42
"266",14187000,1989,6,23,33,"A",55296,0,475.43,0,24.89,9.61,1208.63
"267",14187000,1989,6,24,29,"A",55296,0,502.09,0,29.18,10.85,1295.31
"268",14187000,1989,6,25,27,"A",55296,0,508.63,0,28.74,9.76,1204.89
"269",14187000,1989,6,26,26,"A",55296,0,453.26,0,22.75,8.25,1100.54
"270",14187000,1989,6,27,26,"A",55296,0,446.42,0,18.27,4.5,847.76
"271",14187000,1989,6,28,26,"A",55265.56,0,349.79,0,17.01,7.01,1006.35
"272",14187000,1989,6,29,31,"A",55052.5,4.6,184.81,0,15.23,8.56,1124.84
"273",14187000,1989,6,30,41,"A",54950.4,11.05,204.13,0,14.7,7.46,1044.45
"274",14187000,1989,7,1,32,"A",54950.4,0,297.49,0,14.53,6.66,981.7
"275",14187000,1989,7,2,29,"A",54950.4,0,386.96,0,18.35,7.59,1050.63
"276",14187000,1989,7,3,27,"A",54950.4,0,390.14,0,20.07,9.15,1165.37
"277",14187000,1989,7,4,25,"A",54950.4,0,450.79,0,20.2,6.9,977.66
"278",14187000,1989,7,5,24,"A",54950.4,0,519.45,0,22.4,4.75,798.87
"279",14187000,1989,7,6,22,"A",54706.9,0,519.71,0,25.04,6.7,898.62
"280",14187000,1989,7,7,21,"A",54604.8,0,489.25,0,22.83,6.92,940.35
"281",14187000,1989,7,8,20,"A",54604.8,0,500.67,0,20.92,4.61,809.8
"282",14187000,1989,7,9,20,"A",54604.8,0,320.62,0,15.86,7.29,1021.43
"283",14187000,1989,7,10,20,"A",54604.8,0,368.78,0,17.73,7.85,1072.04
"284",14187000,1989,7,11,20,"A",54361.29,0,513.27,0,23.89,6.36,891.53
"285",14187000,1989,7,12,18,"A",54259.2,0,473.55,0,25.16,9.91,1157.56
"286",14187000,1989,7,13,17,"A",54259.2,0,427.67,0,23.81,10.91,1273.4
"287",14187000,1989,7,14,18,"A",54259.2,0,347.22,0,19.24,9.75,1219.65
"288",14187000,1989,7,15,18,"A",54015.71,0,356.44,0,19.13,9.27,1181.43
"289",14187000,1989,7,16,23,"A",53913.61,10.72,197.06,0,16.72,9.79,1222.87
"290",14187000,1989,7,17,34,"A",53913.61,12.41,203.6,0,18.01,10.97,1318.14
"291",14187000,1989,7,18,24,"A",53913.61,0,328.34,0,21.97,13.06,1503.28
"292",14187000,1989,7,19,21,"A",53568.01,0,417.82,0,23.77,11.41,1352.02
"293",14187000,1989,7,20,18,"A",53568.01,0,379.18,0,19.6,9.1,1161.41
"294",14187000,1989,7,21,18,"A",53568.01,0,441.92,0,19.31,6.56,970.82
"295",14187000,1989,7,22,16,"A",53222.4,0,511.79,0,24.12,6.37,903.3
"296",14187000,1989,7,23,15,"A",53222.4,0,494.83,0,24.82,8.18,1018.11
"297",14187000,1989,7,24,14,"A",53222.4,0,497.97,0,24.09,7.44,948.78
"298",14187000,1989,7,25,13,"A",52876.79,0,526.21,0,27.2,7.31,882.33
"299",14187000,1989,7,26,13,"A",52876.79,0,421.16,0,21.64,9.29,1112.26
"300",14187000,1989,7,27,14,"A",52846.36,0,254.17,0,15.59,9.24,1179.43
"301",14187000,1989,7,28,13,"A",52531.2,0,511.39,0,23.78,6.02,816.97
"302",14187000,1989,7,29,12,"A",52531.2,0,445.29,0,21.06,7.42,961.88
"303",14187000,1989,7,30,14,"A",52185.61,0,292.83,0,16.11,8.36,1109.18
"304",14187000,1989,7,31,17,"A",52185.61,5.75,288.45,0,17.29,6.43,975.09
