"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"39",6910800,1980,2,8,5.7,"A",36979.2,17.31,105.85,0,-3.36,-7.13,360
"40",6910800,1980,2,9,6,"A",37204.34,0.72,299.69,0,-4.24,-13.09,224.5
"41",6910800,1980,2,10,6,"A",37324.8,0,410.04,0,-3.22,-19.32,120
"42",6910800,1980,2,11,5.6,"A",37324.8,0,392.27,0,-2.01,-15.74,180.58
"43",6910800,1980,2,12,5.4,"A",37670.39,0,429.11,0,-2.34,-21,120
"44",6910800,1980,2,13,5.4,"A",37670.39,0,417.29,0,2.15,-13.98,200
"45",6910800,1980,2,14,5.6,"A",37721.16,0,182.28,0,3.22,-1.45,560
"46",6910800,1980,2,15,6,"A",38016,6.46,214.94,0,2.2,-5.42,414.99
"47",6910800,1980,2,16,12,"A",38016,0,359.34,0,-4.67,-14.75,200
"48",6910800,1980,2,17,30,"A",38361.61,0,405.61,0,-5.5,-17.87,160
"49",6910800,1980,2,18,27,"A",38361.61,0,420.86,0,1.34,-12.39,240
"50",6910800,1980,2,19,25,"A",38412.38,0,306.91,0,5.5,-2.5,520
"51",6910800,1980,2,20,71,"A",38707.2,0,312.78,0,5.79,-2.4,512.82
"52",6910800,1980,2,21,330,"A",38707.2,0,271.02,0,6.85,0,600
"53",6910800,1980,2,22,324,"A",39052.8,0,160.64,0,4.55,0.86,640
"54",6910800,1980,2,23,185,"A",39052.8,0,246.98,0,6.38,0.61,638.73
"55",6910800,1980,2,24,115,"A",39395.59,0,370.89,0,8.55,-1.15,560
"56",6910800,1980,2,25,73,"A",39398.39,0,448.64,0,8.43,-5.93,392.86
"57",6910800,1980,2,26,48,"A",39398.39,0,439.71,0,3.69,-9.44,288.42
"58",6910800,1980,2,27,43,"A",39744,0,474.68,0,14.41,-4.76,439.8
"59",6910800,1980,2,28,36,"A",39744,0,454.28,0,16.49,0.16,612.98
"60",6910800,1980,2,29,33,"A",40089.59,0,457.67,0,6.37,-8.96,310.24
"61",6910800,1980,3,1,29,"A",40089.59,2.31,331.09,0,-6.79,-15.85,177.42
"62",6910800,1980,3,2,28,"A",40435.22,0,476.66,0,-3.5,-19.05,120
"63",6910800,1980,3,3,27,"A",40435.22,0,450.05,0,4.12,-9.36,295.33
"64",6910800,1980,3,4,28,"A",40435.22,0,469.6,0,11.04,-4.62,440
"65",6910800,1980,3,5,24,"A",40780.77,0,484.68,0,3.91,-12.68,237.82
"66",6910800,1980,3,6,25,"A",40780.77,0,492.94,0,7.86,-10.06,280
"67",6910800,1980,3,7,23,"A",41126.4,0,452.32,0,11.02,-3.47,480
"68",6910800,1980,3,8,22,"A",41126.4,0,337.05,0,8.05,-1.24,560
"69",6910800,1980,3,9,21,"A",41472,0,459.34,0,13.55,-3.5,345.43
"70",6910800,1980,3,10,19,"A",41472,0,434.52,0,15.35,-0.5,406.46
"71",6910800,1980,3,11,17,"A",41814.79,0,438.82,0,9.77,-5.81,308.17
"72",6910800,1980,3,12,34,"A",41817.59,12.43,176.84,0,4.01,-2.46,520
"73",6910800,1980,3,13,59,"A",41817.59,1.93,268.51,0,5.92,-1.39,555.68
"74",6910800,1980,3,14,54,"A",42163.19,0,443.81,0,13.89,-1.71,424.45
"75",6910800,1980,3,15,41,"A",42163.19,0,434.12,0,19.76,3.95,596.05
"76",6910800,1980,3,16,33,"A",42508.8,0,392.57,0,19.5,6.4,748.37
"77",6910800,1980,3,17,24,"A",42508.8,0,446.35,0,16.38,0,466.38
"78",6910800,1980,3,18,19,"A",42854.4,0,435.81,0,14.83,-0.5,462.13
"79",6910800,1980,3,19,19,"A",42854.4,0,424.39,0,19.74,4.92,640.33
"80",6910800,1980,3,20,17,"A",43200.02,0.12,424.29,0,19.96,5.09,644.33
"81",6910800,1980,3,21,17,"A",43200.02,0.94,452.79,0,13.44,-3,382.9
"82",6910800,1980,3,22,15,"A",43200.02,0,440.38,0,16.52,0.66,487.89
"83",6910800,1980,3,23,15,"A",43545.63,0,401.29,0,17.5,3.76,622.87
"84",6910800,1980,3,24,163,"A",43545.63,21.44,193.45,0,6.83,-0.78,579.52
"85",6910800,1980,3,25,239,"A",43891.2,0,121.49,0,2.53,-0.66,585.07
"86",6910800,1980,3,26,211,"A",43891.2,0,216.43,0,7.1,1.05,644.13
"87",6910800,1980,3,27,246,"A",44236.78,3.2,169.74,0,10.49,4.35,828.12
"88",6910800,1980,3,28,1310,"A",44236.78,19.46,104.2,0,9.87,6.32,945.4
"89",6910800,1980,3,29,1960,"A",44582.39,7.67,128.04,0,9.95,5.68,920
"90",6910800,1980,3,30,6490,"A",44582.39,59.12,144.61,0,7.42,2.73,744.39
"91",6910800,1980,3,31,994,"A",44585.2,2.91,233.14,0,9.29,1.88,710.59
"92",6910800,1980,4,1,364,"A",44928,1.34,360.45,0,14.31,4.77,861.56
"93",6910800,1980,4,2,290,"A",44928,0,432.02,0,14.32,2.04,720
"94",6910800,1980,4,3,1960,"A",45273.6,20.24,213.91,0,8.63,1.9,709.44
"95",6910800,1980,4,4,383,"A",45273.6,0,447.4,0,12.46,0.18,617.91
"96",6910800,1980,4,5,214,"A",45619.2,0,493.71,0,17.32,2.01,720
"97",6910800,1980,4,6,159,"A",45619.2,0.26,434.69,0,20.35,8.22,1097.42
"98",6910800,1980,4,7,130,"A",45964.8,0,461.18,0,20.5,7,1000
"99",6910800,1980,4,8,111,"A",45964.8,2.42,380.53,0,17.69,6.48,958.43
"100",6910800,1980,4,9,95,"A",45964.8,0,447.12,0,15.61,3.86,800.09
"101",6910800,1980,4,10,82,"A",46310.39,0,521.57,0,19.38,2.38,720
"102",6910800,1980,4,11,74,"A",46310.39,1.07,461.43,0,19.83,4.88,870.5
"103",6910800,1980,4,12,68,"A",46656,0,437.73,0,10.91,-0.29,600
"104",6910800,1980,4,13,62,"A",46656,0,450.88,0,11.63,0.04,603.25
"105",6910800,1980,4,14,56,"A",47001.61,0,473.34,0,11.41,-1.01,563.73
"106",6910800,1980,4,15,53,"A",47001.61,0,530.47,0,17.37,0.5,640
"107",6910800,1980,4,16,49,"A",47004.42,0,520.29,0,21.53,4.9,871.68
"108",6910800,1980,4,17,47,"A",47347.21,1.91,456.55,0,18.21,5.73,920
"109",6910800,1980,4,18,45,"A",47347.21,0,411.22,0,18.13,8,1080
"110",6910800,1980,4,19,43,"A",47692.8,0,530.38,0,22.97,5.94,876.52
"111",6910800,1980,4,20,40,"A",47692.8,0,534.22,0,28.41,9.48,1077.59
"112",6910800,1980,4,21,37,"A",47987.63,0,530.21,0,31.35,11.98,1241.44
"113",6910800,1980,4,22,35,"A",48038.4,0,517.58,0,30.94,13,1346.16
"114",6910800,1980,4,23,32,"A",48038.4,0,523.64,0,29,10.88,1178.37
"115",6910800,1980,4,24,30,"A",48383.97,0,510.67,0,25.83,9.21,1076.71
"116",6910800,1980,4,25,28,"A",48383.97,0,438.48,0,18.32,6.35,949.73
"117",6910800,1980,4,26,27,"A",48678.84,0,352.89,0,16.41,7.5,1040.05
"118",6910800,1980,4,27,26,"A",48729.62,0,414.26,0,17.5,6.34,947.23
"119",6910800,1980,4,28,26,"A",48729.62,0,482.45,0,21.21,6.5,923.39
"120",6910800,1980,4,29,25,"A",49075.22,0,535.2,0,24.06,5,800.32
"121",6910800,1980,4,30,24,"A",49075.22,0,513.32,0,23.8,6.24,874.2
"122",6910800,1980,5,1,23,"A",49195.68,0,438.84,0,21.91,8.5,1088.9
"123",6910800,1980,5,2,22,"A",49420.81,0,472.96,0,23.1,7.93,1020.35
"124",6910800,1980,5,3,21,"A",49420.81,0,464.72,0,25.51,10.25,1178.64
"125",6910800,1980,5,4,19,"A",49766.31,0,504.92,0,26.86,8.96,1038.4
"126",6910800,1980,5,5,18,"A",49766.38,0,479.07,0,28,11.5,1242.23
"127",6910800,1980,5,6,18,"A",49766.38,0,482.33,0,27.72,11,1200.76
"128",6910800,1980,5,7,18,"A",50111.98,0,493.63,0,26.51,9.28,1063.96
"129",6910800,1980,5,8,18,"A",50111.98,4.99,371.06,0,18.99,2.48,720
"130",6910800,1980,5,9,16,"A",50111.98,0,520.39,0,19.18,1.04,602.94
"131",6910800,1980,5,10,15,"A",50457.6,0.8,445.08,0,25.5,9.95,1134.99
"132",6910800,1980,5,11,14,"A",50457.6,0,477.83,0,28.06,11.38,1192.03
"133",6910800,1980,5,12,13,"A",50457.6,0,376.63,0,23.19,11.5,1342.71
"134",6910800,1980,5,13,12,"A",50803.19,0,502.56,0,25.29,7.48,914.42
"135",6910800,1980,5,14,11,"A",50803.19,0,485.37,0,21.11,4.76,788.82
"136",6910800,1980,5,15,10,"A",50803.19,0,405.08,0,22.74,9.97,1189.11
"137",6910800,1980,5,16,12,"A",51098.05,19.72,262.72,0,21.5,10.96,1317.16
"138",6910800,1980,5,17,14,"A",51148.8,2.78,236.49,0,18.4,10.41,1272.59
"139",6910800,1980,5,18,17,"A",51148.8,0,302.48,0,19.03,10.35,1267.72
"140",6910800,1980,5,19,20,"A",51192.91,0,396.31,0,20.55,8.71,1137.12
"141",6910800,1980,5,20,18,"A",51494.41,0,442.07,0,23.5,9.72,1165.76
"142",6910800,1980,5,21,15,"A",51494.41,0,452.92,0,24.68,10.43,1198.6
"143",6910800,1980,5,22,12,"A",51494.41,0,458.12,0,25.49,11,1236.68
"144",6910800,1980,5,23,10,"A",51703.58,0,469.76,0,26.5,11.42,1245.21
"145",6910800,1980,5,24,8.8,"A",51839.99,0,465.2,0,28,12.96,1374.05
"146",6910800,1980,5,25,7.6,"A",51839.99,0,456.26,0,31.53,16.22,1682.34
"147",6910800,1980,5,26,7.2,"A",51839.99,3.9,357.11,0,32.79,19.01,2132.05
"148",6910800,1980,5,27,7,"A",51960.47,0.11,383.62,0,29.58,17.38,1942.6
"149",6910800,1980,5,28,6.3,"A",52185.6,0,367.06,0,28.21,16.92,1911.37
"150",6910800,1980,5,29,5.9,"A",52185.6,4.9,323.89,0,29.16,17.94,2042.39
"151",6910800,1980,5,30,6.4,"A",52185.6,4.6,339.16,0,29.38,14.69,1672.61
"152",6910800,1980,5,31,6.8,"A",52185.6,0,446.25,0,28.38,14.28,1543.8
"153",6910800,1980,6,1,6.9,"A",52306.04,0,373.06,0,29.06,17.75,2016.12
"154",6910800,1980,6,2,7.2,"A",52531.13,0,341.2,0,31.86,21.3,2527.8
"155",6910800,1980,6,3,6,"A",52531.19,0,466.97,0,32.52,17.01,1771.04
"156",6910800,1980,6,4,4.9,"A",52531.19,0,413.12,0,31.54,18.63,2058.98
"157",6910800,1980,6,5,151,"A",52531.19,2.37,380.56,0,32.01,20.08,2297.78
"158",6910800,1980,6,6,51,"A",52531.19,0,381.69,0,33.45,21.56,2510.17
"159",6910800,1980,6,7,23,"A",52575.3,0,311.77,0,32.81,23.49,2878.88
"160",6910800,1980,6,8,12,"A",52740.38,0,494.42,0,28.13,12.83,1350.49
"161",6910800,1980,6,9,8.4,"A",52876.71,0,455.65,0,25.56,12.5,1381.53
"162",6910800,1980,6,10,6.3,"A",52876.79,0,491.04,0,28.96,13.79,1435.19
"163",6910800,1980,6,11,4.9,"A",52876.79,0,513.23,0,31.5,14.5,1419.64
"164",6910800,1980,6,12,4.1,"A",52876.79,0,459.07,0,31.68,17.55,1795.61
"165",6910800,1980,6,13,3.7,"A",52876.79,0,432.17,0,33.39,20.1,2140.43
"166",6910800,1980,6,14,3.2,"A",52876.79,0,456.04,0,35.46,20.63,2147.02
"167",6910800,1980,6,15,2.8,"A",52876.79,0,418.66,0,35.5,22.17,2438.41
"168",6910800,1980,6,16,2.4,"A",52876.79,0,462.62,0,31.26,16.85,1716.6
"169",6910800,1980,6,17,2,"A",52876.79,0,463,0,27.5,13.57,1414.93
"170",6910800,1980,6,18,1.9,"A",52876.79,0,458.73,0,30.05,15.83,1623.01
"171",6910800,1980,6,19,1.7,"A",52876.79,0,444.19,0,32,18.04,1870.75
"172",6910800,1980,6,20,1.8,"A",52876.79,0.38,445.15,0,27.56,13.87,1447.3
"173",6910800,1980,6,21,2,"A",52876.79,13.48,313.23,0,23.96,12.17,1413.42
"174",6910800,1980,6,22,1.9,"A",52876.79,1.08,408.17,0,28.17,15.5,1682.64
"175",6910800,1980,6,23,1.9,"A",52876.79,4.45,358.41,0,32.13,18.34,2023.65
"176",6910800,1980,6,24,1.5,"A",52876.79,0,462.52,0,34.11,19.08,1934.08
"177",6910800,1980,6,25,1.7,"A",52876.79,0,442.39,0,35.37,20.93,2197.47
"178",6910800,1980,6,26,1.7,"A",52876.79,0,386.14,0,36.34,23.9,2742.5
"179",6910800,1980,6,27,1.8,"A",52876.79,0,444.58,0,39.28,23.82,2422.46
"180",6910800,1980,6,28,1.7,"A",52876.79,0,455.15,0,41,24.5,2415.01
"181",6910800,1980,6,29,1.7,"A",52876.79,0,537.77,0,34.93,16.64,911.13
"182",6910800,1980,6,30,1.4,"A",52876.79,0,548.04,0,38.29,18.41,943.11
"183",6910800,1980,7,1,1.3,"A",52876.79,0,503.31,0,42.02,24.01,1404.36
"184",6910800,1980,7,2,1.2,"A",52826.03,0,521.67,0,40.47,21.51,1165.77
"185",6910800,1980,7,3,1,"A",52651.66,0.84,460.37,0,33.27,18.99,973.55
"186",6910800,1980,7,4,0.88,"A",52534,0,514.61,0,38.49,20.9,1028.29
"187",6910800,1980,7,5,0.88,"A",52531.19,0,495.72,0,40.85,23.77,1236.65
"188",6910800,1980,7,6,0.74,"A",52531.19,0,463.66,0,39.6,24.24,1308.78
"189",6910800,1980,7,7,0.63,"A",52531.19,0,465.55,0,40.5,24.72,1348.8
"190",6910800,1980,7,8,0.38,"A",52531.19,0,450.03,0,40.5,25.47,1419.34
"191",6910800,1980,7,9,0.33,"A",52480.43,0,437.37,0,41.37,26.64,1560.3
"192",6910800,1980,7,10,0.26,"A",52188.4,0,470.29,0,43.09,26.5,1488.77
"193",6910800,1980,7,11,0.23,"A",52185.6,0,499.93,0,43.33,25.05,1321.33
"194",6910800,1980,7,12,0.13,"A",52185.6,0,486.69,0,42.3,24.93,1321.04
"195",6910800,1980,7,13,0.12,"A",52185.6,0,490.9,0,42,24.34,1262.32
"196",6910800,1980,7,14,0.05,"A",52134.84,0,475.6,0,42.83,25.74,1392.48
"197",6910800,1980,7,15,0.04,"A",51842.8,0,484.88,0,42.52,24.87,1310.77
"198",6910800,1980,7,16,0.03,"A",51839.99,0,453.77,0,41.45,25.52,1404.09
"199",6910800,1980,7,17,0.02,"A",51839.99,0.01,478.38,0,40.57,23.52,1209.16
"200",6910800,1980,7,18,0.02,"A",51839.93,0,477.97,0,41.41,24.12,1255.31
"201",6910800,1980,7,19,0.02,"A",51497.22,0,470.07,0,42,24.93,1321.22
"202",6910800,1980,7,20,0,"A",51494.41,0,441.55,0,41.47,25.8,1434.13
"203",6910800,1980,7,21,0,"A",51494.41,0.17,449.51,0,37.33,21.74,1113.64
"204",6910800,1980,7,22,0,"A",51443.64,0,448.9,0,32.07,17.14,853.38
"205",6910800,1980,7,23,0,"A",51148.8,0,503.42,0,32.5,14.56,666.64
"206",6910800,1980,7,24,0,"A",51148.8,0,512.45,0,35.54,16.5,770.74
"207",6910800,1980,7,25,0,"A",51148.8,0.8,415.66,0,35.99,21.11,1173.83
"208",6910800,1980,7,26,0,"A",50847.29,8.6,318.44,0,33.89,19,1267.02
"209",6910800,1980,7,27,0,"A",50803.19,0,473.49,0,32.81,16,833.57
"210",6910800,1980,7,28,0,"A",50803.19,0,514.68,0,37.19,17.18,830.09
"211",6910800,1980,7,29,0,"A",50578.05,0,513.3,0,41.09,20.31,1006.03
"212",6910800,1980,7,30,0,"A",50457.6,0,454.59,0,42.21,24.65,1415.65
"213",6910800,1980,7,31,0,"A",50457.6,0,424.19,0,41,25.1,1543.09
"214",6910800,1980,8,1,0,"A",50321.18,0,452.28,0,40.93,23.75,1346.09
"215",6910800,1980,8,2,0,"A",50111.98,0,400.33,0,40.96,26.01,1719.37
"216",6910800,1980,8,3,0,"A",50111.98,0,515.82,0,38.83,18.09,881.24
"217",6910800,1980,8,4,0,"A",49886.84,0,455.29,0,38,21,1162.53
"218",6910800,1980,8,5,0,"A",49766.38,9.52,309.56,0,35.21,20,1548.92
"219",6910800,1980,8,6,0.07,"A",49766.38,50.45,322.32,0,35.5,19.18,1572.61
"220",6910800,1980,8,7,0.05,"A",49423.61,0,363.96,0,36.33,22.43,2298.84
"221",6910800,1980,8,8,0.03,"A",49420.81,0,372.86,0,37.53,23,2343.8
"222",6910800,1980,8,9,0.03,"A",49420.81,0,398.45,0,38,22.25,2159.87
"223",6910800,1980,8,10,0.02,"A",49075.22,0,381.82,0,38.5,23.38,2363.26
"224",6910800,1980,8,11,0.01,"A",49075.22,5.42,317.96,0,36.99,19.73,2066.81
"225",6910800,1980,8,12,0.02,"A",48938.79,0,397.08,0,33.38,18.55,1804.51
"226",6910800,1980,8,13,0.01,"A",48729.62,0,402.93,0,36.39,20.68,2017.81
"227",6910800,1980,8,14,0,"A",48729.62,0,365.96,0,36,22,2293.13
"228",6910800,1980,8,15,0.02,"A",48383.97,22.32,146.7,0,27.09,20.5,2400
"229",6910800,1980,8,16,0.03,"A",48383.97,4.8,198.37,0,30.71,21.45,2551.69
"230",6910800,1980,8,17,0.03,"A",48333.21,2.18,286.12,0,31.5,20.04,2254.84
"231",6910800,1980,8,18,0.02,"A",48038.4,0.11,356.01,0,32.65,19.95,2128.1
"232",6910800,1980,8,19,0.02,"A",48038.4,0.23,341.74,0,34.41,21.83,2409.19
"233",6910800,1980,8,20,0,"A",47692.8,0,297.11,0,33.75,23.09,2729.49
"234",6910800,1980,8,21,0,"A",47692.8,0,451.26,0,32.71,15.56,1464.38
"235",6910800,1980,8,22,0,"A",47556.39,0,434.5,0,32.15,16,1542.34
"236",6910800,1980,8,23,0,"A",47347.21,0,444.04,0,33.98,16.89,1601.09
"237",6910800,1980,8,24,0,"A",47347.21,0,441.09,0,36.12,18.51,1765.16
"238",6910800,1980,8,25,0,"A",47001.61,0,455.04,0,37.5,18.5,1707.21
"239",6910800,1980,8,26,0,"A",47001.61,0,458.36,0,37.8,18.31,1680.23
"240",6910800,1980,8,27,0,"A",46656,0,425.16,0,36,19,1837.31
"241",6910800,1980,8,28,0,"A",46656,0,386.93,0,32.85,18.54,1860.34
"242",6910800,1980,8,29,0,"A",46605.21,11.48,304.05,0,34.55,18.6,2014.61
"243",6910800,1980,8,30,0,"A",46310.39,0,381.2,0,35.49,20.75,2178.97
"244",6910800,1980,8,31,0,"A",46310.39,0,399.6,0,36,20.19,2065.86
"245",6910800,1980,9,1,2.9,"A",45964.8,15.04,278.25,0,32.95,18.8,2165.08
"246",6910800,1980,9,2,4.2,"A",45964.8,0,396.79,0,32.28,17.27,1827.3
"247",6910800,1980,9,3,3.3,"A",45619.2,0,408.34,0,33.83,17.81,1864.45
"248",6910800,1980,9,4,2.6,"A",45619.2,0,363.49,0,33.91,20,2219.53
"249",6910800,1980,9,5,2.2,"A",45317.7,0,365.13,0,35.29,20.98,2348.95
"250",6910800,1980,9,6,1.7,"A",45273.6,0,398.51,0,36.78,20.22,2162.45
"251",6910800,1980,9,7,1.4,"A",45273.6,0,362.54,0,35.7,21.16,2384.72
"252",6910800,1980,9,8,1.2,"A",44928,0,373.6,0,35.5,20.37,2252.41
"253",6910800,1980,9,9,1.1,"A",44928,0,356.58,0,33.81,19.84,2229.79
"254",6910800,1980,9,10,0.76,"A",44582.39,0,375.1,0,26.79,13.18,1471.72
"255",6910800,1980,9,11,0.56,"A",44582.39,0,398.87,0,29.33,14,1514.78
"256",6910800,1980,9,12,0.42,"A",44236.78,0,393.29,0,34.77,18.39,1970.91
"257",6910800,1980,9,13,0.34,"A",44236.78,0.11,402.3,0,35,17.71,1873.11
"258",6910800,1980,9,14,0.23,"A",43891.2,0,373.4,0,29.99,15.23,1676.5
"259",6910800,1980,9,15,0.13,"A",43891.2,0,354.71,0,29.41,15.48,1736.12
"260",6910800,1980,9,16,0.11,"A",43891.2,4.52,342.6,0,29.29,12.11,1385.93
"261",6910800,1980,9,17,0.23,"A",43545.63,15.36,318.2,0,21.66,4.31,824.64
"262",6910800,1980,9,18,0.19,"A",43545.63,0,437.43,0,27.31,7.5,1018.24
"263",6910800,1980,9,19,0.16,"A",43200.02,0,397.3,0,32.9,14.47,1626.03
"264",6910800,1980,9,20,0.11,"A",43200.02,0,331.1,0,35,20.05,2327.6
"265",6910800,1980,9,21,0.05,"A",42854.4,0,368.79,0,35.78,18.26,2043.6
"266",6910800,1980,9,22,0.03,"A",42854.4,0,369.85,0,34,16.76,1850.88
"267",6910800,1980,9,23,0.02,"A",42508.8,0,369.03,0,23.7,8.36,1108.7
"268",6910800,1980,9,24,0,"A",42508.8,0,373.38,0,22.28,6.84,987.25
"269",6910800,1980,9,25,0,"A",42508.8,0,335.14,0,22.33,9,1160.35
"270",6910800,1980,9,26,0,"A",42163.19,0,386.84,0,21.87,5.43,910.82
"271",6910800,1980,9,27,0,"A",42163.19,0,373.37,0,22.93,7.02,1001.64
"272",6910800,1980,9,28,0,"A",41817.59,3.77,250.17,0,21.4,9.34,1187.11
"273",6910800,1980,9,29,0,"A",41817.59,2.47,94.69,0,16.27,12.51,1440.98
"274",6910800,1980,9,30,0,"A",41472,0,323.69,0,26.37,12.85,1468.27
"275",6910800,1980,10,1,0,"A",41472,0,341.49,0,28.36,13.36,1537.52
"276",6910800,1980,10,2,0,"A",41126.4,0,365.16,0,24.01,8,1080
"277",6910800,1980,10,3,0,"A",41126.4,0,409.2,0,21.6,2,720
"278",6910800,1980,10,4,0,"A",41123.6,0,378.14,0,21.62,4.44,838.71
"279",6910800,1980,10,5,0,"A",40780.77,0,392.74,0,24.19,4.88,870.19
"280",6910800,1980,10,6,0,"A",40780.77,0,362.78,0,27.11,9.55,1203.93
"281",6910800,1980,10,7,0,"A",40435.22,0,390.01,0,29.92,8.55,1115.91
"282",6910800,1980,10,8,0,"A",40435.22,0,385.27,0,32.46,10.32,1253.36
"283",6910800,1980,10,9,0,"A",40089.59,0,385.68,0,31.76,9.21,1168.08
"284",6910800,1980,10,10,0,"A",40089.59,0,342.61,0,28.88,11,1319.83
"285",6910800,1980,10,11,0,"A",39794.76,0,328.99,0,21.14,5.39,911.09
"286",6910800,1980,10,12,0,"A",39744,0,377.61,0,21.74,1.25,660.09
"287",6910800,1980,10,13,0,"A",39744,0,347.2,0,26.5,7.85,1067.97
"288",6910800,1980,10,14,0,"A",39398.39,11.28,215.24,0,26.75,12.35,1428.22
"289",6910800,1980,10,15,0,"A",39398.39,14.79,153.29,0,23.42,13.94,1594.98
"290",6910800,1980,10,16,5.5,"A",39052.8,31.45,132.84,0,22.08,14,1600
"291",6910800,1980,10,17,4.5,"A",39052.8,27.63,227.51,0,21.61,6.67,973.57
"292",6910800,1980,10,18,1.8,"A",38932.33,0,272.04,0,16.43,4,800.32
"293",6910800,1980,10,19,1,"A",38707.2,0,335.87,0,17.67,0.48,638.7
"294",6910800,1980,10,20,0.3,"A",38707.2,0,320.01,0,21.59,5,880
"295",6910800,1980,10,21,0.25,"A",38361.61,0,329.35,0,24.51,6.31,944.46
"296",6910800,1980,10,22,0.25,"A",38361.61,0,311.44,0,24.04,7.31,1024.79
"297",6910800,1980,10,23,0.3,"A",38066.75,0,283.19,0,21.48,7.11,1008.52
"298",6910800,1980,10,24,0.45,"A",38016,16.48,179.04,0,13.71,2.72,740.31
"299",6910800,1980,10,25,0.5,"A",38016,0,258.83,0,11.66,-0.5,600
"300",6910800,1980,10,26,0.5,"A",37670.39,0,293.06,0,12.11,-2.48,516.17
"301",6910800,1980,10,27,0.5,"A",37670.39,20.13,142.76,0,10.02,1.59,687.22
"302",6910800,1980,10,28,0.5,"A",37461.21,5.49,135.01,0,7.17,-0.69,585.06
"303",6910800,1980,10,29,0.5,"A",37324.8,0,290.61,0,9.14,-5.59,406.02
"304",6910800,1980,10,30,0.4,"A",37324.8,0,312.84,0,15.1,-2.5,520
